,STATE,COUNTY,PRECINCT,DEM,REP
116,NC,GUILFORD,G47,1068,162
117,NC,GUILFORD,G35,558,328
118,NC,GUILFORD,G32,0,0
119,NC,GUILFORD,G33,708,519
120,NC,GUILFORD,JAM4,0,0
121,NC,GUILFORD,G69,1046,61
122,NC,GUILFORD,FR3,511,456
123,NC,GUILFORD,G01,492,42
124,NC,GUILFORD,ABSENTEE 2,0,0
125,NC,GUILFORD,ABSENTEE 1,0,0
126,NC,GUILFORD,H17,0,0
127,NC,GUILFORD,H20A,368,314
128,NC,GUILFORD,JAM3,0,0
129,NC,GUILFORD,H20B,0,0
130,NC,GUILFORD,H22,354,281
131,NC,GUILFORD,JAM1,0,0
132,NC,GUILFORD,PG2,424,1222
133,NC,GUILFORD,G62,541,258
134,NC,GUILFORD,G65,876,412
135,NC,GUILFORD,G46,1010,18
136,NC,GUILFORD,G21,0,0
137,NC,GUILFORD,PROVISIONAL 3,0,0
138,NC,GUILFORD,H28,1126,678
139,NC,GUILFORD,H25,962,1246
140,NC,GUILFORD,G34,0,0
141,NC,GUILFORD,G73,781,14
142,NC,GUILFORD,G74,1128,21
143,NC,GUILFORD,H16,0,0
144,NC,GUILFORD,G18,490,470
145,NC,GUILFORD,FR2,0,0
146,NC,GUILFORD,G39,0,0
147,NC,GUILFORD,G36,0,0
148,NC,GUILFORD,G37,973,297
149,NC,GUILFORD,H12,0,0
150,NC,GUILFORD,JAM2,0,0
151,NC,GUILFORD,H24,680,753
152,NC,GUILFORD,H21,0,0
153,NC,GUILFORD,G40B,527,450
154,NC,GUILFORD,FR4,0,0
155,NC,GUILFORD,FEN1,0,0
156,NC,GUILFORD,G41B,0,0
157,NC,GUILFORD,G75,931,48
158,NC,GUILFORD,G70,0,0
159,NC,GUILFORD,NDRI,414,1107
160,NC,GUILFORD,PROVISIONAL 1,0,0
161,NC,GUILFORD,H07,0,0
162,NC,GUILFORD,H08,374,23
163,NC,GUILFORD,H15,565,428
164,NC,GUILFORD,G44,0,0
165,NC,GUILFORD,G45,1110,88
166,NC,GUILFORD,G23,556,305
167,NC,GUILFORD,G14,669,219
168,NC,GUILFORD,G58,657,131
169,NC,GUILFORD,G55,1119,157
170,NC,GUILFORD,G52,842,78
171,NC,GUILFORD,H04,0,0
172,NC,GUILFORD,H03,0,0
173,NC,GUILFORD,SUM3,0,0
174,NC,GUILFORD,SUM4,0,0
175,NC,GUILFORD,H11,0,0
176,NC,GUILFORD,H14,355,614
177,NC,GUILFORD,H09,0,0
178,NC,GUILFORD,G19,0,0
179,NC,GUILFORD,G31,574,380
180,NC,GUILFORD,G38,968,537
181,NC,GUILFORD,CURBSIDE 3,0,0
182,NC,GUILFORD,FR1,1499,705
183,NC,GUILFORD,G16,0,0
184,NC,GUILFORD,CURBSIDE 1,0,0
185,NC,GUILFORD,G15,685,230
186,NC,GUILFORD,ABSENTEE 3,0,0
187,NC,GUILFORD,H18,790,182
188,NC,GUILFORD,NCLAY1,0,0
189,NC,GUILFORD,G41A,510,346
190,NC,GUILFORD,G59,578,143
191,NC,GUILFORD,G56,713,178
192,NC,GUILFORD,G71,0,0
193,NC,GUILFORD,SUM1,0,0
194,NC,GUILFORD,PROVISIONAL 2,0,0
195,NC,GUILFORD,H29A,770,413
196,NC,GUILFORD,H19B,0,0
197,NC,GUILFORD,G61,783,181
198,NC,GUILFORD,H05,773,130
199,NC,GUILFORD,G64,0,0
200,NC,GUILFORD,G67,0,0
201,NC,GUILFORD,G22,598,655
202,NC,GUILFORD,G20,868,715
203,NC,GUILFORD,G42A,0,0
204,NC,GUILFORD,G43,0,0
205,NC,GUILFORD,FR5B,0,0
206,NC,GUILFORD,FR5A,0,0
207,NC,GUILFORD,FEN2,464,781
208,NC,GUILFORD,JAM5,0,0
209,NC,GUILFORD,H23,330,484
210,NC,GUILFORD,H26,0,0
211,NC,GUILFORD,H27-A,0,0
212,NC,GUILFORD,H27-B,0,0
213,NC,GUILFORD,G50,0,0
214,NC,GUILFORD,G49,474,71
215,NC,GUILFORD,G48,1203,287
216,NC,GUILFORD,G53,1415,85
217,NC,GUILFORD,G12,0,0
218,NC,ROWAN,27,0,0
219,NC,ROWAN,28,166,134
220,NC,ROWAN,41,0,0
221,NC,ROWAN,07,0,0
222,NC,ROWAN,39,0,0
223,NC,ROWAN,38,0,0
224,NC,ROWAN,32,230,594
225,NC,ROWAN,34,733,481
226,NC,ROWAN,35,443,174
227,NC,ROWAN,12,0,0
228,NC,ROWAN,36,0,0
229,NC,ROWAN,11,0,0
230,NC,ROWAN,29,0,0
231,NC,ROWAN,42,632,13
232,NC,ROWAN,21,445,934
233,NC,ROWAN,24,0,0
234,NC,ROWAN,45,331,311
235,NC,ROWAN,40,0,0
