,STATE,COUNTY,PRECINCT,DEM,REP
358,CO,WELD,4134862146,92,103
359,CO,WELD,4134862201,269,746
360,CO,WELD,4134862212,277,600
361,CO,WELD,4134862213,255,683
362,CO,WELD,4134862214,310,769
363,CO,WELD,4134862215,0,0
364,CO,WELD,4134862217,0,0
365,CO,WELD,4134862221,0,0
366,CO,WELD,4134862222,290,625
367,CO,WELD,4134862223,0,0
368,CO,WELD,4134862224,137,291
369,CO,WELD,4134862226,358,651
370,CO,WELD,4134862228,208,477
371,CO,WELD,4134862235,240,708
372,CO,WELD,4134862238,197,492
373,CO,WELD,4134862241,155,351
374,CO,WELD,4134862243,391,921
375,CO,WELD,4134862246,163,396
376,CO,WELD,4134862326,195,418
377,CO,WELD,4134862331,0,0
378,CO,WELD,4134862333,95,265
379,CO,WELD,4134862338,18,47
380,CO,WELD,4134962145,0,0
381,CO,WELD,4135062106,0,0
382,CO,WELD,4135062107,571,399
383,CO,WELD,4135062108,291,388
384,CO,WELD,4135062109,295,425
385,CO,WELD,4135062110,304,223
386,CO,WELD,4135062111,329,365
387,CO,WELD,4135062112,0,0
388,CO,WELD,4135062114,341,338
389,CO,WELD,4135062132,203,470
390,CO,WELD,4135062137,348,265
391,CO,WELD,4135062211,187,443
392,CO,WELD,4135062220,369,558
393,CO,WELD,4135062236,246,615
394,CO,WELD,4135062249,111,327
395,CO,WELD,4135062317,314,386
396,CO,WELD,4135062318,0,0
397,CO,WELD,4135062319,248,309
398,CO,WELD,4135062321,191,230
399,CO,WELD,4135062322,248,413
400,CO,WELD,4135062323,242,409
401,CO,WELD,4135062324,366,703
402,CO,WELD,4135062325,167,300
403,CO,WELD,4135062330,294,559
404,CO,WELD,4136362202,58,192
405,CO,WELD,4136362300,194,464
406,CO,WELD,4136362301,321,285
407,CO,WELD,4136362302,0,0
408,CO,WELD,4136362303,187,300
409,CO,WELD,4136362304,224,488
410,CO,WELD,4136362313,113,254
411,CO,WELD,4234862117,130,579
412,CO,WELD,4234862131,109,458
413,CO,WELD,4234862138,223,713
414,CO,WELD,4234862230,288,692
415,CO,WELD,4234862232,241,644
416,CO,WELD,4234862244,308,948
417,CO,WELD,4234862245,218,702
418,CO,WELD,4234962115,397,1046
419,CO,WELD,4234962116,208,432
420,CO,WELD,4234962121,309,930
421,CO,WELD,4234962122,272,546
422,CO,WELD,4234962123,257,517
423,CO,WELD,4234962129,16,75
424,CO,WELD,4234962130,307,1174
425,CO,WELD,4234962143,137,431
426,CO,WELD,4234962229,150,516
427,CO,WELD,4234962231,37,181
428,CO,WELD,4236362200,387,996
429,CO,WELD,4236362203,397,694
430,CO,WELD,4236362204,270,683
431,CO,WELD,4236362205,366,498
432,CO,WELD,4236362207,373,811
433,CO,WELD,4236362208,172,449
434,CO,WELD,4236362237,435,982
435,CO,WELD,4236362239,281,689
436,CO,WELD,4236362240,573,1122
437,CO,WELD,4236362242,279,480
438,CO,WELD,4236362305,0,0
439,CO,WELD,4236362306,0,0
440,CO,WELD,4236362307,498,533
441,CO,WELD,4236362315,0,0
442,CO,WELD,4236362328,481,728
443,CO,WELD,4236362334,549,851
444,CO,WELD,4236362335,295,559
445,CO,WELD,4236362337,376,789
446,CO,YUMA,4016563001,33,278
447,CO,YUMA,4016563002,45,256
448,CO,YUMA,4016563003,18,133
449,CO,YUMA,4016563004,78,481
450,CO,YUMA,4016563005,11,120
451,CO,YUMA,4016563006,46,359
452,CO,YUMA,4016563007,11,95
453,CO,YUMA,4016563008,20,127
454,CO,YUMA,4016563009,22,217
455,CO,YUMA,4016563010,35,235
456,CO,YUMA,4016563011,58,270
457,CO,YUMA,4016563012,37,322
458,CO,YUMA,4016563013,63,299
459,CO,YUMA,4016563014,48,308
