,STATE,COUNTY,PRECINCT,DEM,REP
227,CO,ARAPAHOE,6273803190,0,0
228,CO,ARAPAHOE,6273803191,335,528
229,CO,ARAPAHOE,6273803192,0,0
230,CO,ARAPAHOE,6273803193,263,345
231,CO,ARAPAHOE,6273803194,343,445
232,CO,ARAPAHOE,6273803195,343,420
233,CO,ARAPAHOE,6273803196,212,262
234,CO,ARAPAHOE,6273803197,229,265
235,CO,ARAPAHOE,6273803205,0,0
236,CO,ARAPAHOE,6273803206,0,0
237,CO,ARAPAHOE,6273803207,330,425
238,CO,ARAPAHOE,6273803208,319,435
239,CO,ARAPAHOE,6273803209,319,451
240,CO,ARAPAHOE,6273803210,425,600
241,CO,ARAPAHOE,6273803211,246,303
242,CO,ARAPAHOE,6273803212,353,484
243,CO,ARAPAHOE,6273803213,289,401
244,CO,ARAPAHOE,6273803214,0,0
245,CO,ARAPAHOE,6273803215,160,357
246,CO,ARAPAHOE,6273803216,251,454
247,CO,ARAPAHOE,6273803217,285,346
248,CO,ARAPAHOE,6273803219,293,615
249,CO,ARAPAHOE,6274003457,0,0
250,CO,ARAPAHOE,6283603340,612,785
251,CO,ARAPAHOE,6283603341,512,664
252,CO,ARAPAHOE,6283603342,417,473
253,CO,ARAPAHOE,6283603343,0,0
254,CO,ARAPAHOE,6283603344,622,739
255,CO,ARAPAHOE,6283603349,0,0
256,CO,ARAPAHOE,6283603351,723,1099
257,CO,ARAPAHOE,6283603561,0,0
258,CO,ARAPAHOE,6284003265,259,197
259,CO,ARAPAHOE,6284003266,240,300
260,CO,ARAPAHOE,6284003267,293,342
261,CO,ARAPAHOE,6284003268,226,228
262,CO,ARAPAHOE,6284003269,265,179
263,CO,ARAPAHOE,6284003270,208,227
264,CO,ARAPAHOE,6284003271,194,179
265,CO,ARAPAHOE,6284003272,221,292
266,CO,ARAPAHOE,6284003273,222,249
267,CO,ARAPAHOE,6284003302,371,364
268,CO,ARAPAHOE,6284003303,266,283
269,CO,ARAPAHOE,6284003304,223,197
270,CO,ARAPAHOE,6284003305,430,323
271,CO,ARAPAHOE,6284003306,218,307
272,CO,ARAPAHOE,6284003307,167,93
273,CO,ARAPAHOE,6284003308,318,270
274,CO,ARAPAHOE,6284003309,336,364
275,CO,ARAPAHOE,6284003310,474,312
276,CO,ARAPAHOE,6284003311,628,534
277,CO,ARAPAHOE,6284003312,274,234
278,CO,ARAPAHOE,6284003313,251,309
279,CO,ARAPAHOE,6284003314,174,222
280,CO,ARAPAHOE,6284003315,347,401
281,CO,ARAPAHOE,6284003316,178,198
282,CO,ARAPAHOE,6284003317,243,276
283,CO,ARAPAHOE,6284003318,270,188
284,CO,ARAPAHOE,6284003319,200,208
285,CO,ARAPAHOE,6284003446,209,295
286,CO,ARAPAHOE,6284003447,237,166
287,CO,ARAPAHOE,6284003448,0,0
288,CO,ARAPAHOE,6284003449,216,184
289,CO,ARAPAHOE,6284003450,483,448
290,CO,ARAPAHOE,6284003451,115,143
291,CO,ARAPAHOE,6284003452,0,0
292,CO,ARAPAHOE,6284003454,302,311
293,CO,ARAPAHOE,6284003456,323,387
294,CO,ARAPAHOE,6284003459,199,229
295,CO,ARAPAHOE,6284003460,0,0
296,CO,ARAPAHOE,6284003461,319,281
297,CO,ARAPAHOE,6284003462,350,310
298,CO,ARAPAHOE,6284003463,0,0
299,CO,ARAPAHOE,6284003464,242,222
300,CO,ARAPAHOE,6284003472,0,0
301,CO,ARAPAHOE,6284003473,443,334
302,CO,ARAPAHOE,6284103301,201,167
303,CO,ARAPAHOE,6284103420,527,329
304,CO,ARAPAHOE,6284103421,205,172
305,CO,ARAPAHOE,6284103422,212,156
306,CO,ARAPAHOE,6284103427,498,448
307,CO,ARAPAHOE,6284103428,322,243
308,CO,ARAPAHOE,6284103429,264,170
309,CO,ARAPAHOE,6284103430,335,218
310,CO,ARAPAHOE,6284103431,195,134
311,CO,ARAPAHOE,6284103432,367,188
312,CO,ARAPAHOE,6284103433,268,206
313,CO,ARAPAHOE,6284103437,407,334
314,CO,ARAPAHOE,6284103438,240,280
315,CO,ARAPAHOE,6284103439,0,0
316,CO,ARAPAHOE,6284103440,306,344
317,CO,ARAPAHOE,6284103441,296,389
318,CO,ARAPAHOE,6284103444,149,231
319,CO,ARAPAHOE,6284103445,166,195
320,CO,ARAPAHOE,6284103465,157,233
321,CO,ARAPAHOE,6284103466,226,232
322,CO,ARAPAHOE,6284103467,208,227
323,CO,ARAPAHOE,6284103468,185,229
324,CO,ARAPAHOE,6284103469,186,145
325,CO,ARAPAHOE,6284103470,278,218
326,CO,ARAPAHOE,6284103471,238,264
327,CO,ARAPAHOE,6284203434,334,232
328,CO,ARAPAHOE,6284203435,372,262
329,CO,ARAPAHOE,6284203436,342,141
330,CO,ARAPAHOE,6285603352,721,1117
331,CO,ARAPAHOE,6293603345,474,653
332,CO,ARAPAHOE,6293603346,24,38
333,CO,ARAPAHOE,6293603347,589,863
334,CO,ARAPAHOE,6293603360,0,0
335,CO,ARAPAHOE,6293603474,184,124
336,CO,ARAPAHOE,6293603537,322,159
337,CO,ARAPAHOE,6293603538,299,273
338,CO,ARAPAHOE,6293603539,295,206
339,CO,ARAPAHOE,6293603540,178,181
340,CO,ARAPAHOE,6293603541,216,131
341,CO,ARAPAHOE,6293603542,171,52
342,CO,ARAPAHOE,6293603543,278,228
343,CO,ARAPAHOE,6293603544,301,132
344,CO,ARAPAHOE,6293603545,88,45
345,CO,ARAPAHOE,6293603546,0,0
346,CO,ARAPAHOE,6293603547,290,231
347,CO,ARAPAHOE,6293603548,93,44
348,CO,ARAPAHOE,6293603549,136,88
349,CO,ARAPAHOE,6293603550,12,26
350,CO,ARAPAHOE,6293603551,181,125
351,CO,ARAPAHOE,6293603552,170,80
352,CO,ARAPAHOE,6293603553,328,236
353,CO,ARAPAHOE,6293603554,0,0
354,CO,ARAPAHOE,6293603555,260,175
355,CO,ARAPAHOE,6293603556,294,285
356,CO,ARAPAHOE,6293603557,460,360
357,CO,ARAPAHOE,6293603558,312,195
358,CO,ARAPAHOE,6293603559,264,205
359,CO,ARAPAHOE,6293603560,127,60
360,CO,ARAPAHOE,6294203503,426,171
361,CO,ARAPAHOE,6294203504,221,116
362,CO,ARAPAHOE,6294203505,0,0
363,CO,ARAPAHOE,6294203506,285,133
364,CO,ARAPAHOE,6294203507,253,117
365,CO,ARAPAHOE,6294203508,198,89
366,CO,ARAPAHOE,6294203509,183,134
367,CO,ARAPAHOE,6294203510,241,168
368,CO,ARAPAHOE,6294203511,271,93
369,CO,ARAPAHOE,6294203512,307,107
370,CO,ARAPAHOE,6294203513,289,137
371,CO,ARAPAHOE,6294203514,221,98
372,CO,ARAPAHOE,6294203515,0,0
373,CO,ARAPAHOE,6294203516,189,142
374,CO,ARAPAHOE,6294203517,211,132
375,CO,ARAPAHOE,6294203518,177,96
376,CO,ARAPAHOE,6294203519,192,119
377,CO,ARAPAHOE,6294203520,259,221
378,CO,ARAPAHOE,6294203521,231,144
379,CO,ARAPAHOE,6294203522,268,240
380,CO,ARAPAHOE,6294203523,390,316
381,CO,ARAPAHOE,6294203524,217,173
382,CO,ARAPAHOE,6294203525,246,141
383,CO,ARAPAHOE,6294203526,269,129
384,CO,ARAPAHOE,6294203527,289,174
385,CO,ARAPAHOE,6294203528,114,65
386,CO,ARAPAHOE,6294203529,69,26
387,CO,ARAPAHOE,6294203530,233,119
388,CO,ARAPAHOE,6294203531,217,132
389,CO,ARAPAHOE,6294203532,277,103
390,CO,ARAPAHOE,6294203533,403,173
391,CO,ARAPAHOE,6294203534,236,58
392,CO,ARAPAHOE,6294203535,286,184
393,CO,ARAPAHOE,6294203536,173,55
394,CO,ARAPAHOE,6295603326,350,822
395,CO,ARAPAHOE,6295603327,256,462
396,CO,ARAPAHOE,6295603329,402,666
397,CO,ARAPAHOE,6295603330,375,580
398,CO,ARAPAHOE,6295603353,372,533
399,CO,ARAPAHOE,6295603354,0,0
400,CO,ARAPAHOE,6295603355,349,758
401,CO,ARAPAHOE,6295603356,427,894
402,CO,DOUGLAS,6043918305,152,474
403,CO,DOUGLAS,6043918310,188,394
404,CO,DOUGLAS,6303918243,0,0
405,CO,DOUGLAS,6303918247,330,998
406,CO,DOUGLAS,6303918249,269,671
407,CO,DOUGLAS,6303918250,298,417
408,CO,DOUGLAS,6303918251,264,363
409,CO,DOUGLAS,6303918252,359,529
410,CO,DOUGLAS,6303918253,211,314
411,CO,DOUGLAS,6303918254,418,868
412,CO,DOUGLAS,6303918255,232,434
413,CO,DOUGLAS,6303918256,222,363
414,CO,DOUGLAS,6304318201,366,568
415,CO,DOUGLAS,6304318202,0,0
416,CO,DOUGLAS,6304318203,312,544
417,CO,DOUGLAS,6304318204,0,0
418,CO,DOUGLAS,6304318205,367,619
419,CO,DOUGLAS,6304318209,319,664
420,CO,DOUGLAS,6304318210,573,706
421,CO,DOUGLAS,6304318211,0,0
422,CO,DOUGLAS,6304318212,0,0
423,CO,DOUGLAS,6304318213,0,0
424,CO,DOUGLAS,6304318214,152,391
425,CO,DOUGLAS,6304318215,252,493
426,CO,DOUGLAS,6304318216,199,434
427,CO,DOUGLAS,6304318217,250,410
428,CO,DOUGLAS,6304318218,304,553
429,CO,DOUGLAS,6304318219,233,429
430,CO,DOUGLAS,6304318220,281,369
431,CO,DOUGLAS,6304318221,224,408
432,CO,DOUGLAS,6304318222,369,489
433,CO,DOUGLAS,6304318223,420,673
434,CO,DOUGLAS,6304318224,366,718
435,CO,DOUGLAS,6304318225,455,663
436,CO,DOUGLAS,6304318226,0,0
437,CO,DOUGLAS,6304318227,443,790
438,CO,DOUGLAS,6304318228,207,451
439,CO,DOUGLAS,6304318229,0,0
440,CO,DOUGLAS,6304318230,233,505
441,CO,DOUGLAS,6304318231,356,550
442,CO,DOUGLAS,6304318234,248,428
443,CO,DOUGLAS,6304318235,399,668
444,CO,DOUGLAS,6304318236,501,772
445,CO,DOUGLAS,6304318237,300,658
446,CO,DOUGLAS,6304318238,291,631
447,CO,DOUGLAS,6304318239,462,791
448,CO,DOUGLAS,6304318240,239,394
449,CO,DOUGLAS,6304318241,271,512
450,CO,DOUGLAS,6304318242,236,380
451,CO,DOUGLAS,6304318244,348,581
452,CO,DOUGLAS,6304318246,382,655
453,CO,DOUGLAS,6304318248,206,477
