,STATE,COUNTY,PRECINCT,DEM,REP
171,VA,FAUQUIER COUNTY,503 - BROAD RUN,0.0,0
172,VA,FAUQUIER COUNTY,504 - VINT HILL,0.0,0
173,VA,FLUVANNA COUNTY,# AB - Central Absentee Precinct,0.0,0
174,VA,FLUVANNA COUNTY,## Provisional,3.0,4
175,VA,FLUVANNA COUNTY,101 - PALMYRA,0.0,0
176,VA,FLUVANNA COUNTY,201 - COLUMBIA,386.0,685
177,VA,FLUVANNA COUNTY,301 - FORK UNION,0.0,0
178,VA,FLUVANNA COUNTY,401 - CUNNINGHAM,0.0,0
179,VA,FLUVANNA COUNTY,501 - RIVANNA,690.0,1177
180,VA,FRANKLIN COUNTY,# AB - Central Absentee Precinct,0.0,0
181,VA,FRANKLIN COUNTY,## Provisional,0.0,0
182,VA,FRANKLIN COUNTY,102 - BURNT CHIMNEY,0.0,0
183,VA,FRANKLIN COUNTY,103 - SCRUGGS,0.0,0
184,VA,FRANKLIN COUNTY,201 - GLADE HILL,0.0,0
185,VA,FRANKLIN COUNTY,202 - PENHOOK,0.0,0
186,VA,FRANKLIN COUNTY,203 - HODGESVILLE,33.0,89
187,VA,FRANKLIN COUNTY,204 - DUDLEY,158.0,384
188,VA,FRANKLIN COUNTY,301 - SNOW CREEK,0.0,0
189,VA,FRANKLIN COUNTY,302 - FORK MOUNTAIN,0.0,0
190,VA,FRANKLIN COUNTY,303 - SONTAG,246.0,355
191,VA,FRANKLIN COUNTY,304 - DICKINSON,0.0,0
192,VA,FRANKLIN COUNTY,401 - HENRY,0.0,0
193,VA,FRANKLIN COUNTY,402 - FERRUM,0.0,0
194,VA,FRANKLIN COUNTY,403 - ENDICOTT,0.0,0
195,VA,FRANKLIN COUNTY,501 - WAIDSBORO,0.0,0
196,VA,FRANKLIN COUNTY,502 - CALLAWAY,0.0,0
197,VA,FRANKLIN COUNTY,503 - BOWMANS,0.0,0
198,VA,FRANKLIN COUNTY,504 - GOGGINSVILLE,0.0,0
199,VA,FRANKLIN COUNTY,601 - BOONES MILL,0.0,0
200,VA,FRANKLIN COUNTY,602 - BONBROOK,0.0,0
201,VA,FRANKLIN COUNTY,603 - COOPERS COVE,0.0,0
202,VA,FRANKLIN COUNTY,701 - ROCKY MOUNT EAST,251.0,532
203,VA,FRANKLIN COUNTY,702 - ROCKY MOUNT WEST,220.0,353
204,VA,FRANKLIN COUNTY,703 - ROCKY MOUNT SOUTH,0.0,0
205,VA,GREENE COUNTY,# AB - Central Absentee Precinct,0.0,0
206,VA,GREENE COUNTY,## Provisional,0.0,0
207,VA,GREENE COUNTY,101 - DYKE,120.0,351
208,VA,GREENE COUNTY,102 - SWIFT RUN,0.0,0
209,VA,GREENE COUNTY,201 - RUCKERSVILLE,305.0,733
210,VA,GREENE COUNTY,301 - STANARDSVILLE,0.0,0
211,VA,GREENE COUNTY,401 - MIDWAY,0.0,0
212,VA,HALIFAX COUNTY,# AB - Central Absentee Precinct,122.0,194
213,VA,HALIFAX COUNTY,## Provisional,0.0,0
214,VA,HALIFAX COUNTY,101 - CHILDREY,0.0,0
215,VA,HALIFAX COUNTY,102 - LIBERTY,0.0,0
216,VA,HALIFAX COUNTY,103 - REPUBLICAN GROVE,0.0,0
217,VA,HALIFAX COUNTY,201 - CLAYS MILL,71.0,204
218,VA,HALIFAX COUNTY,202 - CROSSROADS,0.0,0
219,VA,HALIFAX COUNTY,203 - CLOVER,0.0,0
220,VA,HALIFAX COUNTY,302 - MEADVILLE,0.0,0
221,VA,HALIFAX COUNTY,304 - VERNON HILL,0.0,0
222,VA,HALIFAX COUNTY,305 - SINAI,297.0,284
223,VA,HALIFAX COUNTY,401 - COURTHOUSE,0.0,0
224,VA,HALIFAX COUNTY,403 - CENTER,0.0,0
225,VA,HALIFAX COUNTY,502 - DAN RIVER,0.0,0
226,VA,HALIFAX COUNTY,503 - SCOTTSBURG,0.0,0
227,VA,HALIFAX COUNTY,601 - BLACK WALNUT,0.0,0
228,VA,HALIFAX COUNTY,603 - MT CARMEL,0.0,0
229,VA,HALIFAX COUNTY,605 - UNION,0.0,0
230,VA,HALIFAX COUNTY,701 - HYCO,125.0,427
231,VA,HALIFAX COUNTY,702 - MIDWAY,0.0,0
232,VA,HALIFAX COUNTY,703 - VIRGILINA,0.0,0
233,VA,HALIFAX COUNTY,801 - SOUTH BOSTON,0.0,0
234,VA,HALIFAX COUNTY,802 - SOUTH BOSTON WEST,214.0,134
235,VA,HENRY COUNTY,# AB - Central Absentee Precinct,0.0,0
236,VA,HENRY COUNTY,## Provisional,0.0,0
237,VA,HENRY COUNTY,302 - AXTON,0.0,0
238,VA,HENRY COUNTY,303 - IRISBURG,0.0,0
239,VA,HENRY COUNTY,304 - MOUNT OLIVET,420.0,513
240,VA,HENRY COUNTY,305 - MOUNTAIN VALLEY,0.0,0
241,VA,HENRY COUNTY,405 - MOUNTAIN VIEW,0.0,0
242,VA,HENRY COUNTY,505 - DYERS STORE,0.0,0
243,VA,HENRY COUNTY,603 - RIDGEWAY #1,0.0,0
244,VA,LUNENBURG COUNTY,# AB - Central Absentee Precinct,0.0,0
245,VA,LUNENBURG COUNTY,101 - PLYMOUTH,0.0,0
246,VA,LUNENBURG COUNTY,201 - BROWNS STORE,89.0,293
247,VA,LUNENBURG COUNTY,301 - ROSEBUD,0.0,0
248,VA,LUNENBURG COUNTY,302 - FLAT ROCK,0.0,0
249,VA,LUNENBURG COUNTY,401 - ARROWHEAD GUN CLUB,0.0,0
250,VA,LUNENBURG COUNTY,402 - PLEASANT GROVE,71.0,188
251,VA,LUNENBURG COUNTY,501 - REEDY CREEK,115.0,108
252,VA,LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,0.0,0
253,VA,LUNENBURG COUNTY,601 - HOUNDS CREEK,227.0,177
254,VA,LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,0.0,0
255,VA,LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,0.0,0
256,VA,MADISON COUNTY,# AB - Central Absentee Precinct,0.0,0
257,VA,MADISON COUNTY,001 - OAK PARK,147.0,275
258,VA,MADISON COUNTY,002 - RADIANT,0.0,0
259,VA,MADISON COUNTY,003 - ROCHELLE,0.0,0
260,VA,MADISON COUNTY,004 - GRAVES MILL,0.0,0
261,VA,MADISON COUNTY,005 - MADISON,189.0,499
262,VA,MADISON COUNTY,006 - WOLFTOWN,115.0,258
263,VA,MADISON COUNTY,007 - BRIGHTWOOD,0.0,0
264,VA,MADISON COUNTY,008 - CRIGLERSVILLE,0.0,0
265,VA,MADISON COUNTY,009 - ETLAN,55.0,137
266,VA,MECKLENBURG COUNTY,# AB - Central Absentee Precinct,0.0,0
267,VA,MECKLENBURG COUNTY,## Provisional,0.0,0
268,VA,MECKLENBURG COUNTY,101 - WRIGHTS STORE,0.0,0
269,VA,MECKLENBURG COUNTY,102 - PEARSONS STORE,0.0,0
270,VA,MECKLENBURG COUNTY,103 - SOUTH CLARKSVILLE,0.0,0
271,VA,MECKLENBURG COUNTY,201 - BOYDTON,0.0,0
272,VA,MECKLENBURG COUNTY,202 - BLUESTONE SENIOR HIGH SCHOOL,52.0,33
273,VA,MECKLENBURG COUNTY,203 - CHASE CITY VFW POST,0.0,0
274,VA,MECKLENBURG COUNTY,301 - BRACEY,117.0,431
275,VA,MECKLENBURG COUNTY,302 - LACROSSE,0.0,0
276,VA,MECKLENBURG COUNTY,401 - AMERICAN LEGION HALL,0.0,0
277,VA,MECKLENBURG COUNTY,402 - PARK VIEW MIDDLE SCHOOL,65.0,46
278,VA,MECKLENBURG COUNTY,501 - SOUTH HILL,0.0,0
279,VA,MECKLENBURG COUNTY,601 - BASKERVILLE,0.0,0
280,VA,MECKLENBURG COUNTY,602 - UNION LEVEL,0.0,0
281,VA,MECKLENBURG COUNTY,603 - SMITH CROSSROADS,41.0,103
282,VA,MECKLENBURG COUNTY,604 - LAKE GASTON,0.0,0
283,VA,MECKLENBURG COUNTY,701 - CHASE CITY,0.0,0
284,VA,MECKLENBURG COUNTY,702 - SUNSHINE,117.0,194
285,VA,MECKLENBURG COUNTY,801 - FINCHLEY,0.0,0
286,VA,MECKLENBURG COUNTY,802 - BLUESTONE,0.0,0
287,VA,MECKLENBURG COUNTY,803 - CHASE CITY ELEMENTARY SCHOOL,0.0,0
288,VA,MECKLENBURG COUNTY,901 - AVERETT,11.0,89
289,VA,MECKLENBURG COUNTY,902 - BUFFALO SPRINGS,0.0,0
290,VA,MECKLENBURG COUNTY,903 - CLARKSVILLE,180.0,549
291,VA,NELSON COUNTY,# AB - Central Absentee Precinct,0.0,0
292,VA,NELSON COUNTY,## Provisional,0.0,0
293,VA,NELSON COUNTY,101 - ROCKFISH,0.0,0
294,VA,NELSON COUNTY,201 - LOVINGSTON,215.0,267
295,VA,NELSON COUNTY,202 - SCHUYLER,144.0,159
296,VA,NELSON COUNTY,301 - SHIPMAN,0.0,0
297,VA,NELSON COUNTY,302 - GLADSTONE,0.0,0
298,VA,NELSON COUNTY,401 - ROSELAND,0.0,0
299,VA,NELSON COUNTY,402 - MONTEBELLO,18.0,41
300,VA,NELSON COUNTY,501 - FABER,0.0,0
301,VA,NELSON COUNTY,502 - NELLYSFORD,0.0,0
302,VA,PITTSYLVANIA COUNTY,# AB - Central Absentee Precinct,0.0,0
303,VA,PITTSYLVANIA COUNTY,## Provisional,0.0,0
304,VA,PITTSYLVANIA COUNTY,103 - TWIN SPRINGS,0.0,0
305,VA,PITTSYLVANIA COUNTY,105 - CHATHAM,0.0,0
306,VA,PITTSYLVANIA COUNTY,106 - TUNSTALL,127.0,440
307,VA,PITTSYLVANIA COUNTY,108 - WEST BLAIRS,0.0,0
308,VA,PITTSYLVANIA COUNTY,201 - CALLANDS,0.0,0
309,VA,PITTSYLVANIA COUNTY,202- BEARSKIN,57.0,101
310,VA,PITTSYLVANIA COUNTY,204 - SANDY LEVEL,0.0,0
311,VA,PITTSYLVANIA COUNTY,206 - CLIMAX,0.0,0
312,VA,PITTSYLVANIA COUNTY,207 - GRETNA,0.0,0
313,VA,PITTSYLVANIA COUNTY,301 - CENTRAL,0.0,0
314,VA,PITTSYLVANIA COUNTY,305 - RICEVILLE,222.0,189
315,VA,PITTSYLVANIA COUNTY,307 - EAST BLAIRS,0.0,0
316,VA,PITTSYLVANIA COUNTY,308 - MT AIRY,0.0,0
317,VA,PITTSYLVANIA COUNTY,309 - EAST GRETNA,0.0,0
318,VA,PITTSYLVANIA COUNTY,402 - KEELING,0.0,0
319,VA,PITTSYLVANIA COUNTY,404 - KENTUCK,0.0,0
320,VA,PITTSYLVANIA COUNTY,405 - RINGGOLD,0.0,0
321,VA,PITTSYLVANIA COUNTY,501 - HURT,0.0,0
322,VA,PITTSYLVANIA COUNTY,502 - MOTLEY SYCAMORE,236.0,597
323,VA,PITTSYLVANIA COUNTY,503 - RENAN,0.0,0
324,VA,PITTSYLVANIA COUNTY,603 - STONY MILL,136.0,477
325,VA,PITTSYLVANIA COUNTY,604 - SWANSONVILLE,0.0,0
326,VA,PITTSYLVANIA COUNTY,605 - WHITMELL,138.0,352
327,VA,PITTSYLVANIA COUNTY,606 - BROSVILLE,0.0,0
328,VA,PITTSYLVANIA COUNTY,607 - DRY FORK,0.0,0
329,VA,PITTSYLVANIA COUNTY,702 - BACHELORS HALL,0.0,0
330,VA,PITTSYLVANIA COUNTY,703 - FERRY ROAD,0.0,0
331,VA,PITTSYLVANIA COUNTY,704 - MT HERMON,0.0,0
332,VA,PITTSYLVANIA COUNTY,705 - MT CROSS,0.0,0
333,VA,PRINCE EDWARD COUNTY,# AB - Central Absentee Precinct,74.0,96
334,VA,PRINCE EDWARD COUNTY,## Provisional,0.0,0
335,VA,PRINCE EDWARD COUNTY,101 - FARMVILLE,0.0,0
336,VA,PRINCE EDWARD COUNTY,201 - LOCKETT,0.0,0
337,VA,PRINCE EDWARD COUNTY,301 - LEIGH,0.0,0
338,VA,PRINCE EDWARD COUNTY,302 - MT PLEASANT,0.0,0
339,VA,PRINCE EDWARD COUNTY,401 - HAMPDEN,212.0,258
340,VA,PRINCE EDWARD COUNTY,501 - DARLINGTON HTS,0.0,0
341,VA,PRINCE EDWARD COUNTY,502 - BUFFALO HTS,0.0,0
342,VA,PRINCE EDWARD COUNTY,601 - PROSPECT,0.0,0
343,VA,PRINCE EDWARD COUNTY,701 - WEST END,0.0,0
344,VA,PRINCE EDWARD COUNTY,801 - CENTER,0.0,0
345,VA,RAPPAHANNOCK COUNTY,# AB - Central Absentee Precinct,0.0,0
346,VA,RAPPAHANNOCK COUNTY,## Provisional,0.0,0
347,VA,RAPPAHANNOCK COUNTY,101 - WASHINGTON,235.0,313
348,VA,RAPPAHANNOCK COUNTY,201 - AMISSVILLE,0.0,0
349,VA,RAPPAHANNOCK COUNTY,301 - SPERRYVILLE,217.0,260
350,VA,RAPPAHANNOCK COUNTY,401 - SCRABBLE,0.0,0
351,VA,RAPPAHANNOCK COUNTY,501 - CHESTER GAP,0.0,0
352,VA,RAPPAHANNOCK COUNTY,502 - FLINT HILL,0.0,0
