,STATE,COUNTY,PRECINCT,DEM,REP
106,CO,DOUGLAS,4043918345,169,625
107,CO,DOUGLAS,4043918346,0,0
108,CO,DOUGLAS,4043918401,226,702
109,CO,DOUGLAS,4043918402,0,0
110,CO,DOUGLAS,4043918403,0,0
111,CO,DOUGLAS,4043918404,0,0
112,CO,DOUGLAS,4043918405,0,0
113,CO,DOUGLAS,4043918406,0,0
114,CO,DOUGLAS,4043918508,0,0
115,CO,DOUGLAS,4043918511,0,0
116,CO,DOUGLAS,4043918512,0,0
117,CO,DOUGLAS,4044418302,0,0
118,CO,DOUGLAS,4044418303,416,739
119,CO,DOUGLAS,4044418304,186,438
120,CO,DOUGLAS,4044418309,254,527
121,CO,DOUGLAS,4044418315,0,0
122,CO,DOUGLAS,4044418316,0,0
123,CO,DOUGLAS,4044418318,0,0
124,CO,DOUGLAS,4044418319,0,0
125,CO,DOUGLAS,4044418320,0,0
126,CO,DOUGLAS,4044418321,0,0
127,CO,DOUGLAS,4044418322,266,552
128,CO,DOUGLAS,4044418323,0,0
129,CO,DOUGLAS,4044418324,264,625
130,CO,DOUGLAS,4044418325,0,0
131,CO,DOUGLAS,4044418326,0,0
132,CO,DOUGLAS,4044418327,0,0
133,CO,DOUGLAS,4044418328,370,833
134,CO,DOUGLAS,4044418329,308,890
135,CO,DOUGLAS,4044418330,249,703
136,CO,DOUGLAS,4044418331,0,0
137,CO,DOUGLAS,4044418334,0,0
138,CO,DOUGLAS,4044518108,0,0
139,CO,DOUGLAS,4044518109,0,0
140,CO,DOUGLAS,4044518110,0,0
141,CO,DOUGLAS,4044518111,0,0
142,CO,DOUGLAS,4044518112,367,786
143,CO,DOUGLAS,4044518113,0,0
144,CO,DOUGLAS,4044518114,0,0
145,CO,DOUGLAS,4044518261,0,0
146,CO,DOUGLAS,4044518262,0,0
147,CO,DOUGLAS,4044518263,0,0
148,CO,DOUGLAS,4044518264,0,0
149,CO,DOUGLAS,4044518333,0,0
150,CO,DOUGLAS,4044518335,0,0
151,CO,DOUGLAS,4044518336,0,0
152,CO,DOUGLAS,4044518337,0,0
153,CO,DOUGLAS,4044518338,0,0
154,CO,DOUGLAS,4044518339,0,0
155,CO,DOUGLAS,4044518340,0,0
156,CO,DOUGLAS,4044518341,265,660
157,CO,DOUGLAS,4044518342,305,737
158,CO,DOUGLAS,4044518343,210,564
159,CO,DOUGLAS,4044518344,0,0
160,CO,DOUGLAS,4044518347,0,0
161,CO,DOUGLAS,4044518348,0,0
162,CO,DOUGLAS,4044518349,0,0
163,CO,DOUGLAS,4044518501,0,0
164,CO,DOUGLAS,4044518502,0,0
165,CO,DOUGLAS,4044518503,268,600
166,CO,DOUGLAS,4044518504,251,703
167,CO,DOUGLAS,4044518505,193,464
168,CO,DOUGLAS,4044518506,0,0
169,CO,DOUGLAS,4044518507,0,0
170,CO,DOUGLAS,4044518509,0,0
171,CO,DOUGLAS,4044518510,0,0
172,CO,DOUGLAS,4303918101,0,0
173,CO,DOUGLAS,4303918102,0,0
174,CO,DOUGLAS,4303918103,0,0
175,CO,DOUGLAS,4303918104,0,0
176,CO,DOUGLAS,4303918105,0,0
177,CO,DOUGLAS,4304418206,0,0
178,CO,DOUGLAS,4304418207,0,0
179,CO,DOUGLAS,4304418208,0,0
180,CO,DOUGLAS,4304418232,0,0
181,CO,DOUGLAS,4304418233,0,0
182,CO,DOUGLAS,4304418245,382,935
183,CO,DOUGLAS,4304418257,565,1305
184,CO,DOUGLAS,4304418301,0,0
185,CO,DOUGLAS,4304418307,0,0
186,CO,DOUGLAS,4304418308,0,0
187,CO,DOUGLAS,4304418311,0,0
188,CO,DOUGLAS,4304418312,0,0
189,CO,DOUGLAS,4304418313,0,0
190,CO,DOUGLAS,4304418314,0,0
191,CO,DOUGLAS,4304518258,258,787
192,CO,DOUGLAS,4304518259,0,0
193,CO,DOUGLAS,4304518260,0,0
194,CO,ELBERT,4016420001,82,319
195,CO,ELBERT,4016420002,0,0
196,CO,ELBERT,4016420003,151,635
197,CO,ELBERT,4016420004,0,0
198,CO,ELBERT,4016420005,69,373
199,CO,ELBERT,4016420006,0,0
200,CO,ELBERT,4016420007,0,0
201,CO,ELBERT,4016420008,0,0
202,CO,ELBERT,4016420009,0,0
203,CO,ELBERT,4016420010,0,0
204,CO,ELBERT,4016420011,0,0
205,CO,ELBERT,4016420012,0,0
206,CO,ELBERT,4016420013,0,0
207,CO,ELBERT,4016420014,0,0
208,CO,ELBERT,4016420015,80,549
209,CO,KIOWA,4356431001,0,0
210,CO,KIOWA,4356431002,0,0
211,CO,KIOWA,4356431003,42,245
212,CO,KIOWA,4356431004,0,0
213,CO,KIT CARSON,4016532001,35,216
214,CO,KIT CARSON,4016532002,0,0
215,CO,KIT CARSON,4016532003,0,0
216,CO,KIT CARSON,4016532004,32,220
217,CO,KIT CARSON,4016532005,0,0
218,CO,KIT CARSON,4016532006,0,0
219,CO,KIT CARSON,4016532007,22,180
220,CO,KIT CARSON,4016532008,0,0
221,CO,KIT CARSON,4016532009,29,204
222,CO,KIT CARSON,4016532010,0,0
223,CO,KIT CARSON,4016532011,0,0
224,CO,KIT CARSON,4016532012,22,158
225,CO,KIT CARSON,4016532013,27,194
226,CO,LAS ANIMAS,4356436001,0,0
227,CO,LAS ANIMAS,4356436002,0,0
228,CO,LAS ANIMAS,4356436003,130,309
229,CO,LAS ANIMAS,4356436004,0,0
230,CO,LAS ANIMAS,4356436005,0,0
231,CO,LAS ANIMAS,4356436006,0,0
232,CO,LAS ANIMAS,4356436007,0,0
233,CO,LAS ANIMAS,4356436008,0,0
234,CO,LAS ANIMAS,4356436009,0,0
235,CO,LAS ANIMAS,4356436010,202,221
236,CO,LAS ANIMAS,4356436011,0,0
237,CO,LAS ANIMAS,4356436012,0,0
238,CO,LAS ANIMAS,4356436013,0,0
239,CO,LAS ANIMAS,4356436014,0,0
240,CO,LAS ANIMAS,4356436015,206,247
241,CO,LAS ANIMAS,4356436016,0,0
242,CO,LINCOLN,4016437001,0,0
243,CO,LINCOLN,4016437002,0,0
244,CO,LINCOLN,4016437003,0,0
245,CO,LINCOLN,4016437004,24,128
246,CO,LINCOLN,4016437005,41,120
247,CO,LINCOLN,4016437006,0,0
248,CO,LINCOLN,4016437007,53,181
249,CO,LINCOLN,4016437008,12,30
250,CO,LINCOLN,4016437009,0,0
251,CO,LINCOLN,4016437010,14,116
252,CO,LINCOLN,4016437011,0,0
253,CO,LINCOLN,4016437012,0,0
254,CO,LINCOLN,4016437013,0,0
255,CO,LOGAN,4016538001,0,0
256,CO,LOGAN,4016538002,0,0
257,CO,LOGAN,4016538003,0,0
258,CO,LOGAN,4016538004,0,0
259,CO,LOGAN,4016538005,0,0
260,CO,LOGAN,4016538006,0,0
261,CO,LOGAN,4016538007,0,0
262,CO,LOGAN,4016538008,139,649
263,CO,LOGAN,4016538009,0,0
264,CO,LOGAN,4016538010,0,0
265,CO,LOGAN,4016538011,0,0
266,CO,LOGAN,4016538012,0,0
267,CO,LOGAN,4016538013,49,338
268,CO,LOGAN,4016538014,0,0
269,CO,LOGAN,4016538015,0,0
270,CO,LOGAN,4016538016,0,0
271,CO,MORGAN,4016544001,146,772
272,CO,MORGAN,4016544002,0,0
273,CO,MORGAN,4016544003,0,0
274,CO,MORGAN,4016544004,0,0
275,CO,MORGAN,4016544005,0,0
276,CO,MORGAN,4016544006,0,0
277,CO,MORGAN,4016544007,0,0
278,CO,MORGAN,4016544008,0,0
279,CO,MORGAN,4016544009,0,0
280,CO,MORGAN,4016544010,0,0
281,CO,MORGAN,4016544011,0,0
282,CO,MORGAN,4016544012,0,0
283,CO,MORGAN,4016544013,0,0
284,CO,MORGAN,4016544014,118,268
285,CO,MORGAN,4016544015,0,0
286,CO,MORGAN,4016544016,132,352
287,CO,MORGAN,4016544017,0,0
288,CO,OTERO,4354745001,0,0
289,CO,OTERO,4354745002,100,216
290,CO,OTERO,4354745003,0,0
291,CO,OTERO,4354745004,0,0
292,CO,OTERO,4354745005,0,0
293,CO,OTERO,4354745006,0,0
294,CO,OTERO,4354745007,0,0
295,CO,OTERO,4354745008,0,0
296,CO,OTERO,4354745009,159,222
297,CO,OTERO,4354745010,135,136
298,CO,OTERO,4354745011,102,331
299,CO,OTERO,4354745012,0,0
300,CO,OTERO,4354745013,0,0
301,CO,OTERO,4354745014,0,0
302,CO,OTERO,4354745015,0,0
303,CO,OTERO,4354745016,99,347
304,CO,OTERO,4354745017,42,164
305,CO,PHILLIPS,4016548001,0,0
306,CO,PHILLIPS,4016548002,0,0
307,CO,PHILLIPS,4016548003,0,0
308,CO,PHILLIPS,4016548004,0,0
309,CO,PHILLIPS,4016548005,0,0
310,CO,PHILLIPS,4016548006,0,0
311,CO,PHILLIPS,4016548007,0,0
312,CO,PHILLIPS,4016548008,0,0
313,CO,PROWERS,4356450001,0,0
314,CO,PROWERS,4356450002,0,0
315,CO,PROWERS,4356450003,0,0
316,CO,PROWERS,4356450004,0,0
317,CO,PROWERS,4356450005,0,0
318,CO,PROWERS,4356450006,0,0
319,CO,PROWERS,4356450007,0,0
320,CO,PROWERS,4356450008,0,0
321,CO,PROWERS,4356450009,0,0
322,CO,PROWERS,4356450010,0,0
323,CO,PROWERS,4356450011,0,0
324,CO,PROWERS,4356450012,57,260
325,CO,PROWERS,4356450013,34,227
326,CO,SEDGWICK,4016558001,0,0
327,CO,SEDGWICK,4016558002,0,0
328,CO,SEDGWICK,4016558003,0,0
329,CO,SEDGWICK,4016558004,42,118
330,CO,SEDGWICK,4016558005,30,170
331,CO,WASHINGTON,4016461001,0,0
332,CO,WASHINGTON,4016461002,127,954
333,CO,WASHINGTON,4016461003,0,0
334,CO,WASHINGTON,4016461004,42,373
335,CO,WASHINGTON,4016461005,0,0
336,CO,WASHINGTON,4016461006,24,303
337,CO,WELD,4014862118,0,0
338,CO,WELD,4014862119,0,0
339,CO,WELD,4014862126,0,0
340,CO,WELD,4014862127,0,0
341,CO,WELD,4014862128,0,0
342,CO,WELD,4014862316,96,431
343,CO,WELD,4016362100,0,0
344,CO,WELD,4016362101,29,249
345,CO,WELD,4016362102,0,0
346,CO,WELD,4016362103,0,0
347,CO,WELD,4016362104,0,0
348,CO,WELD,4016362308,0,0
349,CO,WELD,4016362310,0,0
350,CO,WELD,4016362311,189,931
351,CO,WELD,4016362312,0,0
352,CO,WELD,4016362314,0,0
353,CO,WELD,4134862120,53,325
354,CO,WELD,4134862124,0,0
355,CO,WELD,4134862125,0,0
356,CO,WELD,4134862135,175,510
357,CO,WELD,4134862136,0,0
358,CO,WELD,4134862146,0,0
359,CO,WELD,4134862201,0,0
360,CO,WELD,4134862212,277,600
361,CO,WELD,4134862213,0,0
362,CO,WELD,4134862214,0,0
363,CO,WELD,4134862215,235,618
364,CO,WELD,4134862217,333,564
365,CO,WELD,4134862221,243,505
366,CO,WELD,4134862222,290,625
367,CO,WELD,4134862223,263,645
368,CO,WELD,4134862224,0,0
369,CO,WELD,4134862226,0,0
370,CO,WELD,4134862228,0,0
371,CO,WELD,4134862235,0,0
372,CO,WELD,4134862238,0,0
373,CO,WELD,4134862241,0,0
374,CO,WELD,4134862243,0,0
375,CO,WELD,4134862246,163,396
376,CO,WELD,4134862326,195,418
377,CO,WELD,4134862331,0,0
378,CO,WELD,4134862333,0,0
379,CO,WELD,4134862338,18,47
380,CO,WELD,4134962145,0,0
381,CO,WELD,4135062106,0,0
382,CO,WELD,4135062107,0,0
383,CO,WELD,4135062108,0,0
384,CO,WELD,4135062109,0,0
385,CO,WELD,4135062110,0,0
386,CO,WELD,4135062111,0,0
387,CO,WELD,4135062112,0,0
388,CO,WELD,4135062114,0,0
389,CO,WELD,4135062132,0,0
390,CO,WELD,4135062137,0,0
391,CO,WELD,4135062211,0,0
392,CO,WELD,4135062220,0,0
393,CO,WELD,4135062236,0,0
394,CO,WELD,4135062249,0,0
395,CO,WELD,4135062317,0,0
396,CO,WELD,4135062318,0,0
397,CO,WELD,4135062319,0,0
398,CO,WELD,4135062321,191,230
399,CO,WELD,4135062322,0,0
400,CO,WELD,4135062323,0,0
401,CO,WELD,4135062324,366,703
402,CO,WELD,4135062325,0,0
403,CO,WELD,4135062330,294,559
404,CO,WELD,4136362202,0,0
405,CO,WELD,4136362300,0,0
406,CO,WELD,4136362301,0,0
407,CO,WELD,4136362302,0,0
408,CO,WELD,4136362303,0,0
409,CO,WELD,4136362304,224,488
410,CO,WELD,4136362313,0,0
411,CO,WELD,4234862117,0,0
412,CO,WELD,4234862131,0,0
413,CO,WELD,4234862138,0,0
414,CO,WELD,4234862230,288,692
415,CO,WELD,4234862232,0,0
416,CO,WELD,4234862244,308,948
417,CO,WELD,4234862245,0,0
418,CO,WELD,4234962115,0,0
419,CO,WELD,4234962116,208,432
420,CO,WELD,4234962121,0,0
421,CO,WELD,4234962122,0,0
422,CO,WELD,4234962123,0,0
423,CO,WELD,4234962129,0,0
424,CO,WELD,4234962130,0,0
425,CO,WELD,4234962143,0,0
426,CO,WELD,4234962229,0,0
427,CO,WELD,4234962231,37,181
428,CO,WELD,4236362200,0,0
429,CO,WELD,4236362203,0,0
430,CO,WELD,4236362204,270,683
431,CO,WELD,4236362205,366,498
432,CO,WELD,4236362207,0,0
433,CO,WELD,4236362208,0,0
434,CO,WELD,4236362237,0,0
435,CO,WELD,4236362239,0,0
436,CO,WELD,4236362240,0,0
437,CO,WELD,4236362242,0,0
438,CO,WELD,4236362305,0,0
439,CO,WELD,4236362306,0,0
440,CO,WELD,4236362307,0,0
441,CO,WELD,4236362315,0,0
442,CO,WELD,4236362328,0,0
443,CO,WELD,4236362334,0,0
444,CO,WELD,4236362335,0,0
445,CO,WELD,4236362337,0,0
446,CO,YUMA,4016563001,0,0
447,CO,YUMA,4016563002,0,0
448,CO,YUMA,4016563003,18,133
449,CO,YUMA,4016563004,78,481
450,CO,YUMA,4016563005,0,0
451,CO,YUMA,4016563006,0,0
452,CO,YUMA,4016563007,0,0
453,CO,YUMA,4016563008,0,0
454,CO,YUMA,4016563009,0,0
455,CO,YUMA,4016563010,0,0
456,CO,YUMA,4016563011,0,0
457,CO,YUMA,4016563012,0,0
458,CO,YUMA,4016563013,0,0
459,CO,YUMA,4016563014,0,0
