,STATE,COUNTY,PRECINCT,DEM,REP
112,NC,MECKLENBURG,113,0,0
113,NC,MECKLENBURG,111,1075,705
114,NC,MECKLENBURG,093,0,0
115,NC,MECKLENBURG,096,0,0
116,NC,MECKLENBURG,074,0,0
117,NC,MECKLENBURG,215,1103,876
118,NC,MECKLENBURG,032,0,0
119,NC,SCOTLAND,10,0,0
120,NC,SCOTLAND,06,0,0
121,NC,SCOTLAND,09,0,0
122,NC,SCOTLAND,03,0,0
123,NC,SCOTLAND,ABSENTEE,0,0
124,NC,SCOTLAND,02,0,0
125,NC,SCOTLAND,05,0,0
126,NC,SCOTLAND,08,0,0
127,NC,SCOTLAND,04,0,0
128,NC,SCOTLAND,07,0,0
129,NC,SCOTLAND,PROVISIOINAL,0,0
130,NC,SCOTLAND,ONE STOP,0,0
131,NC,SCOTLAND,01,335,61
132,NC,UNION,TRANSFER,0,0
133,NC,UNION,012,0,0
134,NC,UNION,015,0,0
135,NC,UNION,040,0,0
136,NC,UNION,038A,0,0
137,NC,UNION,ABSENTEE,0,0
138,NC,UNION,036,0,0
139,NC,UNION,007,0,0
140,NC,UNION,028C,0,0
141,NC,UNION,028D,1235,1442
142,NC,UNION,035,442,768
143,NC,UNION,018,0,0
144,NC,UNION,005,0,0
145,NC,UNION,004,474,96
146,NC,UNION,041,0,0
147,NC,UNION,006,0,0
148,NC,UNION,001,0,0
149,NC,UNION,017B,0,0
150,NC,UNION,028A,1392,1682
151,NC,UNION,039,0,0
152,NC,UNION,034,0,0
153,NC,UNION,033,0,0
154,NC,UNION,028B,0,0
155,NC,UNION,029C,509,820
156,NC,UNION,022,0,0
157,NC,UNION,042,0,0
158,NC,UNION,PROVISIONAL,0,0
159,NC,UNION,025,0,0
160,NC,UNION,009,0,0
161,NC,UNION,008,0,0
162,NC,UNION,014,0,0
163,NC,UNION,023,415,831
164,NC,UNION,026,0,0
165,NC,UNION,029A,0,0
166,NC,UNION,038B,0,0
167,NC,UNION,043,0,0
168,NC,UNION,CURBSIDE,0,0
169,NC,UNION,011,0,0
170,NC,UNION,021,333,1041
171,NC,UNION,037A,0,0
172,NC,UNION,031,886,1060
173,NC,UNION,019,0,0
174,NC,UNION,002,0,0
175,NC,UNION,003,0,0
176,NC,UNION,017A,0,0
177,NC,UNION,010,0,0
178,NC,UNION,032,628,1371
179,NC,UNION,013,0,0
180,NC,UNION,016,0,0
181,NC,UNION,037B,0,0
182,NC,UNION,020B,965,1566
183,NC,UNION,020A,1226,1233
184,NC,UNION,030,999,1460
185,NC,UNION,027,242,793
186,NC,UNION,029B,0,0
187,NC,UNION,024,0,0
188,NC,RICHMOND,07,0,0
189,NC,RICHMOND,04,0,0
190,NC,RICHMOND,ABSENTEE MAIL,161,94
191,NC,RICHMOND,16,23,104
192,NC,RICHMOND,01,0,0
193,NC,RICHMOND,02,0,0
194,NC,RICHMOND,08,0,0
195,NC,RICHMOND,05,0,0
196,NC,RICHMOND,11,151,156
197,NC,RICHMOND,14,49,20
198,NC,RICHMOND,PROVISIONAL,0,0
199,NC,RICHMOND,09,0,0
200,NC,RICHMOND,10,0,0
201,NC,RICHMOND,13,0,0
202,NC,RICHMOND,06,0,0
203,NC,RICHMOND,03,0,0
204,NC,RICHMOND,15,0,0
205,NC,RICHMOND,12,0,0
206,NC,RICHMOND,ONE STOP,0,0
207,NC,ROBESON,09,0,0
208,NC,ROBESON,40,148,112
209,NC,ROBESON,37,73,218
210,NC,ROBESON,21,0,0
211,NC,ROBESON,33,0,0
212,NC,ROBESON,18A,446,433
213,NC,ROBESON,30,0,0
214,NC,ROBESON,13,0,0
215,NC,ROBESON,35,483,411
216,NC,ROBESON,34,0,0
217,NC,ROBESON,14,0,0
218,NC,ROBESON,26A,1109,351
219,NC,ROBESON,11,0,0
220,NC,ROBESON,08,0,0
221,NC,ROBESON,02,0,0
222,NC,ROBESON,22,675,411
223,NC,ROBESON,29,0,0
224,NC,ROBESON,05A,0,0
225,NC,ROBESON,32A,0,0
226,NC,ROBESON,10,0,0
227,NC,ROBESON,23,0,0
228,NC,ROBESON,24,0,0
229,NC,ROBESON,03,258,447
230,NC,ROBESON,39,386,210
231,NC,ROBESON,38,106,81
232,NC,ROBESON,20,0,0
233,NC,ROBESON,11A,0,0
234,NC,ROBESON,01,0,0
235,NC,ROBESON,41,0,0
236,NC,ROBESON,16,0,0
237,NC,ROBESON,19,0,0
238,NC,ROBESON,36,0,0
239,NC,ROBESON,25,0,0
240,NC,ROBESON,04,502,327
241,NC,ROBESON,28,0,0
242,NC,ROBESON,07,0,0
243,NC,ROBESON,12,569,218
244,NC,ROBESON,15,0,0
245,NC,ROBESON,17,96,46
