,STATE,COUNTY,PRECINCT,DEM,REP
164,NC,STOKES,05,0,0
165,NC,STOKES,02,0,0
166,NC,STOKES,08,0,0
167,NC,STOKES,11,0,0
168,NC,STOKES,14,0,0
169,NC,STOKES,07,62,169
170,NC,STOKES,04,0,0
171,NC,STOKES,ONE STOP KING,0,0
172,NC,STOKES,19,0,0
173,NC,STOKES,16,0,0
174,NC,STOKES,20,0,0
175,NC,STOKES,ABSENTEE MAIL,60,157
176,NC,STOKES,01,0,0
177,NC,STOKES,12,0,0
178,NC,STOKES,17,0,0
179,NC,STOKES,15,0,0
180,NC,STOKES,03,0,0
181,NC,STOKES,ONE STOP DANBURY,0,0
182,NC,STOKES,10,0,0
183,NC,STOKES,09,0,0
184,NC,STOKES,06,50,230
185,NC,STOKES,13,79,397
186,NC,STOKES,18,0,0
187,NC,STOKES,ONE STOP WALNUT COVE,645,1433
188,NC,SURRY,24,0,0
189,NC,SURRY,23,0,0
190,NC,SURRY,CURBSIDE,0,0
191,NC,SURRY,26,0,0
192,NC,SURRY,03,278,852
193,NC,SURRY,06,0,0
194,NC,SURRY,09,0,0
195,NC,SURRY,10,80,484
196,NC,SURRY,13,0,0
197,NC,SURRY,33,0,0
198,NC,SURRY,28,0,0
199,NC,SURRY,27,0,0
200,NC,SURRY,07,0,0
201,NC,SURRY,ABSENTEE BY MAIL,187,369
202,NC,SURRY,12,0,0
203,NC,SURRY,17,144,424
204,NC,SURRY,15,0,0
205,NC,SURRY,05,0,0
206,NC,SURRY,02,0,0
207,NC,SURRY,08,183,667
208,NC,SURRY,22,0,0
209,NC,SURRY,11,170,434
210,NC,SURRY,18,236,855
211,NC,SURRY,21,0,0
212,NC,SURRY,PROVISIONAL,0,0
213,NC,SURRY,14,0,0
214,NC,SURRY,16,143,569
215,NC,SURRY,19,308,787
216,NC,SURRY,25,218,665
217,NC,SURRY,04,0,0
218,NC,SURRY,01,200,758
219,NC,SURRY,20,0,0
220,NC,WATAUGA,11,0,0
221,NC,WATAUGA,08,200,342
222,NC,WATAUGA,05,0,0
223,NC,WATAUGA,02,0,0
224,NC,WATAUGA,OS BLOWING ROCK,694,675
225,NC,WATAUGA,PROVISIONAL,0,0
226,NC,WATAUGA,OS ADMIN,0,0
227,NC,WATAUGA,19,0,0
228,NC,WATAUGA,14,268,283
229,NC,WATAUGA,OS DEEP GAP,0,0
230,NC,WATAUGA,04,0,0
231,NC,WATAUGA,07,340,334
232,NC,WATAUGA,ABSENTEE MAIL,352,220
233,NC,WATAUGA,01,0,0
234,NC,WATAUGA,OS ASU,4997,716
235,NC,WATAUGA,20,0,0
236,NC,WATAUGA,16,0,0
237,NC,WATAUGA,13,0,0
238,NC,WATAUGA,18,0,0
239,NC,WATAUGA,OS MEAT CAMP,0,0
240,NC,WATAUGA,09,55,95
241,NC,WATAUGA,OS WWCC,0,0
242,NC,WATAUGA,10,91,197
243,NC,WATAUGA,TRANSFER,0,0
244,NC,WATAUGA,15,0,0
245,NC,WATAUGA,12,0,0
246,NC,WATAUGA,17,0,0
247,NC,WATAUGA,06,274,105
248,NC,WATAUGA,03,200,315
249,NC,WILKES,101,0,0
250,NC,WILKES,103,0,0
251,NC,WILKES,111,0,0
252,NC,WILKES,117,83,424
253,NC,WILKES,ONE STOP OFFICE,0,0
254,NC,WILKES,128,0,0
255,NC,WILKES,123,0,0
256,NC,WILKES,ABSENTEE MAIL,121,269
257,NC,WILKES,102,135,394
258,NC,WILKES,114,0,0
259,NC,WILKES,109,60,222
260,NC,WILKES,108,0,0
261,NC,WILKES,115A,193,1042
262,NC,WILKES,ONE STOP MILLERS CREEK,0,0
263,NC,WILKES,124,0,0
264,NC,WILKES,PROVISIONAL,0,0
265,NC,WILKES,110,0,0
266,NC,WILKES,106,0,0
267,NC,WILKES,119,160,658
268,NC,WILKES,129,0,0
269,NC,WILKES,113,0,0
270,NC,WILKES,120,0,0
271,NC,WILKES,126,0,0
272,NC,WILKES,TRANSFER,0,0
273,NC,WILKES,107,0,0
274,NC,WILKES,ONE STOP PLEASANT HILL,0,0
275,NC,WILKES,112,0,0
276,NC,WILKES,125,0,0
277,NC,WILKES,121,0,0
278,NC,WILKES,122,0,0
279,NC,WILKES,118,213,295
280,NC,WILKES,105,0,0
281,NC,WILKES,104,88,315
282,NC,WILKES,127,0,0
283,NC,YADKIN,NBCK,0,0
284,NC,YADKIN,SBCK,0,0
285,NC,YADKIN,SKNB,0,0
286,NC,YADKIN,NLIB,0,0
287,NC,YADKIN,BNVL,0,0
288,NC,YADKIN,SLIB,0,0
289,NC,YADKIN,ONE STOP,0,0
290,NC,YADKIN,FBSH,0,0
291,NC,YADKIN,NKNB,0,0
292,NC,YADKIN,ABSENTEE MAIL,64,124
293,NC,YADKIN,SFAL,83,521
294,NC,YADKIN,PROVISIONAL,0,0
295,NC,YADKIN,NFAL,0,0
296,NC,YADKIN,DCRK,0,0
297,NC,YADKIN,EBND,0,0
