,STATE,COUNTY,PRECINCT,DEM,REP
81,NC,IREDELL,SH-B,356,1284
82,NC,IREDELL,CH-B,0,0
83,NC,IREDELL,EM,0,0
84,NC,IREDELL,OL,0,0
85,NC,IREDELL,DV2-A,687,1709
86,NC,IREDELL,FT,0,0
87,NC,IREDELL,TB,0,0
88,NC,IREDELL,CC4,0,0
89,NC,IREDELL,CD,0,0
90,NC,IREDELL,CC2,0,0
91,NC,IREDELL,SH-A,0,0
92,NC,IREDELL,ST3,0,0
93,NC,GUILFORD,G42B,0,0
94,NC,GUILFORD,G30,0,0
95,NC,GUILFORD,G17,0,0
96,NC,GUILFORD,G11,0,0
97,NC,GUILFORD,CURBSIDE 2,0,0
98,NC,GUILFORD,H01,0,0
99,NC,GUILFORD,H02,0,0
100,NC,GUILFORD,G60,592,188
101,NC,GUILFORD,G66,0,0
102,NC,GUILFORD,G63,0,0
103,NC,GUILFORD,H19A,0,0
104,NC,GUILFORD,H29B,0,0
105,NC,GUILFORD,PG1,0,0
106,NC,GUILFORD,SDRI,0,0
107,NC,GUILFORD,H10,0,0
108,NC,GUILFORD,H13,504,554
109,NC,GUILFORD,H06,0,0
110,NC,GUILFORD,SUM2,0,0
111,NC,GUILFORD,G13,0,0
112,NC,GUILFORD,G40A1,0,0
113,NC,GUILFORD,G54,0,0
114,NC,GUILFORD,G57,0,0
115,NC,GUILFORD,G51,0,0
116,NC,GUILFORD,G47,0,0
117,NC,GUILFORD,G35,0,0
118,NC,GUILFORD,G32,0,0
119,NC,GUILFORD,G33,0,0
120,NC,GUILFORD,JAM4,589,1048
121,NC,GUILFORD,G69,0,0
122,NC,GUILFORD,FR3,0,0
123,NC,GUILFORD,G01,0,0
124,NC,GUILFORD,ABSENTEE 2,0,0
125,NC,GUILFORD,ABSENTEE 1,0,0
126,NC,GUILFORD,H17,0,0
127,NC,GUILFORD,H20A,368,314
128,NC,GUILFORD,JAM3,0,0
129,NC,GUILFORD,H20B,0,0
130,NC,GUILFORD,H22,0,0
131,NC,GUILFORD,JAM1,0,0
132,NC,GUILFORD,PG2,0,0
133,NC,GUILFORD,G62,0,0
134,NC,GUILFORD,G65,0,0
135,NC,GUILFORD,G46,0,0
136,NC,GUILFORD,G21,0,0
137,NC,GUILFORD,PROVISIONAL 3,0,0
138,NC,GUILFORD,H28,0,0
139,NC,GUILFORD,H25,962,1246
140,NC,GUILFORD,G34,0,0
141,NC,GUILFORD,G73,0,0
142,NC,GUILFORD,G74,0,0
143,NC,GUILFORD,H16,0,0
144,NC,GUILFORD,G18,0,0
145,NC,GUILFORD,FR2,0,0
146,NC,GUILFORD,G39,0,0
147,NC,GUILFORD,G36,0,0
148,NC,GUILFORD,G37,0,0
149,NC,GUILFORD,H12,0,0
150,NC,GUILFORD,JAM2,0,0
151,NC,GUILFORD,H24,0,0
152,NC,GUILFORD,H21,0,0
153,NC,GUILFORD,G40B,0,0
154,NC,GUILFORD,FR4,0,0
155,NC,GUILFORD,FEN1,0,0
156,NC,GUILFORD,G41B,0,0
157,NC,GUILFORD,G75,0,0
158,NC,GUILFORD,G70,979,15
159,NC,GUILFORD,NDRI,0,0
160,NC,GUILFORD,PROVISIONAL 1,0,0
161,NC,GUILFORD,H07,0,0
162,NC,GUILFORD,H08,0,0
163,NC,GUILFORD,H15,0,0
164,NC,GUILFORD,G44,0,0
165,NC,GUILFORD,G45,0,0
166,NC,GUILFORD,G23,0,0
167,NC,GUILFORD,G14,0,0
168,NC,GUILFORD,G58,0,0
169,NC,GUILFORD,G55,0,0
170,NC,GUILFORD,G52,0,0
171,NC,GUILFORD,H04,0,0
172,NC,GUILFORD,H03,0,0
173,NC,GUILFORD,SUM3,0,0
174,NC,GUILFORD,SUM4,0,0
175,NC,GUILFORD,H11,0,0
176,NC,GUILFORD,H14,0,0
177,NC,GUILFORD,H09,0,0
178,NC,GUILFORD,G19,0,0
179,NC,GUILFORD,G31,0,0
180,NC,GUILFORD,G38,0,0
181,NC,GUILFORD,CURBSIDE 3,0,0
182,NC,GUILFORD,FR1,0,0
183,NC,GUILFORD,G16,0,0
184,NC,GUILFORD,CURBSIDE 1,0,0
185,NC,GUILFORD,G15,0,0
186,NC,GUILFORD,ABSENTEE 3,0,0
187,NC,GUILFORD,H18,0,0
188,NC,GUILFORD,NCLAY1,0,0
189,NC,GUILFORD,G41A,0,0
190,NC,GUILFORD,G59,0,0
191,NC,GUILFORD,G56,0,0
192,NC,GUILFORD,G71,0,0
193,NC,GUILFORD,SUM1,0,0
194,NC,GUILFORD,PROVISIONAL 2,0,0
195,NC,GUILFORD,H29A,0,0
196,NC,GUILFORD,H19B,0,0
197,NC,GUILFORD,G61,0,0
198,NC,GUILFORD,H05,0,0
199,NC,GUILFORD,G64,0,0
200,NC,GUILFORD,G67,0,0
201,NC,GUILFORD,G22,0,0
202,NC,GUILFORD,G20,0,0
203,NC,GUILFORD,G42A,0,0
204,NC,GUILFORD,G43,0,0
205,NC,GUILFORD,FR5B,0,0
206,NC,GUILFORD,FR5A,0,0
207,NC,GUILFORD,FEN2,0,0
208,NC,GUILFORD,JAM5,0,0
209,NC,GUILFORD,H23,0,0
210,NC,GUILFORD,H26,0,0
211,NC,GUILFORD,H27-A,811,694
212,NC,GUILFORD,H27-B,0,0
213,NC,GUILFORD,G50,0,0
214,NC,GUILFORD,G49,0,0
215,NC,GUILFORD,G48,0,0
216,NC,GUILFORD,G53,0,0
217,NC,GUILFORD,G12,0,0
218,NC,ROWAN,27,0,0
219,NC,ROWAN,28,0,0
220,NC,ROWAN,41,0,0
221,NC,ROWAN,07,0,0
222,NC,ROWAN,39,0,0
223,NC,ROWAN,38,0,0
224,NC,ROWAN,32,0,0
225,NC,ROWAN,34,0,0
226,NC,ROWAN,35,0,0
227,NC,ROWAN,12,0,0
228,NC,ROWAN,36,856,478
229,NC,ROWAN,11,0,0
230,NC,ROWAN,29,0,0
231,NC,ROWAN,42,0,0
232,NC,ROWAN,21,445,934
233,NC,ROWAN,24,0,0
234,NC,ROWAN,45,0,0
235,NC,ROWAN,40,733,611
