,STATE,COUNTY,PRECINCT,DEM,REP
74,CO,ADAMS,6255601194,0,0
75,CO,ADAMS,6255601195,0,0
76,CO,ADAMS,6255601196,12,9
77,CO,ADAMS,6255601197,0,0
78,CO,ADAMS,6255601198,138,286
79,CO,ADAMS,6255601227,66,177
80,CO,ADAMS,6255601228,0,0
81,CO,ADAMS,6255601244,0,0
82,CO,ADAMS,7213001130,72,77
83,CO,ADAMS,7213001140,0,0
84,CO,ADAMS,7213001141,0,0
85,CO,ADAMS,7213001199,0,0
86,CO,ADAMS,7213001200,0,0
87,CO,ADAMS,7213001201,68,85
88,CO,ADAMS,7213001202,0,0
89,CO,ADAMS,7213001203,50,82
90,CO,ADAMS,7213001204,172,173
91,CO,ADAMS,7213001205,0,0
92,CO,ADAMS,7213001206,0,0
93,CO,ADAMS,7213001207,152,189
94,CO,ADAMS,7213001210,0,0
95,CO,ADAMS,7213001211,113,111
96,CO,ADAMS,7213001212,63,77
97,CO,ADAMS,7213001213,51,31
98,CO,ADAMS,7213001214,255,337
99,CO,ADAMS,7213001215,0,0
100,CO,ADAMS,7213001225,0,0
101,CO,ADAMS,7213101117,475,249
102,CO,ADAMS,7213101118,284,166
103,CO,ADAMS,7213201001,406,168
104,CO,ADAMS,7213201002,0,0
105,CO,ADAMS,7213201003,0,0
106,CO,ADAMS,7213201004,238,157
107,CO,ADAMS,7213201005,497,228
108,CO,ADAMS,7213201006,281,113
109,CO,ADAMS,7213201007,0,0
110,CO,ADAMS,7213201008,289,185
111,CO,ADAMS,7213201009,274,190
112,CO,ADAMS,7213201021,413,182
113,CO,ADAMS,7213201022,432,249
114,CO,ADAMS,7213201023,0,0
115,CO,ADAMS,7213201119,336,167
116,CO,ADAMS,7213201120,339,208
117,CO,ADAMS,7213201121,311,209
118,CO,ADAMS,7213201122,0,0
119,CO,ADAMS,7213201123,0,0
120,CO,ADAMS,7213201124,0,0
121,CO,ADAMS,7213201125,0,0
122,CO,ADAMS,7213201126,0,0
123,CO,ADAMS,7213201127,444,212
124,CO,ADAMS,7213201128,0,0
125,CO,ADAMS,7213201129,211,168
126,CO,ADAMS,7213201208,0,0
127,CO,ADAMS,7213201209,169,174
128,CO,ADAMS,7213201216,388,422
129,CO,ADAMS,7213201217,185,196
130,CO,ADAMS,7213201218,0,0
131,CO,ADAMS,7213201219,57,64
132,CO,ADAMS,7213201220,0,0
133,CO,ADAMS,7213201221,0,0
134,CO,ADAMS,7213201222,0,0
135,CO,ADAMS,7213201223,0,0
136,CO,ADAMS,7213201224,0,0
137,CO,ADAMS,7213401027,0,0
138,CO,ADAMS,7213401030,265,192
139,CO,ADAMS,7213401035,0,0
140,CO,ADAMS,7213401036,0,0
141,CO,ADAMS,7213401042,0,0
142,CO,ADAMS,7213501010,393,231
143,CO,ADAMS,7213501011,464,242
144,CO,ADAMS,7213501012,0,0
145,CO,ADAMS,7213501013,494,270
146,CO,ADAMS,7213501014,0,0
147,CO,ADAMS,7213501015,340,189
148,CO,ADAMS,7213501016,356,253
149,CO,ADAMS,7213501017,0,0
150,CO,ADAMS,7213501018,306,247
151,CO,ADAMS,7213501019,223,163
152,CO,ADAMS,7213501020,0,0
153,CO,ADAMS,7213501024,403,199
154,CO,ADAMS,7213501025,386,216
155,CO,ADAMS,7213501026,453,264
156,CO,ADAMS,7243101078,0,0
157,CO,ADAMS,7243101079,0,0
158,CO,ADAMS,7243101085,348,407
159,CO,ADAMS,7243101086,283,376
160,CO,ADAMS,7243101088,0,0
161,CO,ADAMS,7243101089,338,323
162,CO,ADAMS,7243101093,0,0
163,CO,ADAMS,7243101094,368,329
164,CO,ADAMS,7243101097,304,290
165,CO,ADAMS,7243101105,40,16
166,CO,ADAMS,7243101134,387,314
167,CO,ADAMS,7243101135,0,0
168,CO,ADAMS,7243101136,0,0
169,CO,ADAMS,7243101137,367,456
170,CO,ADAMS,7243101145,0,0
171,CO,ADAMS,7243101146,0,0
172,CO,ADAMS,7243101147,0,0
173,CO,ADAMS,7243101149,0,0
174,CO,ADAMS,7243401037,0,0
175,CO,ADAMS,7243401038,0,0
176,CO,ADAMS,7243401039,332,236
177,CO,ADAMS,7243401040,316,268
178,CO,ADAMS,7243401041,0,0
179,CO,ADAMS,7243401051,0,0
180,CO,ADAMS,7243401052,472,341
181,CO,ADAMS,7243401053,0,0
182,CO,ADAMS,7243401080,308,381
183,CO,ADAMS,7243401081,0,0
184,CO,ADAMS,7243401082,0,0
185,CO,ADAMS,7243401083,0,0
186,CO,ADAMS,7243401084,199,259
187,CO,ADAMS,7243401087,0,0
188,CO,ADAMS,7243401090,247,163
189,CO,ADAMS,7243401091,0,0
190,CO,ADAMS,7243401092,0,0
191,CO,ADAMS,7243401095,0,0
192,CO,ADAMS,7243401096,0,0
193,CO,ADAMS,7243401098,290,282
194,CO,ADAMS,7243401099,0,0
195,CO,ADAMS,7243401100,0,0
196,CO,ADAMS,7243401101,0,0
197,CO,ADAMS,7243401102,0,0
198,CO,ADAMS,7243401103,117,119
199,CO,ADAMS,7243401104,261,259
200,CO,ADAMS,7243501031,381,312
201,CO,ADAMS,7243501032,345,234
202,CO,ADAMS,7243501033,470,366
203,CO,ADAMS,7243501034,0,0
204,CO,ADAMS,7243501043,357,383
205,CO,ADAMS,7243501044,0,0
206,CO,ADAMS,7243501045,260,245
207,CO,ADAMS,7243501046,231,338
208,CO,ADAMS,7243501047,382,433
209,CO,ADAMS,7243501048,274,357
210,CO,ADAMS,7243501049,0,0
211,CO,ADAMS,7243501050,301,337
212,CO,ADAMS,7243501054,0,0
213,CO,ADAMS,7243501055,231,298
214,CO,ADAMS,7243501056,0,0
215,CO,ADAMS,7243501057,323,245
216,CO,ADAMS,7243501058,360,280
217,CO,ADAMS,7243501059,409,312
218,CO,ADAMS,7243501060,0,0
219,CO,ADAMS,7243501061,0,0
220,CO,ADAMS,7243501062,273,392
221,CO,ADAMS,7243501063,0,0
222,CO,ADAMS,7243501064,321,260
223,CO,ADAMS,7243501065,330,268
224,CO,ADAMS,7243501066,52,54
225,CO,ADAMS,7243501067,174,181
226,CO,ADAMS,7243501068,359,367
227,CO,ADAMS,7243501069,0,0
228,CO,ADAMS,7243501070,249,399
229,CO,ADAMS,7253001131,148,135
230,CO,ADAMS,7253001132,267,187
231,CO,ADAMS,7253001138,198,236
232,CO,ADAMS,7253001139,0,0
233,CO,ADAMS,7253001142,0,0
234,CO,ADAMS,7253001143,0,0
235,CO,ADAMS,7253001144,354,319
236,CO,ADAMS,7253001148,232,226
237,CO,ADAMS,7253101106,0,0
238,CO,ADAMS,7253101107,0,0
239,CO,ADAMS,7253101108,341,260
240,CO,ADAMS,7253101109,346,244
241,CO,ADAMS,7253101110,267,174
242,CO,ADAMS,7253101111,330,233
243,CO,ADAMS,7253101112,503,212
244,CO,ADAMS,7253101113,0,0
245,CO,ADAMS,7253101114,0,0
246,CO,ADAMS,7253101115,0,0
247,CO,ADAMS,7253101116,0,0
248,CO,ADAMS,7253101133,0,0
249,CO,ADAMS,7253401028,270,139
250,CO,ADAMS,7253401029,0,0
251,CO,ALAMOSA,3356202001,300,143
252,CO,ALAMOSA,3356202002,0,0
253,CO,ALAMOSA,3356202003,0,0
254,CO,ALAMOSA,3356202004,470,490
255,CO,ALAMOSA,3356202005,0,0
256,CO,ALAMOSA,3356202006,312,144
257,CO,ALAMOSA,3356202007,0,0
258,CO,ALAMOSA,3356202008,152,358
259,CO,ARAPAHOE,1260303101,331,206
260,CO,ARAPAHOE,1260303102,307,216
261,CO,ARAPAHOE,1260303103,0,0
262,CO,ARAPAHOE,1260303104,0,0
263,CO,ARAPAHOE,1260303105,0,0
264,CO,ARAPAHOE,1260303106,140,93
265,CO,ARAPAHOE,1260303107,319,148
266,CO,ARAPAHOE,1260303108,0,0
267,CO,ARAPAHOE,1260303109,0,0
268,CO,ARAPAHOE,1260303110,187,152
269,CO,ARAPAHOE,1260303111,450,238
270,CO,ARAPAHOE,1260303112,0,0
271,CO,ARAPAHOE,1260303113,162,190
272,CO,ARAPAHOE,1260303114,0,0
273,CO,ARAPAHOE,1260303115,331,215
274,CO,ARAPAHOE,1260303116,0,0
275,CO,ARAPAHOE,1260303117,0,0
276,CO,ARAPAHOE,1260303118,0,0
277,CO,ARAPAHOE,1260303119,265,168
278,CO,ARAPAHOE,1260303120,0,0
279,CO,ARAPAHOE,1260303121,0,0
280,CO,ARAPAHOE,1260303122,204,163
281,CO,ARAPAHOE,1260303123,304,241
282,CO,ARAPAHOE,1260303124,316,325
283,CO,ARAPAHOE,1260303125,0,0
284,CO,ARAPAHOE,1260303129,202,162
285,CO,ARAPAHOE,1260303130,343,235
286,CO,ARAPAHOE,1260303131,263,504
287,CO,ARAPAHOE,1260303132,218,536
288,CO,ARAPAHOE,1260303133,0,0
289,CO,ARAPAHOE,1260303134,0,0
290,CO,ARAPAHOE,1260303135,125,173
291,CO,ARAPAHOE,1260303136,0,0
292,CO,ARAPAHOE,1260303140,138,140
293,CO,ARAPAHOE,1263803141,161,209
294,CO,ARAPAHOE,1310903137,398,215
295,CO,ARAPAHOE,1310903138,0,0
296,CO,ARAPAHOE,1310903139,0,0
297,CO,ARAPAHOE,1310903230,0,0
298,CO,ARAPAHOE,1310903402,0,0
299,CO,ARAPAHOE,1310903475,0,0
300,CO,ARAPAHOE,1310903501,230,121
301,CO,ARAPAHOE,1310903502,0,0
302,CO,ARAPAHOE,4283603348,0,0
303,CO,ARAPAHOE,4283603350,0,0
304,CO,ARAPAHOE,4293603358,0,0
305,CO,ARAPAHOE,4293603361,0,0
306,CO,ARAPAHOE,4295603357,0,0
307,CO,ARAPAHOE,4295603359,0,0
308,CO,ARAPAHOE,4295603362,300,970
309,CO,ARAPAHOE,4295603363,0,0
310,CO,ARAPAHOE,4295603364,164,566
311,CO,ARAPAHOE,4295603365,63,291
312,CO,ARAPAHOE,6260303126,0,0
313,CO,ARAPAHOE,6260303127,38,28
314,CO,ARAPAHOE,6260303128,126,101
315,CO,ARAPAHOE,6260303143,0,0
316,CO,ARAPAHOE,6260303153,0,0
317,CO,ARAPAHOE,6260303161,0,0
318,CO,ARAPAHOE,6260303162,0,0
319,CO,ARAPAHOE,6260303201,0,0
320,CO,ARAPAHOE,6260303202,105,178
321,CO,ARAPAHOE,6260303203,197,398
322,CO,ARAPAHOE,6260303204,359,871
323,CO,ARAPAHOE,6260303229,0,0
324,CO,ARAPAHOE,6260303231,488,449
325,CO,ARAPAHOE,6260303232,525,564
326,CO,ARAPAHOE,6260303234,82,62
327,CO,ARAPAHOE,6260303249,0,0
328,CO,ARAPAHOE,6260303253,0,0
329,CO,ARAPAHOE,6260303254,0,0
330,CO,ARAPAHOE,6260303256,0,0
331,CO,ARAPAHOE,6263803142,0,0
332,CO,ARAPAHOE,6263803144,251,352
333,CO,ARAPAHOE,6263803145,189,204
334,CO,ARAPAHOE,6263803146,216,394
335,CO,ARAPAHOE,6263803147,260,401
336,CO,ARAPAHOE,6263803148,144,281
337,CO,ARAPAHOE,6263803149,0,0
338,CO,ARAPAHOE,6263803150,0,0
339,CO,ARAPAHOE,6263803151,206,196
340,CO,ARAPAHOE,6263803152,324,319
341,CO,ARAPAHOE,6263803154,0,0
342,CO,ARAPAHOE,6263803155,0,0
343,CO,ARAPAHOE,6263803156,154,204
344,CO,ARAPAHOE,6263803157,240,261
345,CO,ARAPAHOE,6263803158,0,0
346,CO,ARAPAHOE,6263803159,281,230
347,CO,ARAPAHOE,6263803160,0,0
348,CO,ARAPAHOE,6263803163,257,245
349,CO,ARAPAHOE,6263803165,0,0
350,CO,ARAPAHOE,6263803166,166,171
351,CO,ARAPAHOE,6263803167,0,0
352,CO,ARAPAHOE,6263803168,0,0
353,CO,ARAPAHOE,6263803169,349,422
354,CO,ARAPAHOE,6263803170,225,324
355,CO,ARAPAHOE,6263803171,255,319
356,CO,ARAPAHOE,6263803172,0,0
357,CO,ARAPAHOE,6263803173,0,0
358,CO,ARAPAHOE,6263803174,287,369
359,CO,ARAPAHOE,6263803175,0,0
360,CO,ARAPAHOE,6263803176,327,297
361,CO,ARAPAHOE,6264003255,0,0
362,CO,ARAPAHOE,6264003258,51,51
363,CO,ARAPAHOE,6264003323,3,17
364,CO,ARAPAHOE,6264003424,0,0
365,CO,ARAPAHOE,6264003453,208,205
366,CO,ARAPAHOE,6264003455,127,81
367,CO,ARAPAHOE,6264103401,451,148
368,CO,ARAPAHOE,6264103403,236,90
369,CO,ARAPAHOE,6264103404,92,23
370,CO,ARAPAHOE,6264103405,0,0
371,CO,ARAPAHOE,6264103406,0,0
372,CO,ARAPAHOE,6264103407,545,388
373,CO,ARAPAHOE,6264103408,0,0
374,CO,ARAPAHOE,6264103409,0,0
375,CO,ARAPAHOE,6264103410,0,0
376,CO,ARAPAHOE,6264103411,0,0
377,CO,ARAPAHOE,6264103412,210,77
378,CO,ARAPAHOE,6264103413,361,103
379,CO,ARAPAHOE,6264103414,314,185
380,CO,ARAPAHOE,6264103415,0,0
381,CO,ARAPAHOE,6264103416,0,0
382,CO,ARAPAHOE,6264103417,0,0
383,CO,ARAPAHOE,6264103418,0,0
384,CO,ARAPAHOE,6264103419,0,0
385,CO,ARAPAHOE,6264103423,0,0
386,CO,ARAPAHOE,6264103425,478,291
387,CO,ARAPAHOE,6264103426,0,0
388,CO,ARAPAHOE,6264103442,282,311
389,CO,ARAPAHOE,6264103443,0,0
390,CO,ARAPAHOE,6270303245,176,163
391,CO,ARAPAHOE,6270303246,0,0
392,CO,ARAPAHOE,6270303247,698,603
393,CO,ARAPAHOE,6270303248,221,162
394,CO,ARAPAHOE,6270303250,218,154
395,CO,ARAPAHOE,6270303251,398,352
396,CO,ARAPAHOE,6270303252,683,689
397,CO,ARAPAHOE,6273603335,0,0
398,CO,ARAPAHOE,6273603336,0,0
399,CO,ARAPAHOE,6273603337,298,360
400,CO,ARAPAHOE,6273703218,0,0
401,CO,ARAPAHOE,6273703220,0,0
402,CO,ARAPAHOE,6273703221,0,0
403,CO,ARAPAHOE,6273703222,0,0
404,CO,ARAPAHOE,6273703223,0,0
405,CO,ARAPAHOE,6273703224,308,294
406,CO,ARAPAHOE,6273703225,0,0
407,CO,ARAPAHOE,6273703226,0,0
408,CO,ARAPAHOE,6273703227,0,0
409,CO,ARAPAHOE,6273703228,0,0
410,CO,ARAPAHOE,6273703233,0,0
411,CO,ARAPAHOE,6273703235,0,0
412,CO,ARAPAHOE,6273703236,210,224
413,CO,ARAPAHOE,6273703237,0,0
414,CO,ARAPAHOE,6273703238,263,281
415,CO,ARAPAHOE,6273703239,0,0
416,CO,ARAPAHOE,6273703240,0,0
417,CO,ARAPAHOE,6273703241,404,353
418,CO,ARAPAHOE,6273703242,0,0
419,CO,ARAPAHOE,6273703243,405,388
420,CO,ARAPAHOE,6273703244,0,0
421,CO,ARAPAHOE,6273703257,0,0
422,CO,ARAPAHOE,6273703259,386,400
423,CO,ARAPAHOE,6273703260,301,319
424,CO,ARAPAHOE,6273703261,0,0
425,CO,ARAPAHOE,6273703262,379,513
426,CO,ARAPAHOE,6273703263,0,0
427,CO,ARAPAHOE,6273703264,0,0
428,CO,ARAPAHOE,6273703274,343,396
429,CO,ARAPAHOE,6273703275,208,207
430,CO,ARAPAHOE,6273703276,0,0
431,CO,ARAPAHOE,6273703277,223,297
432,CO,ARAPAHOE,6273703278,0,0
433,CO,ARAPAHOE,6273703279,0,0
434,CO,ARAPAHOE,6273703280,345,367
435,CO,ARAPAHOE,6273703281,344,403
436,CO,ARAPAHOE,6273703282,0,0
437,CO,ARAPAHOE,6273703283,0,0
438,CO,ARAPAHOE,6273703320,0,0
439,CO,ARAPAHOE,6273703321,417,408
440,CO,ARAPAHOE,6273703322,0,0
441,CO,ARAPAHOE,6273703324,132,280
442,CO,ARAPAHOE,6273703325,0,0
443,CO,ARAPAHOE,6273703328,61,142
444,CO,ARAPAHOE,6273703331,493,729
445,CO,ARAPAHOE,6273703332,251,340
446,CO,ARAPAHOE,6273703333,0,0
447,CO,ARAPAHOE,6273703334,0,0
448,CO,ARAPAHOE,6273703338,0,0
449,CO,ARAPAHOE,6273703339,344,387
450,CO,ARAPAHOE,6273703458,0,0
451,CO,ARAPAHOE,6273803164,240,268
452,CO,ARAPAHOE,6273803177,0,0
453,CO,ARAPAHOE,6273803178,0,0
454,CO,ARAPAHOE,6273803179,0,0
455,CO,ARAPAHOE,6273803180,272,287
456,CO,ARAPAHOE,6273803181,0,0
457,CO,ARAPAHOE,6273803182,0,0
458,CO,ARAPAHOE,6273803183,403,464
459,CO,ARAPAHOE,6273803184,0,0
460,CO,ARAPAHOE,6273803185,267,295
461,CO,ARAPAHOE,6273803186,326,369
462,CO,ARAPAHOE,6273803187,0,0
463,CO,ARAPAHOE,6273803188,225,259
464,CO,ARAPAHOE,6273803189,0,0
465,CO,ARAPAHOE,6273803190,0,0
466,CO,ARAPAHOE,6273803191,0,0
467,CO,ARAPAHOE,6273803192,294,503
468,CO,ARAPAHOE,6273803193,0,0
469,CO,ARAPAHOE,6273803194,0,0
470,CO,ARAPAHOE,6273803195,0,0
471,CO,ARAPAHOE,6273803196,229,251
472,CO,ARAPAHOE,6273803197,0,0
473,CO,ARAPAHOE,6273803205,0,0
474,CO,ARAPAHOE,6273803206,251,319
475,CO,ARAPAHOE,6273803207,367,397
476,CO,ARAPAHOE,6273803208,0,0
477,CO,ARAPAHOE,6273803209,0,0
478,CO,ARAPAHOE,6273803210,0,0
479,CO,ARAPAHOE,6273803211,268,292
480,CO,ARAPAHOE,6273803212,403,455
481,CO,ARAPAHOE,6273803213,0,0
482,CO,ARAPAHOE,6273803214,0,0
483,CO,ARAPAHOE,6273803215,0,0
484,CO,ARAPAHOE,6273803216,0,0
485,CO,ARAPAHOE,6273803217,0,0
486,CO,ARAPAHOE,6273803219,0,0
487,CO,ARAPAHOE,6274003457,0,0
488,CO,ARAPAHOE,6283603340,667,734
489,CO,ARAPAHOE,6283603341,0,0
490,CO,ARAPAHOE,6283603342,0,0
491,CO,ARAPAHOE,6283603343,0,0
492,CO,ARAPAHOE,6283603344,666,702
493,CO,ARAPAHOE,6283603349,0,0
494,CO,ARAPAHOE,6283603351,755,1063
495,CO,ARAPAHOE,6283603561,0,0
496,CO,ARAPAHOE,6284003265,0,0
497,CO,ARAPAHOE,6284003266,263,282
498,CO,ARAPAHOE,6284003267,312,334
499,CO,ARAPAHOE,6284003268,246,215
500,CO,ARAPAHOE,6284003269,0,0
501,CO,ARAPAHOE,6284003270,226,207
502,CO,ARAPAHOE,6284003271,213,171
503,CO,ARAPAHOE,6284003272,0,0
504,CO,ARAPAHOE,6284003273,245,228
505,CO,ARAPAHOE,6284003302,0,0
506,CO,ARAPAHOE,6284003303,301,251
507,CO,ARAPAHOE,6284003304,228,185
508,CO,ARAPAHOE,6284003305,446,311
509,CO,ARAPAHOE,6284003306,246,282
510,CO,ARAPAHOE,6284003307,166,104
511,CO,ARAPAHOE,6284003308,349,249
512,CO,ARAPAHOE,6284003309,363,348
513,CO,ARAPAHOE,6284003310,485,290
514,CO,ARAPAHOE,6284003311,674,494
515,CO,ARAPAHOE,6284003312,0,0
516,CO,ARAPAHOE,6284003313,264,294
517,CO,ARAPAHOE,6284003314,196,210
518,CO,ARAPAHOE,6284003315,364,376
519,CO,ARAPAHOE,6284003316,193,184
520,CO,ARAPAHOE,6284003317,256,260
521,CO,ARAPAHOE,6284003318,295,176
522,CO,ARAPAHOE,6284003319,210,194
523,CO,ARAPAHOE,6284003446,0,0
524,CO,ARAPAHOE,6284003447,243,164
525,CO,ARAPAHOE,6284003448,470,359
526,CO,ARAPAHOE,6284003449,232,174
527,CO,ARAPAHOE,6284003450,0,0
528,CO,ARAPAHOE,6284003451,123,140
529,CO,ARAPAHOE,6284003452,244,270
530,CO,ARAPAHOE,6284003454,0,0
531,CO,ARAPAHOE,6284003456,348,367
532,CO,ARAPAHOE,6284003459,227,215
533,CO,ARAPAHOE,6284003460,359,214
534,CO,ARAPAHOE,6284003461,0,0
535,CO,ARAPAHOE,6284003462,373,303
536,CO,ARAPAHOE,6284003463,0,0
537,CO,ARAPAHOE,6284003464,0,0
538,CO,ARAPAHOE,6284003472,304,200
539,CO,ARAPAHOE,6284003473,0,0
540,CO,ARAPAHOE,6284103301,214,152
541,CO,ARAPAHOE,6284103420,0,0
542,CO,ARAPAHOE,6284103421,0,0
543,CO,ARAPAHOE,6284103422,0,0
544,CO,ARAPAHOE,6284103427,523,421
545,CO,ARAPAHOE,6284103428,0,0
546,CO,ARAPAHOE,6284103429,0,0
547,CO,ARAPAHOE,6284103430,0,0
548,CO,ARAPAHOE,6284103431,203,129
549,CO,ARAPAHOE,6284103432,389,177
550,CO,ARAPAHOE,6284103433,0,0
551,CO,ARAPAHOE,6284103437,0,0
552,CO,ARAPAHOE,6284103438,0,0
553,CO,ARAPAHOE,6284103439,282,321
554,CO,ARAPAHOE,6284103440,308,336
555,CO,ARAPAHOE,6284103441,297,387
556,CO,ARAPAHOE,6284103444,0,0
557,CO,ARAPAHOE,6284103445,0,0
558,CO,ARAPAHOE,6284103465,180,212
559,CO,ARAPAHOE,6284103466,0,0
560,CO,ARAPAHOE,6284103467,0,0
561,CO,ARAPAHOE,6284103468,190,223
562,CO,ARAPAHOE,6284103469,194,145
563,CO,ARAPAHOE,6284103470,0,0
564,CO,ARAPAHOE,6284103471,269,257
565,CO,ARAPAHOE,6284203434,352,226
566,CO,ARAPAHOE,6284203435,0,0
567,CO,ARAPAHOE,6284203436,365,127
568,CO,ARAPAHOE,6285603352,807,1050
569,CO,ARAPAHOE,6293603345,505,644
570,CO,ARAPAHOE,6293603346,0,0
571,CO,ARAPAHOE,6293603347,624,847
572,CO,ARAPAHOE,6293603360,0,0
573,CO,ARAPAHOE,6293603474,0,0
574,CO,ARAPAHOE,6293603537,0,0
575,CO,ARAPAHOE,6293603538,0,0
576,CO,ARAPAHOE,6293603539,324,195
577,CO,ARAPAHOE,6293603540,190,170
578,CO,ARAPAHOE,6293603541,0,0
579,CO,ARAPAHOE,6293603542,0,0
580,CO,ARAPAHOE,6293603543,304,193
581,CO,ARAPAHOE,6293603544,318,116
582,CO,ARAPAHOE,6293603545,98,43
583,CO,ARAPAHOE,6293603546,0,0
584,CO,ARAPAHOE,6293603547,0,0
585,CO,ARAPAHOE,6293603548,102,38
586,CO,ARAPAHOE,6293603549,0,0
587,CO,ARAPAHOE,6293603550,18,22
588,CO,ARAPAHOE,6293603551,196,121
589,CO,ARAPAHOE,6293603552,180,79
590,CO,ARAPAHOE,6293603553,341,232
591,CO,ARAPAHOE,6293603554,349,206
592,CO,ARAPAHOE,6293603555,0,0
593,CO,ARAPAHOE,6293603556,0,0
594,CO,ARAPAHOE,6293603557,483,354
595,CO,ARAPAHOE,6293603558,0,0
596,CO,ARAPAHOE,6293603559,0,0
597,CO,ARAPAHOE,6293603560,127,56
598,CO,ARAPAHOE,6294203503,467,153
599,CO,ARAPAHOE,6294203504,245,106
600,CO,ARAPAHOE,6294203505,0,0
601,CO,ARAPAHOE,6294203506,0,0
602,CO,ARAPAHOE,6294203507,256,122
603,CO,ARAPAHOE,6294203508,216,80
604,CO,ARAPAHOE,6294203509,0,0
605,CO,ARAPAHOE,6294203510,0,0
606,CO,ARAPAHOE,6294203511,0,0
607,CO,ARAPAHOE,6294203512,320,91
608,CO,ARAPAHOE,6294203513,302,129
609,CO,ARAPAHOE,6294203514,231,89
610,CO,ARAPAHOE,6294203515,0,0
611,CO,ARAPAHOE,6294203516,0,0
612,CO,ARAPAHOE,6294203517,0,0
613,CO,ARAPAHOE,6294203518,189,92
614,CO,ARAPAHOE,6294203519,200,115
615,CO,ARAPAHOE,6294203520,0,0
616,CO,ARAPAHOE,6294203521,246,137
617,CO,ARAPAHOE,6294203522,287,226
618,CO,ARAPAHOE,6294203523,0,0
619,CO,ARAPAHOE,6294203524,0,0
620,CO,ARAPAHOE,6294203525,260,125
621,CO,ARAPAHOE,6294203526,0,0
622,CO,ARAPAHOE,6294203527,302,165
623,CO,ARAPAHOE,6294203528,131,62
624,CO,ARAPAHOE,6294203529,0,0
625,CO,ARAPAHOE,6294203530,0,0
626,CO,ARAPAHOE,6294203531,0,0
627,CO,ARAPAHOE,6294203532,299,92
628,CO,ARAPAHOE,6294203533,0,0
629,CO,ARAPAHOE,6294203534,0,0
630,CO,ARAPAHOE,6294203535,0,0
631,CO,ARAPAHOE,6294203536,0,0
632,CO,ARAPAHOE,6295603326,365,811
633,CO,ARAPAHOE,6295603327,277,444
634,CO,ARAPAHOE,6295603329,0,0
635,CO,ARAPAHOE,6295603330,416,545
636,CO,ARAPAHOE,6295603353,427,507
637,CO,ARAPAHOE,6295603354,488,827
638,CO,ARAPAHOE,6295603355,392,722
