,STATE,COUNTY,PRECINCT,DEM,REP
45,VA,GLOUCESTER COUNTY,502 - WALKER,0,0
46,VA,JAMES CITY COUNTY,# AB - Central Absentee Precinct,0,0
47,VA,JAMES CITY COUNTY,## Provisional,0,0
48,VA,JAMES CITY COUNTY,101 - BERKELEY A,0,0
49,VA,JAMES CITY COUNTY,102 - BERKELEY B,0,0
50,VA,JAMES CITY COUNTY,103 - BERKELEY C,0,0
51,VA,JAMES CITY COUNTY,201 - JAMESTOWN A,0,0
52,VA,JAMES CITY COUNTY,202 - JAMESTOWN B,0,0
53,VA,JAMES CITY COUNTY,203 - JAMESTOWN C,0,0
54,VA,JAMES CITY COUNTY,204 - JAMESTOWN D,0,0
55,VA,JAMES CITY COUNTY,301 - POWHATAN A,0,0
56,VA,JAMES CITY COUNTY,302 - POWHATAN B,0,0
57,VA,JAMES CITY COUNTY,303 - POWHATAN C,0,0
58,VA,JAMES CITY COUNTY,304 - POWHATAN D,0,0
59,VA,JAMES CITY COUNTY,401 - STONEHOUSE A,0,0
60,VA,JAMES CITY COUNTY,402 - STONEHOUSE B,0,0
61,VA,JAMES CITY COUNTY,403 - STONEHOUSE C,0,0
62,VA,JAMES CITY COUNTY,501 - ROBERTS A,0,0
63,VA,JAMES CITY COUNTY,502 - ROBERTS B,0,0
64,VA,JAMES CITY COUNTY,503 - ROBERTS C,0,0
65,VA,JAMES CITY COUNTY,504 - ROBERTS D,0,0
66,VA,KING & QUEEN COUNTY,# AB - Central Absentee Precinct,0,0
67,VA,KING & QUEEN COUNTY,101 - OWENTON,0,0
68,VA,KING & QUEEN COUNTY,201 - CLARKS,135,285
69,VA,KING & QUEEN COUNTY,301 - SHACKLEFORDS,0,0
70,VA,KING & QUEEN COUNTY,401 - COURTHOUSE,196,227
71,VA,KING & QUEEN COUNTY,501 - OLDMILL,0,0
72,VA,KING GEORGE COUNTY,# AB - Central Absentee Precinct,0,0
73,VA,KING GEORGE COUNTY,## Provisional,0,0
74,VA,KING GEORGE COUNTY,101 - COURTHOUSE,0,0
75,VA,KING GEORGE COUNTY,102 - PASSAPATANZY,0,0
76,VA,KING GEORGE COUNTY,201 - MONROE,376,1248
77,VA,KING GEORGE COUNTY,301 - DAHLGREN,0,0
78,VA,KING GEORGE COUNTY,401 - SHILOH,0,0
79,VA,KING WILLIAM COUNTY,# AB - Central Absentee Precinct,0,0
80,VA,KING WILLIAM COUNTY,## Provisional,0,0
81,VA,KING WILLIAM COUNTY,101 - WEST POINT,260,740
82,VA,KING WILLIAM COUNTY,201 - SWEET HALL,0,0
83,VA,KING WILLIAM COUNTY,202 - COURTHOUSE,0,0
84,VA,KING WILLIAM COUNTY,301 - AYLETT,0,0
85,VA,KING WILLIAM COUNTY,401 - MANQUIN,0,0
86,VA,KING WILLIAM COUNTY,501 - MANGOHICK,0,0
87,VA,LANCASTER COUNTY,# AB - Central Absentee Precinct,0,0
88,VA,LANCASTER COUNTY,## Provisional,0,0
89,VA,LANCASTER COUNTY,101 - PRECINCT 1-1,0,0
90,VA,LANCASTER COUNTY,201 - PRECINCT 2-1,0,0
91,VA,LANCASTER COUNTY,301 - PRECINCT 3-1,191,493
92,VA,LANCASTER COUNTY,302 - PRECINCT 3-2,79,222
93,VA,LANCASTER COUNTY,401 - PRECINCT 4-1,0,0
94,VA,LANCASTER COUNTY,501 - PRECINCT 5-1,0,0
95,VA,MATHEWS COUNTY,# AB - Central Absentee Precinct,0,0
96,VA,MATHEWS COUNTY,## Provisional,0,0
97,VA,MATHEWS COUNTY,001 - CHESAPEAKE,0,0
98,VA,MATHEWS COUNTY,002 - WESTVILLE,0,0
99,VA,MATHEWS COUNTY,003 - PIANKATANK,0,0
100,VA,MIDDLESEX COUNTY,# AB - Central Absentee Precinct,0,0
101,VA,MIDDLESEX COUNTY,## Provisional,0,0
102,VA,MIDDLESEX COUNTY,101 - SALUDA,0,0
103,VA,MIDDLESEX COUNTY,102 - URBANNA,107,353
104,VA,MIDDLESEX COUNTY,201 - NEW MARKET,0,0
105,VA,MIDDLESEX COUNTY,301 - WATERVIEW,0,0
106,VA,MIDDLESEX COUNTY,302 - CHURCH VIEW,0,0
107,VA,MIDDLESEX COUNTY,401- HARMONY VILLAGE,0,0
108,VA,MIDDLESEX COUNTY,501 - WILTON,0,0
109,VA,NEWPORT NEWS CITY,# AB - Central Absentee Precinct,0,0
110,VA,NEWPORT NEWS CITY,## Provisional,0,0
111,VA,NEWPORT NEWS CITY,110 - GREENWOOD,0,0
112,VA,NEWPORT NEWS CITY,211 - PALMER,0,0
113,VA,NEWPORT NEWS CITY,218 - KILN CREEK,13,17
114,VA,NORTHUMBERLAND COUNTY,# AB - Central Absentee Precinct,0,0
115,VA,NORTHUMBERLAND COUNTY,## Provisional,0,0
116,VA,NORTHUMBERLAND COUNTY,101 - 1A,0,0
117,VA,NORTHUMBERLAND COUNTY,201 - 2A,259,613
118,VA,NORTHUMBERLAND COUNTY,301 - 3A,0,0
119,VA,NORTHUMBERLAND COUNTY,302 - 3B,0,0
120,VA,NORTHUMBERLAND COUNTY,401 - 4A,0,0
121,VA,NORTHUMBERLAND COUNTY,501 - 5A,0,0
122,VA,POQUOSON CITY,# AB - Central Absentee Precinct,0,0
123,VA,POQUOSON CITY,## Provisional,0,0
124,VA,POQUOSON CITY,001 - CENTRAL,0,0
125,VA,POQUOSON CITY,002 - EASTERN,0,0
126,VA,POQUOSON CITY,003 - WESTERN,0,0
127,VA,PRINCE WILLIAM COUNTY,# AB - Central Absentee Precinct,0,0
128,VA,PRINCE WILLIAM COUNTY,## Provisional,0,0
129,VA,PRINCE WILLIAM COUNTY,101 - BRENTSVILLE,0,0
130,VA,PRINCE WILLIAM COUNTY,102 - CEDAR POINT,0,0
131,VA,PRINCE WILLIAM COUNTY,103 - GLENKIRK,0,0
132,VA,PRINCE WILLIAM COUNTY,104 - NOKESVILLE,0,0
133,VA,PRINCE WILLIAM COUNTY,105 - LIMESTONE,0,0
134,VA,PRINCE WILLIAM COUNTY,106 - WESTGATE,0,0
135,VA,PRINCE WILLIAM COUNTY,107 - MARSTELLER,0,0
136,VA,PRINCE WILLIAM COUNTY,108 - VICTORY,0,0
137,VA,PRINCE WILLIAM COUNTY,109 - PINEY BRANCH,0,0
138,VA,PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,0,0
139,VA,PRINCE WILLIAM COUNTY,111 - BRISTOW RUN,0,0
140,VA,PRINCE WILLIAM COUNTY,112 - BURKE-NICKENS,0,0
141,VA,PRINCE WILLIAM COUNTY,202 - MARSHALL,0,0
142,VA,PRINCE WILLIAM COUNTY,203 - BENNETT,480,823
143,VA,PRINCE WILLIAM COUNTY,204 - ELLIS,0,0
144,VA,PRINCE WILLIAM COUNTY,206 - COLES,0,0
145,VA,PRINCE WILLIAM COUNTY,207 - SPRIGGS,0,0
146,VA,PRINCE WILLIAM COUNTY,208 - HYLTON,0,0
147,VA,PRINCE WILLIAM COUNTY,209 - INDEPENDENT HILL,0,0
148,VA,PRINCE WILLIAM COUNTY,210 - PENN,0,0
149,VA,PRINCE WILLIAM COUNTY,213 - SARATOGA,0,0
150,VA,PRINCE WILLIAM COUNTY,214 - LUCASVILLE,0,0
151,VA,PRINCE WILLIAM COUNTY,304 - QUANTICO,0,0
152,VA,PRINCE WILLIAM COUNTY,305 - PATTIE,0,0
153,VA,PRINCE WILLIAM COUNTY,306 - WASHINGTON-REID,0,0
154,VA,PRINCE WILLIAM COUNTY,307 - HENDERSON,0,0
155,VA,PRINCE WILLIAM COUNTY,308 - MONTCLAIR,0,0
156,VA,PRINCE WILLIAM COUNTY,309 - ASHLAND ,0,0
157,VA,PRINCE WILLIAM COUNTY,310 - FOREST PARK,0,0
158,VA,PRINCE WILLIAM COUNTY,312 - TRIANGLE ,0,0
159,VA,PRINCE WILLIAM COUNTY,313 - CARDINAL,0,0
160,VA,PRINCE WILLIAM COUNTY,314 - CABIN BRANCH,0,0
161,VA,PRINCE WILLIAM COUNTY,404 - BEN LOMOND,0,0
162,VA,PRINCE WILLIAM COUNTY,405 - STONEWALL,0,0
163,VA,PRINCE WILLIAM COUNTY,408 - SUDLEY,0,0
164,VA,PRINCE WILLIAM COUNTY,411 - MULLEN,0,0
165,VA,PRINCE WILLIAM COUNTY,501 - LAKE RIDGE,0,0
166,VA,PRINCE WILLIAM COUNTY,505 - MOHICAN,0,0
167,VA,PRINCE WILLIAM COUNTY,508 - SPRINGWOODS,0,0
168,VA,PRINCE WILLIAM COUNTY,509 - MC COART,0,0
169,VA,PRINCE WILLIAM COUNTY,511 - WESTRIDGE,0,0
170,VA,PRINCE WILLIAM COUNTY,609 - KING,0,0
171,VA,RICHMOND COUNTY,# AB - Central Absentee Precinct,14,59
172,VA,RICHMOND COUNTY,## Provisional,0,0
173,VA,RICHMOND COUNTY,101 - PRECINCT 1-1,0,0
174,VA,RICHMOND COUNTY,201 - PRECINCT 2-1,0,0
175,VA,RICHMOND COUNTY,301 - PRECINCT 3-1,0,0
176,VA,RICHMOND COUNTY,401 - PRECINCT 4-1,0,0
177,VA,RICHMOND COUNTY,501 - PRECINCT 5-1,0,0
178,VA,SPOTSYLVANIA COUNTY,# AB - Central Absentee Precinct,0,0
179,VA,SPOTSYLVANIA COUNTY,104 - MASSAPONAX,0,1
180,VA,SPOTSYLVANIA COUNTY,301 - PLANK ROAD,0,0
181,VA,SPOTSYLVANIA COUNTY,302 - HAZEL RUN,0,0
182,VA,SPOTSYLVANIA COUNTY,303 - RIVERBEND,0,0
183,VA,SPOTSYLVANIA COUNTY,401 - SUMMIT,483,771
184,VA,SPOTSYLVANIA COUNTY,402 - PARKSIDE,0,0
185,VA,SPOTSYLVANIA COUNTY,403 - LEE HILL,0,0
186,VA,SPOTSYLVANIA COUNTY,701 - BATTLEFIELD,0,0
187,VA,SPOTSYLVANIA COUNTY,702 - BRENTS MILL,0,0
188,VA,STAFFORD COUNTY,# AB - Central Absentee Precinct,0,0
189,VA,STAFFORD COUNTY,## Provisional,0,0
190,VA,STAFFORD COUNTY,101 - HARTWOOD,421,1471
191,VA,STAFFORD COUNTY,102 - ROCKY RUN,0,0
192,VA,STAFFORD COUNTY,103 - SIMPSON,0,0
193,VA,STAFFORD COUNTY,104 - COLLEGE,0,0
194,VA,STAFFORD COUNTY,201 - ROCK HILL,0,0
195,VA,STAFFORD COUNTY,202 - ROSEVILLE,475,944
196,VA,STAFFORD COUNTY,203 - RUBY,0,0
197,VA,STAFFORD COUNTY,204 - STEFANIGA,0,0
198,VA,STAFFORD COUNTY,301 - GRIFFIS,0,0
199,VA,STAFFORD COUNTY,302 - WIDEWATER,0,0
200,VA,STAFFORD COUNTY,303 - HARBOUR,0,0
201,VA,STAFFORD COUNTY,304 - BARRETT,0,0
202,VA,STAFFORD COUNTY,401 - AQUIA,0,0
203,VA,STAFFORD COUNTY,402 - COURTHOUSE,0,0
204,VA,STAFFORD COUNTY,403 - BROOKE,0,0
205,VA,STAFFORD COUNTY,404 - GOVERNMENT ISLAND,0,0
206,VA,STAFFORD COUNTY,501 - GRAFTON,0,0
207,VA,STAFFORD COUNTY,502 - FALMOUTH,0,0
208,VA,STAFFORD COUNTY,503 - DREW,0,0
209,VA,STAFFORD COUNTY,504 - GAYLE,0,0
210,VA,STAFFORD COUNTY,601 - FERRY FARM,0,0
211,VA,STAFFORD COUNTY,602 - CHATHAM,0,0
212,VA,STAFFORD COUNTY,603 - WHITE OAK,0,0
213,VA,STAFFORD COUNTY,604 - ENGLAND RUN,0,0
214,VA,STAFFORD COUNTY,701 - WOODLANDS,0,0
215,VA,STAFFORD COUNTY,702 - WHITSON,0,0
216,VA,STAFFORD COUNTY,703 - HAMPTON,0,0
217,VA,WESTMORELAND COUNTY,# AB - Central Absentee Precinct,0,0
218,VA,WESTMORELAND COUNTY,## Provisional,1,2
219,VA,WESTMORELAND COUNTY,101 - PRECINCT 1-1,0,0
220,VA,WESTMORELAND COUNTY,102 - PRECINCT 1-2,0,0
221,VA,WESTMORELAND COUNTY,201 - PRECINCT 2-1,319,634
222,VA,WESTMORELAND COUNTY,301 - PRECINCT 3-1,0,0
223,VA,WESTMORELAND COUNTY,401 - PRECINCT 4-1,0,0
224,VA,WESTMORELAND COUNTY,501 - PRECINCT 5-1,0,0
225,VA,WILLIAMSBURG CITY,# AB - Central Absentee Precinct,0,0
226,VA,WILLIAMSBURG CITY,001 - STRYKER,0,0
227,VA,WILLIAMSBURG CITY,002 - MATOAKA,0,0
228,VA,YORK COUNTY,# AB - Central Absentee Precinct,0,0
229,VA,YORK COUNTY,## Provisional,0,0
230,VA,YORK COUNTY,101 - QUEENS LAKE,0,0
231,VA,YORK COUNTY,102 - WALLER MILL,402,858
232,VA,YORK COUNTY,103 - MAGRUDER,0,0
233,VA,YORK COUNTY,201 - COVENTRY,0,0
234,VA,YORK COUNTY,202 - KILN CREEK,0,0
235,VA,YORK COUNTY,301 - SEAFORD,0,0
236,VA,YORK COUNTY,302 - YORKTOWN,0,0
237,VA,YORK COUNTY,303 - EDGEHILL,0,0
238,VA,YORK COUNTY,401 - HARWOODS MILL,0,0
239,VA,YORK COUNTY,402 - DARE,0,0
240,VA,YORK COUNTY,403 - GRAFTON,0,0
241,VA,YORK COUNTY,501 - TABB,493,1472
242,VA,YORK COUNTY,502 - BETHEL,0,0
