,STATE,COUNTY,PRECINCT,DEM,REP
0,MN,1,5,416,324
1,MN,1,10,183,238
2,MN,1,15,89,48
3,MN,1,20,0,0
4,MN,1,25,0,0
5,MN,1,30,45,19
6,MN,1,35,10,7
7,MN,1,38,0,0
8,MN,1,40,0,0
9,MN,1,45,0,0
10,MN,1,50,0,0
11,MN,1,55,51,31
12,MN,1,60,0,0
13,MN,1,65,0,0
14,MN,1,70,91,56
15,MN,1,75,49,36
16,MN,1,80,0,0
17,MN,1,82,0,0
18,MN,1,85,0,0
19,MN,1,90,0,0
20,MN,1,95,7,13
21,MN,1,100,0,0
22,MN,1,105,0,0
23,MN,1,110,0,0
24,MN,1,115,0,0
25,MN,1,120,0,0
26,MN,1,125,11,13
27,MN,1,130,48,27
28,MN,1,132,15,10
29,MN,1,135,0,0
30,MN,1,140,0,0
31,MN,1,145,0,0
32,MN,1,150,34,27
33,MN,1,155,9,21
34,MN,1,160,0,0
35,MN,1,165,29,17
36,MN,1,170,9,21
37,MN,1,175,0,0
38,MN,1,180,31,26
39,MN,1,185,0,0
40,MN,1,190,0,0
41,MN,1,195,0,0
42,MN,1,200,11,15
43,MN,1,205,0,0
44,MN,1,210,0,0
45,MN,1,215,0,0
46,MN,1,220,7,9
47,MN,1,225,0,0
48,MN,1,230,45,37
49,MN,1,240,6,16
50,MN,1,255,0,0
51,MN,1,260,41,20
52,MN,1,285,0,0
53,MN,1,290,0,0
54,MN,2,5,0,0
55,MN,2,10,0,0
56,MN,2,15,0,0
57,MN,2,20,0,0
58,MN,2,25,0,0
59,MN,2,30,394,638
60,MN,2,35,0,0
61,MN,2,40,0,0
62,MN,2,45,419,695
63,MN,2,50,550,700
64,MN,2,105,277,202
65,MN,2,110,367,336
66,MN,2,115,0,0
67,MN,2,120,424,308
68,MN,2,125,326,273
69,MN,2,130,0,0
70,MN,2,135,327,322
71,MN,2,140,0,0
72,MN,2,205,0,0
73,MN,2,305,471,310
74,MN,2,310,0,0
75,MN,2,315,386,286
76,MN,2,320,0,0
77,MN,2,325,474,520
78,MN,2,330,0,0
79,MN,2,335,300,307
80,MN,2,340,0,0
81,MN,2,405,429,307
82,MN,2,410,329,295
83,MN,2,415,421,336
84,MN,2,420,439,292
85,MN,2,425,0,0
86,MN,2,430,0,0
87,MN,2,435,280,431
88,MN,2,440,491,842
89,MN,2,505,0,0
90,MN,2,510,459,395
91,MN,2,515,0,0
92,MN,2,520,0,0
93,MN,2,525,0,0
94,MN,2,530,618,700
95,MN,2,535,0,0
96,MN,2,540,0,0
97,MN,2,605,0,0
98,MN,2,705,363,306
99,MN,2,710,0,0
100,MN,2,805,654,250
101,MN,2,810,526,210
102,MN,2,815,545,202
103,MN,2,820,461,229
104,MN,2,825,545,284
105,MN,2,830,470,300
106,MN,2,835,0,0
107,MN,2,840,465,208
108,MN,2,905,0,0
109,MN,2,1005,726,798
110,MN,2,1010,576,764
111,MN,2,1015,489,555
112,MN,2,1020,306,310
113,MN,2,1105,0,0
114,MN,2,1110,334,371
115,MN,2,1115,0,0
116,MN,2,1120,0,0
117,MN,2,1125,422,321
118,MN,2,1205,0,0
119,MN,2,1210,0,0
120,MN,2,1215,0,0
121,MN,2,1220,0,0
122,MN,2,1305,0,0
123,MN,2,1310,480,454
124,MN,2,1315,487,391
125,MN,2,1320,0,0
126,MN,2,1405,531,406
127,MN,2,1410,0,0
128,MN,2,1415,322,259
129,MN,2,1420,213,181
130,MN,2,1425,518,392
131,MN,2,1505,0,0
132,MN,2,1510,571,738
133,MN,2,1515,0,0
134,MN,2,1605,0,0
135,MN,2,1610,0,0
136,MN,2,1615,0,0
137,MN,2,1620,417,228
138,MN,2,1705,339,210
139,MN,2,1710,0,0
140,MN,2,1715,545,388
141,MN,2,1720,0,0
142,MN,2,1805,406,240
143,MN,2,1810,587,410
144,MN,2,1815,0,0
145,MN,2,1820,353,177
146,MN,2,1905,0,0
147,MN,2,1910,0,0
148,MN,2,1915,0,0
149,MN,2,1920,368,627
150,MN,2,1925,0,0
151,MN,2,1930,0,0
152,MN,2,2005,111,31
153,MN,2,2105,321,244
154,MN,2,2205,0,0
155,MN,2,2210,0,0
156,MN,2,2215,465,467
157,MN,2,2220,0,0
158,MN,2,2225,358,448
159,MN,2,2230,416,715
160,MN,2,2235,0,0
161,MN,2,2305,818,1120
162,MN,2,2405,0,0
163,MN,2,2410,0,0
164,MN,2,2505,369,546
165,MN,2,2510,0,0
166,MN,2,2515,0,0
167,MN,2,2520,207,323
168,MN,2,2605,0,0
169,MN,2,2610,216,290
170,MN,2,2705,0,0
171,MN,2,2710,581,813
172,MN,2,2805,525,645
173,MN,2,2810,0,0
174,MN,2,2905,0,0
175,MN,2,2910,0,0
176,MN,2,3005,462,651
177,MN,2,3010,0,0
178,MN,2,3105,281,260
179,MN,2,3110,0,0
180,MN,2,3115,0,0
181,MN,3,5,0,0
182,MN,3,10,0,0
183,MN,3,15,0,0
184,MN,3,20,237,283
185,MN,3,25,31,18
186,MN,3,30,0,0
187,MN,3,35,51,51
188,MN,3,40,190,254
189,MN,3,45,0,0
190,MN,3,50,226,231
191,MN,3,51,0,0
192,MN,3,55,369,341
193,MN,3,65,0,0
194,MN,3,75,559,633
195,MN,3,82,0,0
196,MN,3,85,300,365
197,MN,3,90,34,52
198,MN,3,95,39,37
199,MN,3,100,153,154
200,MN,3,105,0,0
201,MN,3,110,34,36
202,MN,3,115,108,147
203,MN,3,120,0,0
204,MN,3,125,0,0
205,MN,3,130,131,87
206,MN,3,135,0,0
207,MN,3,140,325,402
208,MN,3,145,0,0
209,MN,3,150,22,16
210,MN,3,155,0,0
211,MN,3,160,37,20
212,MN,3,165,11,26
213,MN,3,170,115,128
214,MN,3,175,0,0
215,MN,3,180,0,0
216,MN,3,185,0,0
217,MN,3,190,75,54
218,MN,3,195,75,78
219,MN,3,200,14,18
220,MN,3,205,0,0
221,MN,3,210,0,0
222,MN,3,215,0,0
223,MN,3,220,46,81
224,MN,3,225,20,12
225,MN,3,230,0,0
226,MN,3,235,5,24
227,MN,3,240,23,85
228,MN,4,5,0,0
229,MN,4,10,0,0
230,MN,4,15,0,0
231,MN,4,20,0,0
232,MN,4,25,0,0
233,MN,4,30,0,0
234,MN,4,35,0,0
235,MN,4,40,673,435
236,MN,4,45,0,0
237,MN,4,50,23,32
238,MN,4,55,85,90
239,MN,4,60,0,0
240,MN,4,65,0,0
241,MN,4,70,32,34
242,MN,4,75,0,0
243,MN,4,80,0,0
244,MN,4,85,2,1
245,MN,4,90,0,0
246,MN,4,95,62,76
247,MN,4,100,0,0
248,MN,4,105,100,150
249,MN,4,110,0,0
250,MN,4,115,25,51
251,MN,4,120,0,0
252,MN,4,125,24,23
253,MN,4,130,85,117
254,MN,4,135,0,0
255,MN,4,140,0,0
256,MN,4,145,0,0
257,MN,4,150,0,0
258,MN,4,155,11,4
259,MN,4,160,0,0
260,MN,4,165,81,52
261,MN,4,170,0,0
262,MN,4,172,0,0
263,MN,4,175,0,0
264,MN,4,180,0,0
265,MN,4,185,0,0
266,MN,4,190,11,7
267,MN,4,195,0,0
268,MN,4,200,278,6
269,MN,4,202,0,0
270,MN,4,205,53,41
271,MN,4,210,0,0
272,MN,4,215,12,7
273,MN,4,220,13,21
274,MN,4,225,12,13
275,MN,4,230,7,10
276,MN,4,235,0,0
277,MN,4,240,0,0
278,MN,4,245,14,32
279,MN,4,250,231,98
280,MN,4,255,30,36
281,MN,4,260,0,0
282,MN,4,265,0,0
283,MN,4,270,0,0
284,MN,4,275,9,3
285,MN,4,280,10,2
286,MN,4,285,0,0
287,MN,4,290,25,25
288,MN,4,295,38,28
289,MN,4,300,0,0
290,MN,5,5,151,154
291,MN,5,10,375,415
292,MN,5,15,45,33
293,MN,5,20,121,206
294,MN,5,25,109,218
295,MN,5,30,0,0
296,MN,5,35,102,167
297,MN,5,40,147,261
298,MN,5,45,0,0
299,MN,5,50,183,177
300,MN,5,55,289,415
301,MN,5,56,0,0
302,MN,5,60,220,249
303,MN,5,70,263,298
304,MN,5,80,0,0
305,MN,5,85,0,0
306,MN,5,90,0,0
307,MN,5,95,325,306
308,MN,5,100,358,360
309,MN,5,105,0,0
310,MN,5,110,0,0
311,MN,5,111,333,313
312,MN,5,112,0,0
313,MN,5,115,107,121
314,MN,5,120,534,606
315,MN,6,5,0,0
316,MN,6,10,0,0
317,MN,6,15,28,9
318,MN,6,20,7,3
319,MN,6,25,0,0
320,MN,6,30,0,0
321,MN,6,31,47,24
322,MN,6,35,98,41
323,MN,6,40,6,1
324,MN,6,45,0,0
325,MN,6,50,0,0
326,MN,6,55,0,0
327,MN,6,56,0,0
328,MN,6,60,17,17
329,MN,6,65,20,23
330,MN,6,70,23,20
331,MN,6,75,0,0
332,MN,6,80,230,223
333,MN,6,85,0,0
334,MN,6,86,17,23
335,MN,6,90,0,0
336,MN,6,95,56,22
337,MN,6,100,0,0
338,MN,7,5,0,0
339,MN,7,10,63,79
340,MN,7,15,0,0
341,MN,7,20,72,47
342,MN,7,25,21,37
343,MN,7,30,0,0
344,MN,7,35,0,0
345,MN,7,40,383,379
346,MN,7,45,0,0
347,MN,7,50,132,86
348,MN,7,55,128,131
349,MN,7,60,0,0
350,MN,7,65,0,0
351,MN,7,70,125,117
352,MN,7,75,150,213
353,MN,7,80,28,53
354,MN,7,85,49,71
355,MN,7,90,0,0
356,MN,7,95,0,0
357,MN,7,100,222,117
358,MN,7,105,57,34
359,MN,7,106,0,0
360,MN,7,110,0,0
361,MN,7,115,169,88
362,MN,7,120,0,0
363,MN,7,125,0,0
364,MN,7,130,0,0
365,MN,7,135,0,0
366,MN,7,140,503,175
367,MN,7,142,422,280
368,MN,7,145,0,0
369,MN,7,150,299,205
370,MN,7,155,269,163
371,MN,7,160,700,467
372,MN,7,165,0,0
373,MN,7,170,0,0
374,MN,7,175,73,63
375,MN,7,195,40,59
376,MN,7,197,360,377
377,MN,7,200,0,0
378,MN,7,205,43,67
379,MN,7,210,0,0
380,MN,7,212,0,0
381,MN,7,213,0,0
382,MN,7,215,35,32
383,MN,7,220,33,59
384,MN,7,225,0,0
385,MN,7,230,161,115
386,MN,7,235,50,62
387,MN,7,240,85,61
388,MN,7,245,0,0
389,MN,7,250,55,64
390,MN,7,255,0,0
391,MN,7,260,0,0
392,MN,8,5,0,0
393,MN,8,10,0,0
394,MN,8,15,0,0
395,MN,8,20,5,0
396,MN,8,25,0,0
397,MN,8,30,147,180
398,MN,8,35,0,0
399,MN,8,40,0,0
400,MN,8,45,86,36
401,MN,8,50,0,0
402,MN,8,55,0,0
403,MN,8,60,0,0
404,MN,8,65,54,54
405,MN,8,70,140,171
406,MN,8,75,33,42
407,MN,8,80,244,195
408,MN,8,85,372,279
409,MN,8,90,0,0
410,MN,8,95,241,188
411,MN,8,100,0,0
412,MN,8,105,0,0
413,MN,8,110,369,373
414,MN,8,115,293,338
415,MN,8,120,26,64
416,MN,8,125,0,0
417,MN,8,130,0,0
418,MN,8,135,193,217
419,MN,8,140,0,0
420,MN,8,145,0,0
421,MN,8,150,0,0
422,MN,8,155,0,0
423,MN,8,160,0,0
424,MN,9,5,0,0
425,MN,9,10,37,20
426,MN,9,15,127,50
427,MN,9,20,310,177
428,MN,9,25,0,0
429,MN,9,30,0,0
430,MN,9,35,0,0
431,MN,9,40,0,0
432,MN,9,45,476,195
433,MN,9,50,0,0
434,MN,9,55,0,0
435,MN,9,60,0,0
436,MN,9,65,155,16
437,MN,9,68,0,0
438,MN,9,70,38,18
439,MN,9,75,55,24
440,MN,9,80,0,0
441,MN,9,85,52,41
442,MN,9,90,0,0
443,MN,9,95,48,19
444,MN,9,100,0,0
445,MN,9,105,0,0
446,MN,9,110,488,176
447,MN,9,115,294,179
448,MN,9,118,0,0
449,MN,9,120,277,96
450,MN,9,125,50,42
451,MN,9,130,0,0
452,MN,9,135,0,0
453,MN,9,140,152,120
454,MN,9,145,0,0
455,MN,9,150,0,0
456,MN,9,155,52,26
457,MN,9,160,0,0
458,MN,9,165,0,0
459,MN,9,170,560,346
460,MN,9,175,0,0
461,MN,9,180,117,84
462,MN,9,185,0,0
463,MN,10,5,0,0
464,MN,10,10,108,274
465,MN,10,15,601,824
466,MN,10,20,0,0
467,MN,10,25,0,0
468,MN,10,30,0,0
469,MN,10,35,609,838
470,MN,10,36,645,1065
471,MN,10,37,677,984
472,MN,10,38,0,0
473,MN,10,40,879,978
474,MN,10,45,877,1392
475,MN,10,50,0,0
476,MN,10,55,0,0
477,MN,10,65,235,305
478,MN,10,70,0,0
479,MN,10,72,0,0
480,MN,10,75,0,0
481,MN,10,80,53,91
482,MN,10,85,0,0
483,MN,10,90,0,0
484,MN,10,95,0,0
485,MN,10,100,0,0
486,MN,10,105,435,690
487,MN,10,110,172,222
488,MN,10,115,212,492
489,MN,10,117,496,757
490,MN,10,119,0,0
491,MN,10,120,919,1263
492,MN,10,125,0,0
493,MN,10,130,204,374
494,MN,10,135,563,894
495,MN,10,140,0,0
496,MN,10,150,0,0
497,MN,11,5,0,0
498,MN,11,10,0,0
499,MN,11,15,72,112
500,MN,11,20,60,87
501,MN,11,25,21,3
502,MN,11,30,0,0
503,MN,11,35,0,0
504,MN,11,40,14,12
505,MN,11,45,41,33
506,MN,11,50,4,0
507,MN,11,55,15,14
508,MN,11,60,0,0
509,MN,11,65,0,0
510,MN,11,70,0,0
511,MN,11,75,0,0
512,MN,11,80,31,25
513,MN,11,85,153,127
514,MN,11,90,27,31
515,MN,11,95,187,359
516,MN,11,100,138,269
517,MN,11,105,21,15
518,MN,11,110,46,34
519,MN,11,115,70,52
520,MN,11,118,0,0
521,MN,11,120,98,93
522,MN,11,125,33,59
523,MN,11,130,50,32
524,MN,11,135,0,0
525,MN,11,140,0,0
526,MN,11,145,0,0
527,MN,11,150,0,0
528,MN,11,155,31,38
529,MN,11,160,0,0
530,MN,11,165,17,26
531,MN,11,170,0,0
532,MN,11,175,111,243
533,MN,11,180,0,0
534,MN,11,185,0,0
535,MN,11,187,0,0
536,MN,11,188,18,20
537,MN,11,190,277,91
538,MN,11,195,0,0
539,MN,11,200,0,0
540,MN,11,205,0,0
541,MN,11,210,148,229
542,MN,11,215,139,155
543,MN,11,220,0,0
544,MN,11,225,193,163
545,MN,11,230,54,54
546,MN,11,235,0,0
547,MN,11,240,26,30
548,MN,11,245,10,32
549,MN,11,250,353,398
550,MN,11,252,0,0
551,MN,11,255,0,0
552,MN,11,260,0,0
553,MN,11,262,3,2
554,MN,11,265,0,0
555,MN,11,270,56,87
556,MN,11,275,0,0
557,MN,11,280,0,0
558,MN,11,285,136,156
559,MN,11,290,128,147
560,MN,11,295,0,0
561,MN,11,300,0,0
562,MN,11,305,0,0
563,MN,11,310,86,43
564,MN,11,312,0,0
565,MN,11,315,64,113
566,MN,11,317,0,0
567,MN,11,320,227,192
568,MN,12,5,0,0
569,MN,12,10,277,226
570,MN,12,15,28,23
571,MN,12,20,0,0
572,MN,12,25,0,0
573,MN,12,30,52,52
574,MN,12,35,45,17
575,MN,12,40,59,16
576,MN,12,45,0,0
577,MN,12,50,30,49
578,MN,12,55,0,0
579,MN,12,60,33,22
580,MN,12,65,0,0
581,MN,12,70,0,0
582,MN,12,75,467,347
583,MN,12,90,0,0
584,MN,12,105,0,0
585,MN,12,110,0,0
586,MN,12,115,160,142
587,MN,12,120,0,0
588,MN,12,125,45,41
589,MN,12,130,43,33
590,MN,12,135,29,68
591,MN,13,5,0,0
592,MN,13,15,0,0
593,MN,13,20,0,0
594,MN,13,25,451,500
595,MN,13,30,0,0
596,MN,13,35,0,0
597,MN,13,40,0,0
598,MN,13,45,191,209
599,MN,13,50,464,771
600,MN,13,55,0,0
601,MN,13,60,324,455
602,MN,13,65,0,0
603,MN,13,66,0,0
604,MN,13,67,0,0
605,MN,13,70,330,227
606,MN,13,75,0,0
607,MN,13,80,0,0
608,MN,13,85,0,0
609,MN,13,86,6,6
610,MN,13,90,200,193
611,MN,13,95,343,423
612,MN,13,100,0,0
613,MN,13,105,0,0
614,MN,14,5,47,36
615,MN,14,10,0,0
616,MN,14,15,0,0
617,MN,14,20,139,102
618,MN,14,25,0,0
619,MN,14,30,21,20
620,MN,14,35,87,62
621,MN,14,40,685,379
622,MN,14,45,0,0
623,MN,14,50,61,46
624,MN,14,55,0,0
625,MN,14,60,0,0
626,MN,14,65,0,0
627,MN,14,70,0,0
628,MN,14,75,0,0
629,MN,14,80,34,9
630,MN,14,85,199,142
631,MN,14,90,52,58
632,MN,14,95,30,27
633,MN,14,100,30,28
634,MN,14,105,0,0
635,MN,14,110,0,0
636,MN,14,115,55,55
637,MN,14,120,55,28
638,MN,14,125,33,39
639,MN,14,130,44,50
640,MN,14,135,29,15
641,MN,14,140,32,72
642,MN,14,145,0,0
643,MN,14,150,0,0
644,MN,14,155,0,0
645,MN,14,160,0,0
646,MN,14,165,532,323
647,MN,14,170,708,461
648,MN,14,175,0,0
649,MN,14,180,0,0
650,MN,14,185,207,55
651,MN,14,190,0,0
652,MN,14,195,466,261
653,MN,14,200,0,0
654,MN,14,205,356,233
655,MN,14,210,0,0
656,MN,14,212,392,297
657,MN,14,214,0,0
658,MN,14,215,51,20
659,MN,14,217,0,0
660,MN,14,220,0,0
661,MN,14,225,352,362
662,MN,14,230,0,0
663,MN,14,235,0,0
664,MN,14,240,79,86
665,MN,14,245,38,27
666,MN,14,250,43,30
667,MN,14,255,0,0
668,MN,14,260,122,45
669,MN,14,265,0,0
670,MN,14,270,0,0
671,MN,15,5,180,146
672,MN,15,10,17,29
673,MN,15,15,0,0
674,MN,15,20,12,25
675,MN,15,25,0,0
676,MN,15,30,0,0
677,MN,15,35,43,78
678,MN,15,40,0,0
679,MN,15,45,0,0
680,MN,15,50,0,0
681,MN,15,55,0,0
682,MN,15,56,0,1
683,MN,15,60,52,77
684,MN,15,65,0,0
685,MN,15,70,0,0
686,MN,15,75,52,85
687,MN,15,80,10,4
688,MN,15,85,0,0
689,MN,15,90,0,0
690,MN,15,95,61,92
691,MN,15,100,60,92
692,MN,15,105,0,0
693,MN,15,110,0,0
694,MN,15,115,22,14
695,MN,15,120,0,0
696,MN,15,125,26,42
697,MN,15,130,0,0
698,MN,15,135,0,0
699,MN,15,140,0,0
700,MN,16,5,0,0
701,MN,16,10,0,0
702,MN,16,15,0,0
703,MN,16,20,0,0
704,MN,16,25,0,0
705,MN,16,30,189,103
706,MN,16,35,175,90
707,MN,16,40,178,119
708,MN,16,45,63,38
709,MN,16,50,86,39
710,MN,16,55,0,0
711,MN,16,60,0,0
712,MN,16,65,0,0
713,MN,17,5,0,0
714,MN,17,10,0,0
715,MN,17,15,0,0
716,MN,17,20,34,19
717,MN,17,25,0,0
718,MN,17,30,4,2
719,MN,17,35,0,0
720,MN,17,40,17,30
721,MN,17,45,15,29
722,MN,17,47,0,0
723,MN,17,50,75,73
724,MN,17,55,0,0
725,MN,17,60,0,0
726,MN,17,65,0,0
727,MN,17,70,0,0
728,MN,17,75,278,394
729,MN,17,85,30,52
730,MN,17,90,21,33
731,MN,17,95,0,0
732,MN,17,100,12,19
733,MN,17,105,31,21
734,MN,17,110,47,36
735,MN,17,115,25,53
736,MN,17,120,0,0
737,MN,17,125,0,0
738,MN,17,130,0,0
739,MN,17,135,264,231
740,MN,17,140,0,0
741,MN,17,145,0,0
742,MN,18,5,570,598
743,MN,18,6,373,411
744,MN,18,7,0,0
745,MN,18,8,305,361
746,MN,18,10,0,0
747,MN,18,15,0,0
748,MN,18,16,0,0
749,MN,18,20,279,221
750,MN,18,25,0,0
751,MN,18,35,209,172
752,MN,18,40,293,232
753,MN,18,42,2,0
754,MN,18,45,0,0
755,MN,18,50,177,143
756,MN,18,55,438,597
757,MN,18,60,205,240
758,MN,18,65,301,200
759,MN,18,70,0,0
760,MN,18,75,0,0
761,MN,18,76,0,0
762,MN,18,80,280,402
763,MN,18,82,1,5
764,MN,18,85,0,0
765,MN,18,90,87,112
766,MN,18,95,270,374
767,MN,18,100,0,0
768,MN,18,105,84,99
769,MN,18,110,341,391
770,MN,18,115,182,236
771,MN,18,120,77,81
772,MN,18,125,0,0
773,MN,18,130,0,0
774,MN,18,135,173,204
775,MN,18,140,5,22
776,MN,18,145,0,0
777,MN,18,150,0,0
778,MN,18,155,0,0
779,MN,18,160,222,282
780,MN,18,165,0,0
781,MN,18,170,139,67
782,MN,18,175,60,74
783,MN,18,180,0,0
784,MN,18,185,0,0
785,MN,18,190,450,580
786,MN,18,195,0,0
787,MN,18,200,0,0
788,MN,18,205,15,25
789,MN,18,210,0,0
790,MN,18,215,0,0
791,MN,18,220,0,0
792,MN,18,225,170,167
793,MN,18,230,365,378
794,MN,18,235,71,174
795,MN,18,240,347,422
796,MN,18,245,0,0
797,MN,18,250,0,0
798,MN,18,255,76,82
799,MN,18,260,98,117
800,MN,18,265,0,0
801,MN,18,275,0,0
802,MN,18,280,0,0
803,MN,18,285,23,10
804,MN,18,290,109,91
805,MN,18,295,0,0
806,MN,19,1010,553,539
807,MN,19,1020,0,0
808,MN,19,1030,0,0
809,MN,19,1040,637,452
810,MN,19,1050,0,0
811,MN,19,1055,841,973
812,MN,19,1060,0,0
813,MN,19,1070,0,0
814,MN,19,1080,782,704
815,MN,19,1090,727,749
816,MN,19,1100,0,0
817,MN,19,1110,0,0
818,MN,19,1120,0,0
819,MN,19,1130,494,470
820,MN,19,1140,0,0
821,MN,19,1150,0,0
822,MN,19,1210,828,781
823,MN,19,1220,500,473
824,MN,19,1230,532,461
825,MN,19,1240,0,0
826,MN,19,1250,0,0
827,MN,19,1260,0,0
828,MN,19,1270,0,0
829,MN,19,1280,0,0
830,MN,19,1290,0,0
831,MN,19,1300,0,0
832,MN,19,1310,607,596
833,MN,19,1320,464,451
834,MN,19,1330,0,0
835,MN,19,1340,691,563
836,MN,19,1350,0,0
837,MN,19,1360,625,626
838,MN,19,1370,0,0
839,MN,19,1410,0,0
840,MN,19,1510,25,32
841,MN,19,1610,104,182
842,MN,19,1710,0,0
843,MN,19,1720,0,0
844,MN,19,1730,675,580
845,MN,19,1740,788,549
846,MN,19,1750,896,755
847,MN,19,1755,680,536
848,MN,19,1760,0,0
849,MN,19,1765,983,849
850,MN,19,1770,0,0
851,MN,19,1780,866,840
852,MN,19,1790,0,0
853,MN,19,1795,397,368
854,MN,19,1800,500,363
855,MN,19,1810,0,0
856,MN,19,1820,504,362
857,MN,19,1830,973,697
858,MN,19,1840,663,596
859,MN,19,1850,575,543
860,MN,19,1860,0,0
861,MN,19,1870,0,0
862,MN,19,2010,356,518
863,MN,19,2110,227,400
864,MN,19,2210,309,253
865,MN,19,2220,0,0
866,MN,19,2230,439,604
867,MN,19,2240,553,829
868,MN,19,2250,480,608
869,MN,19,2260,409,598
870,MN,19,2310,0,0
871,MN,19,2410,87,120
872,MN,19,2510,0,0
873,MN,19,2610,472,334
874,MN,19,2620,0,0
875,MN,19,2630,427,385
876,MN,19,2635,0,0
877,MN,19,2640,606,478
878,MN,19,2645,545,429
879,MN,19,2650,538,606
880,MN,19,2660,415,413
881,MN,19,2710,650,674
882,MN,19,2720,0,0
883,MN,19,2730,0,0
884,MN,19,2740,0,0
885,MN,19,2750,0,0
886,MN,19,2760,0,0
887,MN,19,2770,633,422
888,MN,19,2780,746,544
889,MN,19,2790,0,0
890,MN,19,2800,557,426
891,MN,19,2910,497,518
892,MN,19,2920,0,0
893,MN,19,2930,0,0
894,MN,19,2940,473,683
895,MN,19,2950,482,667
896,MN,19,2960,0,0
897,MN,19,2970,0,0
898,MN,19,2980,0,0
899,MN,19,2990,0,0
900,MN,19,3000,0,0
901,MN,19,3010,0,0
902,MN,19,3020,0,0
903,MN,19,3030,0,0
904,MN,19,3040,518,563
905,MN,19,3050,570,596
906,MN,19,3060,692,846
907,MN,19,3070,519,635
908,MN,19,3110,0,0
909,MN,19,3210,205,267
910,MN,19,3310,52,33
911,MN,19,3410,775,744
912,MN,19,3420,0,0
913,MN,19,3430,0,0
914,MN,19,3440,509,405
915,MN,19,3450,600,661
916,MN,19,3510,0,0
917,MN,19,3610,18,21
918,MN,19,3710,0,0
919,MN,19,3810,382,173
920,MN,19,3910,0,0
921,MN,19,4010,0,0
922,MN,19,4110,459,481
923,MN,19,4210,0,0
924,MN,19,4220,501,541
925,MN,19,4230,0,0
926,MN,19,4240,0,0
927,MN,19,4250,0,0
928,MN,19,4260,475,449
929,MN,19,4270,0,0
930,MN,19,4310,79,95
931,MN,19,4410,0,0
932,MN,19,4420,0,0
933,MN,19,4430,0,0
934,MN,19,4440,0,0
935,MN,19,4450,0,0
936,MN,19,4510,0,0
937,MN,19,4610,0,0
938,MN,19,4710,0,0
939,MN,19,4810,0,0
940,MN,19,4910,0,0
941,MN,19,4920,0,0
942,MN,19,4940,1067,584
943,MN,19,4950,543,259
944,MN,19,4970,733,453
945,MN,19,4980,962,694
946,MN,20,5,0,0
947,MN,20,10,0,0
948,MN,20,15,66,60
949,MN,20,20,0,0
950,MN,20,25,0,0
951,MN,20,30,0,0
952,MN,20,32,91,87
953,MN,20,35,39,72
954,MN,20,40,284,175
955,MN,20,45,87,98
956,MN,20,50,0,0
957,MN,20,51,715,792
958,MN,20,52,193,175
959,MN,20,55,213,239
960,MN,20,60,0,0
961,MN,20,65,0,0
962,MN,20,70,20,46
963,MN,20,75,0,0
964,MN,20,80,0,0
965,MN,20,85,110,147
966,MN,20,90,0,0
967,MN,21,5,65,78
968,MN,21,7,495,572
969,MN,21,10,433,498
970,MN,21,15,467,429
971,MN,21,20,0,0
972,MN,21,25,0,0
973,MN,21,27,309,280
974,MN,21,30,516,688
975,MN,21,35,56,85
976,MN,21,40,0,0
977,MN,21,45,144,200
978,MN,21,50,0,0
979,MN,21,55,430,606
980,MN,21,60,107,105
981,MN,21,65,53,52
982,MN,21,70,0,0
983,MN,21,75,69,43
984,MN,21,80,0,0
985,MN,21,85,0,0
986,MN,21,90,277,344
987,MN,21,95,0,0
988,MN,21,100,0,0
989,MN,21,105,0,0
990,MN,21,110,0,0
991,MN,21,115,0,0
992,MN,21,120,0,0
993,MN,21,125,50,76
994,MN,21,130,0,0
995,MN,21,135,206,187
996,MN,21,140,176,197
997,MN,21,145,31,35
998,MN,21,150,45,67
999,MN,21,155,0,0
1000,MN,21,160,0,0
1001,MN,21,165,46,57
1002,MN,21,170,54,88
1003,MN,21,175,73,60
1004,MN,22,5,0,0
1005,MN,22,10,0,0
1006,MN,22,15,221,221
1007,MN,22,20,0,0
1008,MN,22,25,0,0
1009,MN,22,30,88,51
1010,MN,22,35,0,0
1011,MN,22,40,34,59
1012,MN,22,45,26,30
1013,MN,22,50,40,72
1014,MN,22,55,28,69
1015,MN,22,60,46,36
1016,MN,22,65,95,92
1017,MN,22,70,35,63
1018,MN,22,75,28,72
1019,MN,22,80,53,57
1020,MN,22,85,41,39
1021,MN,22,90,0,0
1022,MN,22,95,0,0
1023,MN,22,100,50,43
1024,MN,22,105,31,38
1025,MN,22,110,0,0
1026,MN,22,115,38,30
1027,MN,22,120,0,0
1028,MN,22,125,33,48
1029,MN,22,130,23,41
1030,MN,22,135,49,41
1031,MN,22,140,0,0
1032,MN,22,145,26,39
1033,MN,22,150,0,0
1034,MN,22,155,428,328
1035,MN,22,160,181,206
1036,MN,22,165,0,0
1037,MN,23,5,0,0
1038,MN,23,10,0,0
1039,MN,23,15,47,37
1040,MN,23,20,76,73
1041,MN,23,25,0,0
1042,MN,23,30,74,37
1043,MN,23,35,64,41
1044,MN,23,40,77,64
1045,MN,23,45,69,83
1046,MN,23,50,0,0
1047,MN,23,55,97,91
1048,MN,23,60,62,126
1049,MN,23,65,0,0
1050,MN,23,70,68,69
1051,MN,23,75,0,0
1052,MN,23,80,244,174
1053,MN,23,85,0,0
