,STATE,COUNTY,PRECINCT,DEM,REP
502,MN,43,145,0,0
503,MN,43,150,0,0
504,MN,44,5,0,0
505,MN,44,10,0,0
506,MN,44,15,22,17
507,MN,44,20,0,0
508,MN,44,25,0,0
509,MN,44,30,0,0
510,MN,44,35,0,0
511,MN,44,40,0,0
512,MN,44,45,0,0
513,MN,44,50,45,28
514,MN,44,55,0,0
515,MN,44,60,0,0
516,MN,44,65,0,0
517,MN,44,70,0,0
518,MN,44,75,0,0
519,MN,44,80,43,34
520,MN,44,85,0,0
521,MN,44,90,0,0
522,MN,44,95,0,0
523,MN,45,5,0,0
524,MN,45,10,0,0
525,MN,45,15,0,0
526,MN,45,20,0,0
527,MN,45,25,0,0
528,MN,45,30,0,0
529,MN,45,35,0,0
530,MN,45,40,0,0
531,MN,45,45,0,0
532,MN,45,50,0,0
533,MN,45,55,0,0
534,MN,45,60,0,0
535,MN,45,65,0,0
536,MN,45,70,0,0
537,MN,45,75,0,0
538,MN,45,80,0,0
539,MN,45,85,0,0
540,MN,45,90,0,0
541,MN,45,95,0,0
542,MN,45,100,0,0
543,MN,45,105,0,0
544,MN,45,110,0,0
545,MN,45,115,0,0
546,MN,45,120,0,0
547,MN,45,125,0,0
548,MN,45,130,0,0
549,MN,45,135,0,0
550,MN,45,140,0,0
551,MN,45,145,0,0
552,MN,45,150,78,40
553,MN,45,155,0,0
554,MN,45,160,0,0
555,MN,45,165,0,0
556,MN,45,170,0,0
557,MN,45,175,73,52
558,MN,45,180,0,0
559,MN,45,185,0,0
560,MN,45,190,0,0
561,MN,45,195,0,0
562,MN,45,200,0,0
563,MN,45,205,12,8
564,MN,45,210,0,0
565,MN,45,215,8,7
566,MN,45,220,0,0
567,MN,45,225,0,0
568,MN,45,230,0,0
569,MN,45,235,0,0
570,MN,45,240,0,0
571,MN,45,245,0,0
572,MN,45,250,0,0
573,MN,45,255,0,0
574,MN,45,260,0,0
575,MN,45,265,44,33
576,MN,45,270,0,0
577,MN,45,275,0,0
578,MN,45,280,0,0
579,MN,45,285,0,0
580,MN,45,290,0,0
581,MN,45,295,0,0
582,MN,45,300,0,0
583,MN,47,5,0,0
584,MN,47,10,7,10
585,MN,47,15,0,0
586,MN,47,20,0,0
587,MN,47,25,97,56
588,MN,47,30,39,39
589,MN,47,35,79,54
590,MN,47,40,0,0
591,MN,47,45,0,0
592,MN,47,50,0,0
593,MN,47,55,0,0
594,MN,47,60,0,0
595,MN,47,65,0,0
596,MN,47,70,0,0
597,MN,47,75,0,0
598,MN,47,80,0,0
599,MN,47,85,0,0
600,MN,47,90,0,0
601,MN,47,95,0,0
602,MN,47,100,0,0
603,MN,47,105,0,0
604,MN,47,110,0,0
605,MN,47,115,0,0
606,MN,47,120,0,0
607,MN,47,125,230,164
608,MN,47,130,0,0
609,MN,47,135,0,0
610,MN,47,140,0,0
611,MN,47,145,0,0
612,MN,47,150,0,0
613,MN,51,5,0,0
614,MN,51,10,0,0
615,MN,51,15,0,0
616,MN,51,20,0,0
617,MN,51,25,0,0
618,MN,51,30,0,0
619,MN,51,35,0,0
620,MN,51,40,0,0
621,MN,51,45,0,0
622,MN,51,46,0,0
623,MN,51,50,0,0
624,MN,51,55,0,0
625,MN,51,60,237,203
626,MN,51,65,0,0
627,MN,51,70,0,0
628,MN,51,75,0,0
629,MN,51,80,0,0
630,MN,51,85,0,0
631,MN,51,90,0,0
632,MN,51,95,0,0
633,MN,51,100,0,0
634,MN,51,105,0,0
635,MN,51,110,0,0
636,MN,51,115,0,0
637,MN,51,120,0,0
638,MN,51,125,80,67
639,MN,51,130,0,0
640,MN,51,135,0,0
641,MN,51,140,0,0
642,MN,54,5,0,0
643,MN,54,10,0,0
644,MN,54,15,20,5
645,MN,54,20,0,0
646,MN,54,25,14,8
647,MN,54,30,68,11
648,MN,54,35,0,0
649,MN,54,40,68,16
650,MN,54,45,0,0
651,MN,54,50,0,0
652,MN,54,55,112,51
653,MN,54,60,0,0
654,MN,54,65,0,0
655,MN,54,70,0,0
656,MN,54,75,0,0
657,MN,54,80,0,0
658,MN,54,85,0,0
659,MN,54,90,0,0
660,MN,54,95,0,0
661,MN,54,100,0,0
662,MN,54,105,0,0
663,MN,54,110,0,0
664,MN,54,115,0,0
665,MN,54,120,0,0
666,MN,54,125,0,0
667,MN,54,130,0,0
668,MN,54,135,0,0
669,MN,54,140,0,0
670,MN,54,145,0,0
671,MN,54,150,0,0
672,MN,54,155,0,0
673,MN,54,160,0,0
674,MN,54,165,0,0
675,MN,56,5,0,0
676,MN,56,10,0,0
677,MN,56,15,0,0
678,MN,56,20,0,0
679,MN,56,25,0,0
680,MN,56,30,0,0
681,MN,56,35,0,0
682,MN,56,40,0,0
683,MN,56,45,0,0
684,MN,56,50,0,0
685,MN,56,55,0,0
686,MN,56,60,0,0
687,MN,56,65,109,130
688,MN,56,70,0,0
689,MN,56,75,0,0
690,MN,56,80,0,0
691,MN,56,85,0,0
692,MN,56,90,0,0
693,MN,56,95,0,0
694,MN,56,100,0,0
695,MN,56,105,0,0
696,MN,56,110,0,0
697,MN,56,115,0,0
698,MN,56,120,0,0
699,MN,56,125,0,0
700,MN,56,130,0,0
701,MN,56,135,0,0
702,MN,56,140,0,0
703,MN,56,145,0,0
704,MN,56,150,0,0
705,MN,56,155,0,0
706,MN,56,160,95,68
707,MN,56,165,0,0
708,MN,56,170,0,0
709,MN,56,175,0,0
710,MN,56,180,0,0
711,MN,56,185,0,0
712,MN,56,190,0,0
713,MN,56,195,0,0
714,MN,56,200,0,0
715,MN,56,205,0,0
716,MN,56,210,0,0
717,MN,56,215,0,0
718,MN,56,220,0,0
719,MN,56,225,178,222
720,MN,56,230,0,0
721,MN,56,235,0,0
722,MN,56,240,0,0
723,MN,56,245,0,0
724,MN,56,250,0,0
725,MN,56,255,0,0
726,MN,56,260,0,0
727,MN,56,265,0,0
728,MN,56,270,0,0
729,MN,56,275,0,0
730,MN,56,280,0,0
731,MN,56,285,0,0
732,MN,56,290,0,0
733,MN,56,295,0,0
734,MN,56,300,0,0
735,MN,56,305,0,0
736,MN,56,310,0,0
737,MN,56,315,0,0
738,MN,56,320,0,0
739,MN,56,325,0,0
740,MN,56,330,0,0
741,MN,56,335,0,0
742,MN,56,340,0,0
743,MN,56,345,0,0
744,MN,56,350,0,0
745,MN,56,355,0,0
746,MN,56,360,0,0
747,MN,56,365,0,0
748,MN,56,370,0,0
749,MN,56,375,0,0
750,MN,56,380,0,0
751,MN,56,385,0,0
752,MN,56,390,89,104
753,MN,56,395,0,0
754,MN,56,400,0,0
755,MN,56,405,165,118
756,MN,56,410,0,0
757,MN,56,415,0,0
758,MN,56,420,98,113
759,MN,56,425,0,0
760,MN,56,430,0,0
761,MN,56,435,0,0
762,MN,56,440,0,0
763,MN,56,445,0,0
764,MN,56,450,0,0
765,MN,56,455,0,0
766,MN,57,5,0,0
767,MN,57,10,0,0
768,MN,57,15,0,0
769,MN,57,20,43,28
770,MN,57,25,0,0
771,MN,57,30,0,0
772,MN,57,35,0,0
773,MN,57,40,0,0
774,MN,57,45,0,0
775,MN,57,50,0,0
776,MN,57,55,0,0
777,MN,57,60,0,0
778,MN,57,65,0,0
779,MN,57,70,0,0
780,MN,57,75,0,0
781,MN,57,80,0,0
782,MN,57,85,0,0
783,MN,57,90,0,0
784,MN,57,95,0,0
785,MN,57,100,0,0
786,MN,57,105,0,0
787,MN,57,110,0,0
788,MN,57,115,0,0
789,MN,57,120,0,0
790,MN,57,125,0,0
791,MN,57,135,0,0
792,MN,57,150,0,0
793,MN,57,155,0,0
794,MN,57,165,0,0
795,MN,57,180,0,0
796,MN,57,195,0,0
797,MN,59,5,0,0
798,MN,59,10,0,0
799,MN,59,15,0,0
800,MN,59,20,59,56
801,MN,59,25,114,451
802,MN,59,30,0,0
803,MN,59,35,0,0
804,MN,59,40,0,0
805,MN,59,45,0,0
806,MN,59,50,0,0
807,MN,59,55,0,0
808,MN,59,60,0,0
809,MN,59,65,0,0
810,MN,59,70,0,0
811,MN,59,75,0,0
812,MN,59,80,0,0
813,MN,59,100,0,0
814,MN,59,105,39,37
815,MN,59,110,0,0
816,MN,59,115,0,0
817,MN,59,120,0,0
818,MN,59,125,0,0
819,MN,60,5,0,0
820,MN,60,10,0,0
821,MN,60,15,0,0
822,MN,60,20,0,0
823,MN,60,25,25,7
824,MN,60,30,0,0
825,MN,60,35,0,0
826,MN,60,40,0,0
827,MN,60,45,0,0
828,MN,60,50,0,0
829,MN,60,55,0,0
830,MN,60,60,0,0
831,MN,60,65,0,0
832,MN,60,70,0,0
833,MN,60,75,0,0
834,MN,60,80,188,117
835,MN,60,85,237,136
836,MN,60,90,186,144
837,MN,60,105,0,0
838,MN,60,110,0,0
839,MN,60,120,0,0
840,MN,60,130,0,0
841,MN,60,140,0,0
842,MN,60,150,0,0
843,MN,60,160,0,0
844,MN,60,165,0,0
845,MN,60,170,0,0
846,MN,60,175,0,0
847,MN,60,180,0,0
848,MN,60,185,41,12
849,MN,60,190,0,0
850,MN,60,195,0,0
851,MN,60,200,85,59
852,MN,60,205,0,0
853,MN,60,210,0,0
854,MN,60,220,0,0
855,MN,60,225,0,0
856,MN,60,230,0,0
857,MN,60,235,0,0
858,MN,60,240,0,0
859,MN,60,245,0,0
860,MN,60,250,0,0
861,MN,60,255,18,15
862,MN,60,260,0,0
863,MN,60,265,0,0
864,MN,60,270,27,14
865,MN,60,275,0,0
866,MN,60,280,0,0
867,MN,60,285,0,0
868,MN,60,290,0,0
869,MN,60,295,0,0
870,MN,60,300,0,0
871,MN,60,305,0,0
872,MN,60,310,0,0
873,MN,60,315,0,0
874,MN,60,320,31,55
875,MN,60,325,0,0
876,MN,60,330,0,0
877,MN,60,335,0,0
878,MN,60,340,0,0
879,MN,60,345,26,16
880,MN,60,350,0,0
881,MN,60,355,0,0
882,MN,60,360,0,0
883,MN,60,365,0,0
884,MN,60,370,0,0
885,MN,60,375,0,0
886,MN,60,380,0,0
887,MN,60,385,0,0
888,MN,60,390,0,0
889,MN,60,395,0,0
890,MN,60,400,0,0
891,MN,60,405,0,0
892,MN,60,410,0,0
893,MN,60,415,0,0
894,MN,60,420,0,0
895,MN,60,430,0,0
896,MN,60,435,0,0
897,MN,60,440,0,0
898,MN,60,445,0,0
899,MN,60,450,0,0
900,MN,60,455,0,0
901,MN,61,5,0,0
902,MN,61,10,0,0
903,MN,61,15,0,0
904,MN,61,20,0,0
905,MN,61,25,0,0
906,MN,61,30,0,0
907,MN,61,35,9,9
908,MN,61,40,0,0
909,MN,61,45,545,349
910,MN,61,50,0,0
911,MN,61,55,0,0
912,MN,61,60,0,0
913,MN,61,65,0,0
914,MN,61,70,0,0
915,MN,61,75,0,0
916,MN,61,80,0,0
917,MN,61,85,0,0
918,MN,61,90,0,0
919,MN,61,95,0,0
920,MN,61,100,0,0
921,MN,61,105,0,0
922,MN,61,110,0,0
923,MN,61,115,0,0
924,MN,61,120,8,5
925,MN,61,125,0,0
926,MN,61,130,0,0
927,MN,61,135,0,0
928,MN,61,140,0,0
929,MN,61,145,0,0
930,MN,61,150,0,0
931,MN,63,5,0,0
932,MN,63,10,0,0
933,MN,63,15,0,0
934,MN,63,20,0,0
935,MN,63,25,0,0
936,MN,63,30,0,0
937,MN,63,35,0,0
938,MN,63,40,0,0
939,MN,63,45,0,0
940,MN,63,50,0,0
941,MN,63,55,59,22
942,MN,63,60,0,0
943,MN,63,65,0,0
944,MN,63,70,0,0
945,MN,63,75,0,0
946,MN,63,80,0,0
947,MN,63,85,0,0
948,MN,63,87,0,0
949,MN,63,90,19,10
950,MN,63,95,37,13
951,MN,63,100,0,0
952,MN,64,5,68,53
953,MN,64,10,0,0
954,MN,64,15,0,0
955,MN,64,20,0,0
956,MN,64,25,0,0
957,MN,64,30,63,62
958,MN,64,35,0,0
959,MN,64,40,0,0
960,MN,64,45,0,0
961,MN,64,50,0,0
962,MN,64,55,0,0
963,MN,64,60,0,0
964,MN,64,65,0,0
965,MN,64,70,0,0
966,MN,64,75,0,0
967,MN,64,80,0,0
968,MN,64,85,0,0
969,MN,64,90,0,0
970,MN,64,95,0,0
971,MN,64,105,0,0
972,MN,64,110,0,0
973,MN,64,115,0,0
974,MN,64,120,0,0
975,MN,64,125,0,0
976,MN,64,130,0,0
977,MN,64,135,0,0
978,MN,64,140,0,0
979,MN,64,145,0,0
980,MN,64,150,0,0
981,MN,64,155,0,0
982,MN,64,160,0,0
983,MN,64,165,0,0
984,MN,64,170,0,0
985,MN,64,175,0,0
986,MN,64,180,0,0
987,MN,64,185,0,0
988,MN,64,190,0,0
989,MN,64,195,0,0
990,MN,64,200,0,0
991,MN,64,205,0,0
992,MN,64,210,0,0
993,MN,64,215,0,0
994,MN,64,220,35,46
995,MN,65,5,0,0
996,MN,65,10,0,0
997,MN,65,15,0,0
998,MN,65,20,0,0
999,MN,65,25,0,0
1000,MN,65,30,0,0
1001,MN,65,35,0,0
1002,MN,65,40,0,0
1003,MN,65,45,0,0
1004,MN,65,50,0,0
1005,MN,65,55,0,0
1006,MN,65,60,0,0
1007,MN,65,65,0,0
1008,MN,65,70,0,0
1009,MN,65,75,0,0
1010,MN,65,80,0,0
1011,MN,65,85,0,0
1012,MN,65,90,0,0
1013,MN,65,95,0,0
1014,MN,65,100,0,0
1015,MN,65,105,0,0
1016,MN,65,110,0,0
1017,MN,65,115,0,0
1018,MN,65,120,0,0
1019,MN,65,125,0,0
1020,MN,65,130,0,0
1021,MN,65,135,0,0
1022,MN,65,140,0,0
1023,MN,65,145,0,0
1024,MN,65,150,0,0
1025,MN,65,155,0,0
1026,MN,65,160,0,0
1027,MN,65,165,0,0
1028,MN,65,170,0,0
1029,MN,65,175,0,0
1030,MN,65,180,0,0
1031,MN,65,185,0,0
1032,MN,68,5,0,0
1033,MN,68,10,0,0
1034,MN,68,15,0,0
1035,MN,68,20,0,0
1036,MN,68,25,0,0
1037,MN,68,28,0,0
1038,MN,68,30,31,24
1039,MN,68,35,0,0
1040,MN,68,40,0,0
1041,MN,68,45,0,0
1042,MN,68,50,0,0
1043,MN,68,55,0,0
1044,MN,68,60,0,0
1045,MN,68,65,0,0
1046,MN,68,70,0,0
1047,MN,68,75,0,0
1048,MN,68,80,0,0
1049,MN,68,83,0,0
1050,MN,68,85,0,0
1051,MN,68,90,0,0
1052,MN,68,95,0,0
1053,MN,68,100,0,0
1054,MN,68,105,58,54
1055,MN,68,110,0,0
1056,MN,68,115,0,0
1057,MN,68,120,0,0
1058,MN,68,121,0,0
1059,MN,68,122,0,0
1060,MN,68,125,0,0
1061,MN,68,130,0,0
1062,MN,68,135,0,0
1063,MN,68,140,0,0
1064,MN,68,145,0,0
1065,MN,68,150,0,0
1066,MN,68,155,0,0
