,STATE,COUNTY,PRECINCT,DEM,REP
176,MN,2,3005,413,670
177,MN,2,3010,310,525
178,MN,2,3105,281,256
179,MN,2,3110,0,0
180,MN,2,3115,0,0
181,MN,3,5,10,16
182,MN,3,10,0,0
183,MN,3,15,92,127
184,MN,3,20,218,313
185,MN,3,25,0,0
186,MN,3,30,41,34
187,MN,3,35,45,56
188,MN,3,40,188,261
189,MN,3,45,0,0
190,MN,3,50,183,270
191,MN,3,51,104,227
192,MN,3,55,0,0
193,MN,3,65,480,511
194,MN,3,75,458,713
195,MN,3,82,36,12
196,MN,3,85,257,427
197,MN,3,90,0,0
198,MN,3,95,35,40
199,MN,3,100,0,0
200,MN,3,105,54,66
201,MN,3,110,0,0
202,MN,3,115,103,157
203,MN,3,120,90,168
204,MN,3,125,257,336
205,MN,3,130,114,93
206,MN,3,135,70,108
207,MN,3,140,0,0
208,MN,3,145,73,50
209,MN,3,150,14,20
210,MN,3,155,0,0
211,MN,3,160,0,0
212,MN,3,165,9,25
213,MN,3,170,102,137
214,MN,3,175,33,26
215,MN,3,180,51,125
216,MN,3,185,29,45
217,MN,3,190,0,0
218,MN,3,195,72,85
219,MN,3,200,13,21
220,MN,3,205,54,99
221,MN,3,210,88,67
222,MN,3,215,0,0
223,MN,3,220,38,90
224,MN,3,225,0,0
225,MN,3,230,49,43
226,MN,3,235,0,0
227,MN,3,240,0,0
228,MN,4,5,56,32
229,MN,4,10,4,5
230,MN,4,15,506,498
231,MN,4,20,0,0
232,MN,4,25,389,290
233,MN,4,30,435,300
234,MN,4,35,473,370
235,MN,4,40,640,428
236,MN,4,45,20,15
237,MN,4,50,21,30
238,MN,4,55,81,97
239,MN,4,60,65,47
240,MN,4,65,19,35
241,MN,4,70,33,36
242,MN,4,75,229,242
243,MN,4,80,312,325
244,MN,4,85,1,2
245,MN,4,90,374,393
246,MN,4,95,59,71
247,MN,4,100,3,1
248,MN,4,105,97,153
249,MN,4,110,0,0
250,MN,4,115,0,0
251,MN,4,120,52,34
252,MN,4,125,0,0
253,MN,4,130,73,127
254,MN,4,135,0,0
255,MN,4,140,0,0
256,MN,4,145,124,157
257,MN,4,150,25,13
258,MN,4,155,7,7
259,MN,4,160,39,47
260,MN,4,165,75,53
261,MN,4,170,0,0
262,MN,4,172,9,16
263,MN,4,175,4,16
264,MN,4,180,222,7
265,MN,4,185,145,173
266,MN,4,190,12,5
267,MN,4,195,0,0
268,MN,4,200,251,5
269,MN,4,202,195,1
270,MN,4,205,53,37
271,MN,4,210,13,42
272,MN,4,215,11,8
273,MN,4,220,14,21
274,MN,4,225,14,13
275,MN,4,230,7,10
276,MN,4,235,46,43
277,MN,4,240,0,0
278,MN,4,245,15,30
279,MN,4,250,220,96
280,MN,4,255,0,0
281,MN,4,260,0,0
282,MN,4,265,25,19
283,MN,4,270,299,277
284,MN,4,275,9,3
285,MN,4,280,5,5
286,MN,4,285,37,25
287,MN,4,290,23,28
288,MN,4,295,36,25
289,MN,4,300,13,13
290,MN,5,5,0,0
291,MN,5,10,327,426
292,MN,5,15,29,47
293,MN,5,20,113,213
294,MN,5,25,94,225
295,MN,5,30,0,0
296,MN,5,35,86,186
297,MN,5,40,0,0
298,MN,5,45,130,200
299,MN,5,50,150,212
300,MN,5,55,227,468
301,MN,5,56,2,3
302,MN,5,60,0,0
303,MN,5,70,253,297
304,MN,5,80,0,0
305,MN,5,85,184,91
306,MN,5,90,145,321
307,MN,5,95,308,318
308,MN,5,100,331,372
309,MN,5,105,0,0
310,MN,5,110,458,581
311,MN,5,111,301,335
312,MN,5,112,336,442
313,MN,5,115,101,128
314,MN,5,120,0,0
315,MN,6,5,48,19
316,MN,6,10,27,16
317,MN,6,15,0,0
318,MN,6,20,0,0
319,MN,6,25,63,81
320,MN,6,30,44,27
321,MN,6,31,47,25
322,MN,6,35,91,47
323,MN,6,40,5,1
324,MN,6,45,39,26
325,MN,6,50,141,101
326,MN,6,55,0,0
327,MN,6,56,0,0
328,MN,6,60,16,17
329,MN,6,65,0,0
330,MN,6,70,21,18
331,MN,6,75,0,0
332,MN,6,80,205,249
333,MN,6,85,132,132
334,MN,6,86,15,26
335,MN,6,90,19,10
336,MN,6,95,0,0
337,MN,6,100,9,11
338,MN,7,5,0,0
339,MN,7,10,54,85
340,MN,7,15,59,67
341,MN,7,20,0,0
342,MN,7,25,0,0
343,MN,7,30,54,53
344,MN,7,35,0,0
345,MN,7,40,340,412
346,MN,7,45,0,0
347,MN,7,50,103,97
348,MN,7,55,118,136
349,MN,7,60,0,0
350,MN,7,65,467,338
351,MN,7,70,116,124
352,MN,7,75,0,0
353,MN,7,80,29,52
354,MN,7,85,47,70
355,MN,7,90,76,86
356,MN,7,95,0,0
357,MN,7,100,206,123
358,MN,7,105,0,0
359,MN,7,106,0,0
360,MN,7,110,212,87
361,MN,7,115,0,0
362,MN,7,120,244,177
363,MN,7,125,0,0
364,MN,7,130,361,365
365,MN,7,135,0,0
366,MN,7,140,472,168
367,MN,7,142,399,284
368,MN,7,145,0,0
369,MN,7,150,0,0
370,MN,7,155,0,0
371,MN,7,160,663,478
372,MN,7,165,1043,605
373,MN,7,170,0,0
374,MN,7,175,70,62
375,MN,7,195,38,58
376,MN,7,197,0,0
377,MN,7,200,289,270
378,MN,7,205,41,71
379,MN,7,210,0,0
380,MN,7,212,0,0
381,MN,7,213,0,0
382,MN,7,215,29,34
383,MN,7,220,31,59
384,MN,7,225,0,0
385,MN,7,230,0,0
386,MN,7,235,49,61
387,MN,7,240,93,51
388,MN,7,245,231,226
389,MN,7,250,45,75
390,MN,7,255,50,62
391,MN,7,260,0,0
392,MN,8,5,0,0
393,MN,8,10,0,0
394,MN,8,15,29,61
395,MN,8,20,6,1
396,MN,8,25,59,54
397,MN,8,30,0,0
398,MN,8,35,23,79
399,MN,8,40,10,18
400,MN,8,45,77,47
401,MN,8,50,50,165
402,MN,8,55,62,65
403,MN,8,60,0,0
404,MN,8,65,50,54
405,MN,8,70,114,193
406,MN,8,75,28,46
407,MN,8,80,215,203
408,MN,8,85,344,287
409,MN,8,90,283,279
410,MN,8,95,0,0
411,MN,8,100,0,0
412,MN,8,105,0,0
413,MN,8,110,332,388
414,MN,8,115,267,360
415,MN,8,120,0,0
416,MN,8,125,20,96
417,MN,8,130,64,95
418,MN,8,135,0,0
419,MN,8,140,0,0
420,MN,8,145,128,174
421,MN,8,150,134,198
422,MN,8,155,20,90
423,MN,8,160,0,0
424,MN,9,5,86,78
425,MN,9,10,0,0
426,MN,9,15,116,51
427,MN,9,20,306,169
428,MN,9,25,31,24
429,MN,9,30,242,152
430,MN,9,35,0,0
431,MN,9,40,662,394
432,MN,9,45,442,202
433,MN,9,50,515,210
434,MN,9,55,473,271
435,MN,9,60,468,323
436,MN,9,65,130,22
437,MN,9,68,30,26
438,MN,9,70,38,18
439,MN,9,75,56,25
440,MN,9,80,117,102
441,MN,9,85,50,39
442,MN,9,90,66,67
443,MN,9,95,0,0
444,MN,9,100,0,0
445,MN,9,105,164,94
446,MN,9,110,456,171
447,MN,9,115,0,0
448,MN,9,118,6,0
449,MN,9,120,258,109
450,MN,9,125,0,0
451,MN,9,130,74,35
452,MN,9,135,242,121
453,MN,9,140,135,126
454,MN,9,145,0,0
455,MN,9,150,109,58
456,MN,9,155,0,0
457,MN,9,160,54,21
458,MN,9,165,1229,893
459,MN,9,170,538,343
460,MN,9,175,133,42
461,MN,9,180,115,86
462,MN,9,185,30,6
463,MN,10,5,110,247
464,MN,10,10,91,292
465,MN,10,15,545,848
466,MN,10,20,550,771
467,MN,10,25,649,741
468,MN,10,30,382,641
469,MN,10,35,580,846
470,MN,10,36,0,0
471,MN,10,37,658,983
472,MN,10,38,509,980
473,MN,10,40,0,0
474,MN,10,45,0,0
475,MN,10,50,730,999
476,MN,10,55,824,979
477,MN,10,65,0,0
478,MN,10,70,0,0
479,MN,10,72,0,0
480,MN,10,75,0,0
481,MN,10,80,45,99
482,MN,10,85,131,311
483,MN,10,90,275,524
484,MN,10,95,190,440
485,MN,10,100,0,0
486,MN,10,105,0,0
487,MN,10,110,152,235
488,MN,10,115,0,0
489,MN,10,117,0,0
490,MN,10,119,0,0
491,MN,10,120,0,0
492,MN,10,125,937,1363
493,MN,10,130,186,391
494,MN,10,135,499,937
495,MN,10,140,188,385
496,MN,10,150,71,231
497,MN,11,5,0,0
498,MN,11,10,37,34
499,MN,11,15,68,116
500,MN,11,20,55,90
501,MN,11,25,0,0
502,MN,11,30,0,0
503,MN,11,35,125,176
504,MN,11,40,10,13
505,MN,11,45,34,36
506,MN,11,50,3,1
507,MN,11,55,14,12
508,MN,11,60,17,27
509,MN,11,65,0,0
510,MN,11,70,0,0
511,MN,11,75,103,36
512,MN,11,80,29,27
513,MN,11,85,144,128
514,MN,11,90,0,0
515,MN,11,95,172,374
516,MN,11,100,131,273
517,MN,11,105,18,12
518,MN,11,110,47,34
519,MN,11,115,68,57
520,MN,11,118,3,17
521,MN,11,120,0,0
522,MN,11,125,28,58
523,MN,11,130,48,36
524,MN,11,135,0,0
525,MN,11,140,210,385
526,MN,11,145,0,0
527,MN,11,150,18,15
528,MN,11,155,0,0
529,MN,11,160,85,132
530,MN,11,165,0,0
531,MN,11,170,0,0
532,MN,11,175,99,252
533,MN,11,180,19,39
534,MN,11,185,16,33
535,MN,11,187,0,0
536,MN,11,188,17,21
537,MN,11,190,256,95
538,MN,11,195,56,88
539,MN,11,200,62,58
540,MN,11,205,115,139
541,MN,11,210,0,0
542,MN,11,215,129,162
543,MN,11,220,11,22
544,MN,11,225,183,167
545,MN,11,230,53,53
546,MN,11,235,36,33
547,MN,11,240,24,33
548,MN,11,245,9,33
549,MN,11,250,344,393
550,MN,11,252,25,8
551,MN,11,255,41,46
552,MN,11,260,14,21
553,MN,11,262,0,0
554,MN,11,265,432,516
555,MN,11,270,54,91
556,MN,11,275,0,0
557,MN,11,280,31,55
558,MN,11,285,0,0
559,MN,11,290,0,0
560,MN,11,295,0,0
561,MN,11,300,51,74
562,MN,11,305,226,183
563,MN,11,310,79,50
564,MN,11,312,0,0
565,MN,11,315,0,0
566,MN,11,317,0,0
567,MN,11,320,213,199
568,MN,12,5,80,31
569,MN,12,10,247,251
570,MN,12,15,26,21
571,MN,12,20,15,27
572,MN,12,25,220,127
573,MN,12,30,51,54
574,MN,12,35,44,19
575,MN,12,40,58,16
576,MN,12,45,0,0
577,MN,12,50,21,54
578,MN,12,55,0,0
579,MN,12,60,31,24
580,MN,12,65,73,72
581,MN,12,70,0,0
582,MN,12,75,0,0
583,MN,12,90,0,0
584,MN,12,105,17,100
585,MN,12,110,55,82
586,MN,12,115,148,151
587,MN,12,120,37,60
588,MN,12,125,0,0
589,MN,12,130,0,0
590,MN,12,135,20,73
591,MN,13,5,151,205
592,MN,13,15,147,108
593,MN,13,20,882,1014
594,MN,13,25,429,504
595,MN,13,30,443,548
596,MN,13,35,350,448
597,MN,13,40,289,362
598,MN,13,45,0,0
599,MN,13,50,431,786
600,MN,13,55,773,909
601,MN,13,60,298,470
602,MN,13,65,399,467
603,MN,13,66,608,745
604,MN,13,67,346,475
605,MN,13,70,299,236
606,MN,13,75,118,179
607,MN,13,80,0,0
608,MN,13,85,0,0
609,MN,13,86,6,6
610,MN,13,90,173,214
611,MN,13,95,311,422
612,MN,13,100,0,0
613,MN,13,105,0,0
614,MN,14,5,49,36
615,MN,14,10,0,0
616,MN,14,15,103,100
617,MN,14,20,0,0
618,MN,14,25,27,33
619,MN,14,30,22,20
620,MN,14,35,0,0
621,MN,14,40,655,393
622,MN,14,45,99,116
623,MN,14,50,0,0
624,MN,14,55,68,80
625,MN,14,60,26,26
626,MN,14,65,14,21
627,MN,14,70,17,17
628,MN,14,75,0,0
629,MN,14,80,32,10
630,MN,14,85,188,150
631,MN,14,90,0,0
632,MN,14,95,32,27
633,MN,14,100,0,0
634,MN,14,105,328,261
635,MN,14,110,97,78
636,MN,14,115,53,55
637,MN,14,120,53,32
638,MN,14,125,42,27
639,MN,14,130,44,48
640,MN,14,135,26,16
641,MN,14,140,0,0
642,MN,14,145,55,39
643,MN,14,150,47,64
644,MN,14,155,717,507
645,MN,14,160,669,297
646,MN,14,165,520,332
647,MN,14,170,664,468
648,MN,14,175,101,55
649,MN,14,180,0,0
650,MN,14,185,177,68
651,MN,14,190,573,257
652,MN,14,195,441,267
653,MN,14,200,503,627
654,MN,14,205,341,237
655,MN,14,210,207,143
656,MN,14,212,371,316
657,MN,14,214,554,422
658,MN,14,215,38,29
659,MN,14,217,0,1
660,MN,14,220,0,0
661,MN,14,225,0,0
662,MN,14,230,109,99
663,MN,14,235,65,84
664,MN,14,240,78,78
665,MN,14,245,34,30
666,MN,14,250,40,31
667,MN,14,255,47,52
668,MN,14,260,112,47
669,MN,14,265,21,22
670,MN,14,270,14,17
671,MN,15,5,165,148
672,MN,15,10,0,0
673,MN,15,15,75,88
674,MN,15,20,14,21
675,MN,15,25,115,185
676,MN,15,30,45,62
677,MN,15,35,49,72
678,MN,15,40,24,34
679,MN,15,45,0,0
680,MN,15,50,9,20
681,MN,15,55,0,2
682,MN,15,56,0,0
683,MN,15,60,51,77
684,MN,15,65,27,37
685,MN,15,70,40,17
686,MN,15,75,51,88
687,MN,15,80,10,4
688,MN,15,85,21,53
689,MN,15,90,0,0
690,MN,15,95,61,96
691,MN,15,100,64,84
692,MN,15,105,0,0
693,MN,15,110,6,35
694,MN,15,115,25,14
695,MN,15,120,57,104
696,MN,15,125,29,40
697,MN,15,130,21,21
698,MN,15,135,0,0
699,MN,15,140,18,15
700,MN,16,5,97,37
701,MN,16,10,212,99
702,MN,16,15,207,91
703,MN,16,20,0,0
704,MN,16,25,105,78
705,MN,16,30,188,95
706,MN,16,35,169,87
707,MN,16,40,173,111
708,MN,16,45,57,35
709,MN,16,50,79,39
710,MN,16,55,83,39
711,MN,16,60,76,29
712,MN,16,65,229,152
713,MN,17,5,0,0
714,MN,17,10,15,41
715,MN,17,15,29,44
716,MN,17,20,0,0
717,MN,17,25,0,0
718,MN,17,30,4,3
719,MN,17,35,30,43
720,MN,17,40,0,0
721,MN,17,45,0,0
722,MN,17,47,8,31
723,MN,17,50,66,82
724,MN,17,55,25,49
725,MN,17,60,58,28
726,MN,17,65,40,78
727,MN,17,70,36,88
728,MN,17,75,0,0
729,MN,17,85,27,56
730,MN,17,90,20,37
731,MN,17,95,27,36
732,MN,17,100,10,19
733,MN,17,105,27,22
734,MN,17,110,44,40
735,MN,17,115,0,0
736,MN,17,120,147,99
737,MN,17,125,0,0
738,MN,17,130,188,190
739,MN,17,135,0,0
740,MN,17,140,163,116
741,MN,17,145,184,132
742,MN,18,5,0,0
743,MN,18,6,0,0
744,MN,18,7,335,448
745,MN,18,8,0,0
746,MN,18,10,0,0
747,MN,18,15,0,0
748,MN,18,16,386,383
749,MN,18,20,0,0
750,MN,18,25,267,204
751,MN,18,35,188,178
752,MN,18,40,266,246
753,MN,18,42,2,0
754,MN,18,45,240,199
755,MN,18,50,0,0
756,MN,18,55,417,599
757,MN,18,60,196,237
758,MN,18,65,0,0
759,MN,18,70,186,102
760,MN,18,75,272,475
761,MN,18,76,0,0
762,MN,18,80,259,418
763,MN,18,82,1,5
764,MN,18,85,63,45
765,MN,18,90,74,120
766,MN,18,95,244,384
767,MN,18,100,0,0
768,MN,18,105,82,96
769,MN,18,110,335,394
770,MN,18,115,166,248
771,MN,18,120,68,90
772,MN,18,125,98,142
773,MN,18,130,10,15
774,MN,18,135,142,221
775,MN,18,140,6,24
776,MN,18,145,0,0
777,MN,18,150,184,207
778,MN,18,155,216,412
779,MN,18,160,214,280
780,MN,18,165,20,17
781,MN,18,170,133,71
782,MN,18,175,50,79
783,MN,18,180,0,0
784,MN,18,185,382,552
785,MN,18,190,0,0
786,MN,18,195,0,0
787,MN,18,200,206,250
788,MN,18,205,15,26
789,MN,18,210,130,160
790,MN,18,215,175,239
791,MN,18,220,388,614
792,MN,18,225,0,0
793,MN,18,230,349,382
794,MN,18,235,67,176
795,MN,18,240,316,420
796,MN,18,245,0,0
797,MN,18,250,0,0
798,MN,18,255,73,87
799,MN,18,260,94,121
800,MN,18,265,60,47
801,MN,18,275,86,151
802,MN,18,280,0,0
803,MN,18,285,19,11
804,MN,18,290,100,96
805,MN,18,295,304,472
806,MN,19,1010,523,535
807,MN,19,1020,485,483
808,MN,19,1030,0,0
809,MN,19,1040,0,0
810,MN,19,1050,579,642
811,MN,19,1055,810,985
812,MN,19,1060,0,0
813,MN,19,1070,657,597
814,MN,19,1080,745,712
815,MN,19,1090,682,773
816,MN,19,1100,645,620
817,MN,19,1110,657,637
818,MN,19,1120,672,663
819,MN,19,1130,0,0
820,MN,19,1140,486,386
821,MN,19,1150,399,333
822,MN,19,1210,791,791
823,MN,19,1220,487,468
824,MN,19,1230,513,474
825,MN,19,1240,733,632
826,MN,19,1250,421,244
827,MN,19,1260,655,527
828,MN,19,1270,584,584
829,MN,19,1280,0,0
830,MN,19,1290,443,522
831,MN,19,1300,0,0
832,MN,19,1310,558,613
833,MN,19,1320,0,0
834,MN,19,1330,667,571
835,MN,19,1340,0,0
836,MN,19,1350,742,831
837,MN,19,1360,601,630
838,MN,19,1370,446,454
839,MN,19,1410,218,348
840,MN,19,1510,20,35
841,MN,19,1610,92,188
842,MN,19,1710,267,242
843,MN,19,1720,838,586
844,MN,19,1730,656,578
845,MN,19,1740,759,553
846,MN,19,1750,847,778
847,MN,19,1755,0,0
848,MN,19,1760,583,440
849,MN,19,1765,939,860
850,MN,19,1770,858,837
851,MN,19,1780,829,850
852,MN,19,1790,0,0
853,MN,19,1795,371,369
854,MN,19,1800,0,0
855,MN,19,1810,485,367
856,MN,19,1820,484,363
857,MN,19,1830,0,0
858,MN,19,1840,641,604
859,MN,19,1850,578,539
860,MN,19,1860,727,814
861,MN,19,1870,580,673
862,MN,19,2010,0,0
863,MN,19,2110,199,422
864,MN,19,2210,289,266
865,MN,19,2220,446,568
866,MN,19,2230,413,615
867,MN,19,2240,526,840
868,MN,19,2250,428,640
869,MN,19,2260,394,602
870,MN,19,2310,0,0
871,MN,19,2410,78,130
872,MN,19,2510,122,226
873,MN,19,2610,416,349
874,MN,19,2620,413,388
875,MN,19,2630,401,404
876,MN,19,2635,0,0
877,MN,19,2640,0,0
878,MN,19,2645,517,436
879,MN,19,2650,499,632
880,MN,19,2660,393,412
881,MN,19,2710,625,689
882,MN,19,2720,498,675
883,MN,19,2730,600,815
884,MN,19,2740,797,697
885,MN,19,2750,762,685
886,MN,19,2760,614,474
887,MN,19,2770,0,0
888,MN,19,2780,703,569
889,MN,19,2790,383,193
890,MN,19,2800,530,426
891,MN,19,2910,479,516
892,MN,19,2920,591,907
893,MN,19,2930,488,626
894,MN,19,2940,449,685
895,MN,19,2950,476,648
896,MN,19,2960,426,724
897,MN,19,2970,456,756
898,MN,19,2980,421,699
899,MN,19,2990,432,689
900,MN,19,3000,0,0
901,MN,19,3010,604,916
902,MN,19,3020,458,703
903,MN,19,3030,418,601
904,MN,19,3040,493,567
905,MN,19,3050,533,607
906,MN,19,3060,644,868
907,MN,19,3070,482,654
908,MN,19,3110,309,261
909,MN,19,3210,194,288
910,MN,19,3310,47,35
911,MN,19,3410,783,709
912,MN,19,3420,592,749
913,MN,19,3430,779,643
914,MN,19,3440,494,408
915,MN,19,3450,596,649
916,MN,19,3510,0,0
917,MN,19,3610,17,23
918,MN,19,3710,159,221
919,MN,19,3810,0,0
920,MN,19,3910,0,0
921,MN,19,4010,111,148
922,MN,19,4110,0,0
923,MN,19,4210,729,895
924,MN,19,4220,500,530
925,MN,19,4230,0,0
926,MN,19,4240,418,391
927,MN,19,4250,386,472
928,MN,19,4260,442,462
929,MN,19,4270,575,649
930,MN,19,4310,68,98
931,MN,19,4410,0,0
932,MN,19,4420,576,410
933,MN,19,4430,938,713
934,MN,19,4440,0,0
935,MN,19,4450,1089,688
936,MN,19,4510,85,206
937,MN,19,4610,0,0
938,MN,19,4710,178,273
939,MN,19,4810,104,94
940,MN,19,4910,774,465
941,MN,19,4920,422,210
942,MN,19,4940,1013,586
943,MN,19,4950,0,0
944,MN,19,4970,694,457
945,MN,19,4980,930,694
946,MN,20,5,49,99
947,MN,20,10,0,0
948,MN,20,15,0,0
949,MN,20,20,0,0
950,MN,20,25,78,150
951,MN,20,30,254,323
952,MN,20,32,77,92
953,MN,20,35,28,79
954,MN,20,40,0,0
955,MN,20,45,0,0
956,MN,20,50,75,89
957,MN,20,51,648,843
958,MN,20,52,0,0
959,MN,20,55,0,0
960,MN,20,60,0,0
961,MN,20,65,107,194
962,MN,20,70,18,48
963,MN,20,75,0,0
964,MN,20,80,127,231
965,MN,20,85,98,155
966,MN,20,90,52,93
967,MN,21,5,66,74
968,MN,21,7,447,616
969,MN,21,10,376,545
970,MN,21,15,409,471
971,MN,21,20,0,0
972,MN,21,25,29,37
973,MN,21,27,267,308
974,MN,21,30,0,0
975,MN,21,35,43,99
976,MN,21,40,100,91
977,MN,21,45,126,213
978,MN,21,50,0,0
979,MN,21,55,0,0
980,MN,21,60,0,0
981,MN,21,65,47,59
982,MN,21,70,40,50
983,MN,21,75,0,0
984,MN,21,80,0,0
985,MN,21,85,139,240
986,MN,21,90,0,0
987,MN,21,95,0,0
988,MN,21,100,0,0
989,MN,21,105,189,261
990,MN,21,110,103,132
991,MN,21,115,52,76
992,MN,21,120,0,0
993,MN,21,125,40,78
994,MN,21,130,70,66
995,MN,21,135,174,215
996,MN,21,140,144,218
997,MN,21,145,28,35
998,MN,21,150,33,76
999,MN,21,155,230,243
1000,MN,21,160,0,0
1001,MN,21,165,40,66
1002,MN,21,170,48,97
1003,MN,21,175,62,67
1004,MN,22,5,34,70
1005,MN,22,10,187,175
1006,MN,22,15,208,239
1007,MN,22,20,127,158
1008,MN,22,25,66,90
1009,MN,22,30,82,51
1010,MN,22,35,0,0
1011,MN,22,40,33,61
1012,MN,22,45,27,33
1013,MN,22,50,35,77
1014,MN,22,55,0,0
1015,MN,22,60,44,35
1016,MN,22,65,87,99
1017,MN,22,70,32,67
1018,MN,22,75,21,80
1019,MN,22,80,42,69
1020,MN,22,85,0,0
1021,MN,22,90,35,49
1022,MN,22,95,156,58
1023,MN,22,100,48,46
1024,MN,22,105,0,0
1025,MN,22,110,121,106
1026,MN,22,115,30,40
1027,MN,22,120,14,42
1028,MN,22,125,26,55
1029,MN,22,130,0,0
1030,MN,22,135,47,40
1031,MN,22,140,40,114
1032,MN,22,145,0,0
1033,MN,22,150,16,9
1034,MN,22,155,402,353
1035,MN,22,160,0,0
1036,MN,22,165,19,58
1037,MN,23,5,63,46
1038,MN,23,10,81,83
1039,MN,23,15,37,46
1040,MN,23,20,49,102
1041,MN,23,25,49,48
1042,MN,23,30,58,45
1043,MN,23,35,0,0
1044,MN,23,40,64,76
1045,MN,23,45,53,94
1046,MN,23,50,215,229
1047,MN,23,55,0,0
1048,MN,23,60,0,0
1049,MN,23,65,0,0
1050,MN,23,70,59,87
1051,MN,23,75,44,89
