,STATE,COUNTY,PRECINCT,DEM,REP
88,MN,6,30,43,28
89,MN,6,31,47,29
90,MN,6,35,96,47
91,MN,6,40,6,3
92,MN,6,45,48,25
93,MN,6,50,159,91
94,MN,6,55,21,26
95,MN,6,56,5,4
96,MN,6,60,0,0
97,MN,6,65,23,23
98,MN,6,70,26,22
99,MN,6,75,21,39
100,MN,6,80,228,246
101,MN,6,85,0,0
102,MN,6,86,19,23
103,MN,6,90,19,11
104,MN,6,95,59,24
105,MN,6,100,8,12
106,MN,12,5,0,0
107,MN,12,10,313,199
108,MN,12,15,36,19
109,MN,12,20,0,0
110,MN,12,25,247,110
111,MN,12,30,61,49
112,MN,12,35,46,18
113,MN,12,40,71,5
114,MN,12,45,74,43
115,MN,12,50,44,35
116,MN,12,55,0,0
117,MN,12,60,43,14
118,MN,12,65,89,62
119,MN,12,70,85,29
120,MN,12,75,544,321
121,MN,12,90,0,0
122,MN,12,105,45,73
123,MN,12,110,76,69
124,MN,12,115,187,131
125,MN,12,120,65,37
126,MN,12,125,61,30
127,MN,12,130,47,37
128,MN,12,135,37,61
129,MN,14,5,65,23
130,MN,14,10,198,93
131,MN,14,15,0,0
132,MN,14,20,158,96
133,MN,14,25,49,14
134,MN,14,30,29,16
135,MN,14,35,105,50
136,MN,14,40,0,0
137,MN,14,45,125,100
138,MN,14,50,70,39
139,MN,14,55,93,60
140,MN,14,60,41,19
141,MN,14,65,20,17
142,MN,14,70,22,13
143,MN,14,75,15,11
144,MN,14,80,40,6
145,MN,14,85,235,128
146,MN,14,90,68,47
147,MN,14,95,39,22
148,MN,14,100,31,27
149,MN,14,105,400,244
150,MN,14,110,116,63
151,MN,14,115,0,0
152,MN,14,120,58,30
153,MN,14,125,56,17
154,MN,14,130,54,42
155,MN,14,135,29,16
156,MN,14,140,52,62
157,MN,14,145,64,32
158,MN,14,150,72,44
159,MN,14,155,846,485
160,MN,14,160,761,275
161,MN,14,165,585,294
162,MN,14,170,784,420
163,MN,14,175,145,56
164,MN,14,180,220,97
165,MN,14,185,201,61
166,MN,14,190,672,228
167,MN,14,195,519,236
168,MN,14,200,655,502
169,MN,14,205,414,192
170,MN,14,210,0,0
171,MN,14,212,445,269
172,MN,14,214,635,366
173,MN,14,215,48,24
174,MN,14,217,2,0
175,MN,14,220,46,19
176,MN,14,225,445,289
177,MN,14,230,124,95
178,MN,14,235,87,71
179,MN,14,240,0,0
180,MN,14,245,47,21
181,MN,14,250,48,29
182,MN,14,255,59,45
183,MN,14,260,129,43
184,MN,14,265,25,19
185,MN,14,270,22,10
186,MN,15,5,188,154
187,MN,15,10,26,24
188,MN,15,15,80,97
189,MN,15,20,16,23
190,MN,15,25,156,165
191,MN,15,30,59,58
192,MN,15,35,64,62
193,MN,15,40,31,28
194,MN,15,45,59,37
195,MN,15,50,0,0
196,MN,15,55,2,0
197,MN,15,56,0,1
198,MN,15,60,66,68
199,MN,15,65,34,33
200,MN,15,70,45,16
201,MN,15,75,0,0
202,MN,15,80,0,0
203,MN,15,85,27,52
204,MN,15,90,66,50
205,MN,15,95,80,89
206,MN,15,100,77,76
207,MN,15,105,85,97
208,MN,15,110,7,39
209,MN,15,115,28,15
210,MN,15,120,80,94
211,MN,15,125,30,42
212,MN,15,130,27,18
213,MN,15,135,0,1
214,MN,15,140,18,15
215,MN,17,5,28,42
216,MN,17,10,16,43
217,MN,17,15,41,32
218,MN,17,35,40,33
219,MN,17,47,19,21
220,MN,17,50,83,67
221,MN,17,55,43,35
222,MN,17,60,56,29
223,MN,17,90,25,32
224,MN,17,100,13,20
225,MN,17,105,32,22
226,MN,17,110,50,40
227,MN,17,115,25,54
228,MN,17,120,167,101
229,MN,17,125,57,45
230,MN,17,130,196,198
231,MN,17,135,268,247
232,MN,17,140,184,121
233,MN,17,145,0,0
234,MN,21,5,73,74
235,MN,21,7,478,615
236,MN,21,10,0,0
237,MN,21,15,428,499
238,MN,21,20,372,394
239,MN,21,25,25,45
240,MN,21,27,299,319
241,MN,21,30,533,704
242,MN,21,35,64,84
243,MN,21,40,0,0
244,MN,21,45,142,212
245,MN,21,50,100,93
246,MN,21,55,0,0
247,MN,21,60,0,0
248,MN,21,65,54,54
249,MN,21,70,47,46
250,MN,21,75,60,57
251,MN,21,80,175,229
252,MN,21,85,165,244
253,MN,21,90,260,379
254,MN,21,95,52,76
255,MN,21,100,830,1223
256,MN,21,105,203,270
257,MN,21,110,0,0
258,MN,21,115,56,74
259,MN,21,120,20,17
260,MN,21,125,55,72
261,MN,21,130,84,68
262,MN,21,135,0,0
263,MN,21,140,182,202
264,MN,21,145,31,37
265,MN,21,150,46,68
266,MN,21,155,255,248
267,MN,21,160,114,128
268,MN,21,165,0,0
269,MN,21,170,78,77
270,MN,21,175,76,66
271,MN,26,5,119,96
272,MN,26,10,0,0
273,MN,26,15,32,17
274,MN,26,20,248,282
275,MN,26,25,37,32
276,MN,26,30,81,75
277,MN,26,35,113,89
278,MN,26,40,15,11
279,MN,26,45,108,63
280,MN,26,50,136,126
281,MN,26,55,0,0
282,MN,26,60,10,30
283,MN,26,65,53,23
284,MN,26,70,30,9
285,MN,26,75,33,19
286,MN,26,80,15,19
287,MN,26,85,14,17
288,MN,26,90,127,119
289,MN,26,95,41,38
290,MN,26,100,36,34
291,MN,26,105,51,42
292,MN,26,110,50,29
293,MN,26,115,45,27
294,MN,34,5,117,55
295,MN,34,10,239,158
296,MN,34,15,45,43
297,MN,34,20,110,89
298,MN,34,25,0,0
299,MN,34,30,553,537
300,MN,34,35,0,0
301,MN,34,40,46,68
302,MN,34,45,99,73
303,MN,34,50,101,65
304,MN,34,55,434,413
305,MN,34,60,150,129
306,MN,34,65,48,122
307,MN,34,70,258,241
308,MN,34,75,98,91
309,MN,34,80,143,133
310,MN,34,85,272,294
311,MN,34,90,53,23
312,MN,34,95,53,29
313,MN,34,100,45,40
314,MN,34,105,0,0
315,MN,34,110,322,178
316,MN,34,115,742,662
317,MN,34,120,94,52
318,MN,34,125,80,70
319,MN,34,130,46,232
320,MN,34,135,157,134
321,MN,34,140,0,0
322,MN,34,145,86,75
323,MN,34,150,105,99
324,MN,34,155,77,93
325,MN,34,160,275,222
326,MN,34,165,30,18
327,MN,34,170,115,108
328,MN,34,175,299,289
329,MN,34,180,205,129
330,MN,34,185,251,167
331,MN,34,190,365,204
332,MN,34,195,427,311
333,MN,34,200,430,371
334,MN,34,205,395,294
335,MN,34,210,209,129
336,MN,34,215,237,183
337,MN,34,220,241,158
338,MN,34,225,234,157
339,MN,34,230,345,239
340,MN,34,235,113,102
341,MN,35,5,19,19
342,MN,35,10,10,0
343,MN,35,15,12,6
344,MN,35,20,11,7
345,MN,35,25,23,1
346,MN,35,30,35,19
347,MN,35,35,0,0
348,MN,35,40,0,0
349,MN,35,45,320,134
350,MN,35,50,41,12
351,MN,35,55,11,3
352,MN,35,60,14,9
353,MN,35,65,19,14
354,MN,35,70,12,0
355,MN,35,75,8,4
356,MN,35,80,33,19
357,MN,35,85,149,112
358,MN,35,90,82,18
359,MN,35,95,57,14
360,MN,35,100,121,38
361,MN,35,105,5,7
362,MN,35,115,0,0
363,MN,35,118,1,2
364,MN,35,120,10,8
365,MN,35,125,19,3
366,MN,35,130,37,10
367,MN,35,135,40,15
368,MN,35,140,13,4
369,MN,35,145,4,5
370,MN,35,150,27,11
371,MN,35,155,29,4
372,MN,35,160,11,0
373,MN,35,165,11,15
374,MN,35,170,19,3
375,MN,35,175,19,3
376,MN,35,180,16,8
377,MN,35,185,60,28
378,MN,37,5,21,16
379,MN,37,10,27,26
380,MN,37,15,35,16
381,MN,37,20,52,31
382,MN,37,25,36,29
383,MN,37,30,0,0
384,MN,37,35,67,65
385,MN,37,40,54,33
386,MN,37,45,368,192
387,MN,37,60,30,19
388,MN,37,65,42,12
389,MN,37,70,45,29
390,MN,37,75,47,23
391,MN,37,80,61,29
392,MN,37,85,63,27
393,MN,37,90,15,10
394,MN,37,95,374,252
395,MN,37,110,0,0
396,MN,37,115,0,0
397,MN,37,120,41,25
398,MN,37,125,40,23
399,MN,37,130,19,13
400,MN,37,135,11,15
401,MN,37,140,18,25
402,MN,37,145,52,22
403,MN,37,150,86,57
404,MN,37,155,45,22
405,MN,37,160,26,35
406,MN,37,165,25,39
407,MN,39,5,52,51
408,MN,39,10,151,97
409,MN,39,15,49,49
410,MN,39,20,104,93
411,MN,39,30,83,84
412,MN,39,31,20,27
413,MN,39,35,18,18
414,MN,39,40,94,81
415,MN,39,44,133,80
416,MN,39,45,30,29
417,MN,39,46,19,24
418,MN,39,50,0,0
419,MN,39,55,31,19
420,MN,39,65,40,36
421,MN,39,70,28,47
422,MN,39,80,25,15
423,MN,41,5,56,29
424,MN,41,10,32,14
425,MN,41,15,0,0
426,MN,41,20,34,26
427,MN,41,25,18,17
428,MN,41,30,28,13
429,MN,41,35,134,99
430,MN,41,40,50,41
431,MN,41,45,60,46
432,MN,41,50,185,85
433,MN,41,55,130,133
434,MN,41,60,0,0
435,MN,41,65,44,11
436,MN,41,70,40,30
437,MN,41,75,39,19
438,MN,41,80,50,29
439,MN,41,85,0,0
440,MN,41,90,60,43
441,MN,41,95,0,0
442,MN,41,100,18,26
443,MN,42,5,42,54
444,MN,42,10,101,101
445,MN,42,15,0,0
446,MN,42,20,60,48
447,MN,42,25,259,203
448,MN,42,30,0,0
449,MN,42,35,53,43
450,MN,42,40,71,67
451,MN,42,45,10,5
452,MN,42,50,23,11
453,MN,42,55,68,48
454,MN,42,60,69,71
455,MN,42,65,30,39
456,MN,42,70,98,134
457,MN,42,75,47,42
458,MN,42,80,51,68
459,MN,42,85,92,109
460,MN,42,90,39,55
461,MN,42,95,632,485
462,MN,42,105,808,661
463,MN,42,115,0,0
464,MN,42,125,270,255
465,MN,42,130,25,43
466,MN,42,135,46,48
467,MN,42,140,38,88
468,MN,42,145,65,57
469,MN,42,150,36,25
470,MN,42,155,0,0
471,MN,42,160,0,0
472,MN,42,165,32,14
473,MN,42,170,375,273
474,MN,42,180,55,35
475,MN,42,185,50,55
476,MN,43,5,0,0
477,MN,43,10,133,207
478,MN,43,15,24,15
479,MN,43,20,126,130
480,MN,43,25,90,88
481,MN,43,30,222,202
482,MN,43,35,201,195
483,MN,43,40,265,201
484,MN,43,45,194,186
485,MN,43,50,96,128
486,MN,43,55,149,186
487,MN,43,60,132,135
488,MN,43,65,169,171
489,MN,43,70,654,739
490,MN,43,75,694,722
491,MN,43,80,866,853
492,MN,43,95,247,297
493,MN,43,100,213,320
494,MN,43,105,98,106
495,MN,43,110,52,68
496,MN,43,115,59,65
497,MN,43,120,143,138
498,MN,43,125,38,54
499,MN,43,130,0,0
500,MN,43,135,106,70
501,MN,43,140,92,101
502,MN,43,145,272,428
503,MN,43,150,155,202
504,MN,44,5,16,15
505,MN,44,10,0,0
506,MN,44,15,22,17
507,MN,44,20,29,22
508,MN,44,25,14,4
509,MN,44,30,25,16
510,MN,44,35,37,20
511,MN,44,40,53,32
512,MN,44,45,35,25
513,MN,44,50,45,28
514,MN,44,55,262,135
515,MN,44,60,34,25
516,MN,44,65,46,40
517,MN,44,70,128,67
518,MN,44,75,35,13
519,MN,44,80,43,34
520,MN,44,85,113,25
521,MN,44,90,68,23
522,MN,44,95,78,39
523,MN,45,5,0,0
524,MN,45,10,0,0
525,MN,45,15,61,40
526,MN,45,20,202,93
527,MN,45,25,20,8
528,MN,45,30,12,5
529,MN,45,35,31,15
530,MN,45,40,11,7
531,MN,45,45,24,17
532,MN,45,50,19,6
533,MN,45,55,34,29
534,MN,45,60,0,0
535,MN,45,65,0,3
536,MN,45,70,5,1
537,MN,45,75,5,9
538,MN,45,80,21,12
539,MN,45,85,16,5
540,MN,45,90,0,0
541,MN,45,95,26,16
542,MN,45,100,2,4
543,MN,45,105,18,7
544,MN,45,110,53,21
545,MN,45,115,18,15
546,MN,45,120,36,24
547,MN,45,125,0,0
548,MN,45,130,34,13
549,MN,45,135,4,4
550,MN,45,140,0,0
551,MN,45,145,27,34
552,MN,45,150,78,40
553,MN,45,155,28,15
554,MN,45,160,5,10
555,MN,45,165,0,0
556,MN,45,170,39,18
557,MN,45,175,73,52
558,MN,45,180,59,36
559,MN,45,185,50,34
560,MN,45,190,69,54
561,MN,45,195,50,14
562,MN,45,200,65,19
563,MN,45,205,12,8
564,MN,45,210,50,15
565,MN,45,215,8,7
566,MN,45,220,42,43
567,MN,45,225,194,80
568,MN,45,230,27,12
569,MN,45,235,22,17
570,MN,45,240,25,4
571,MN,45,245,42,31
572,MN,45,250,43,24
573,MN,45,255,0,0
574,MN,45,260,18,16
575,MN,45,265,44,33
576,MN,45,270,26,10
577,MN,45,275,232,170
578,MN,45,280,183,134
579,MN,45,285,26,25
580,MN,45,290,0,0
581,MN,45,295,14,7
582,MN,45,300,26,25
583,MN,47,5,104,60
584,MN,47,10,7,10
585,MN,47,15,92,89
586,MN,47,20,203,280
587,MN,47,25,97,56
588,MN,47,30,39,39
589,MN,47,35,79,54
590,MN,47,40,62,73
591,MN,47,45,183,154
592,MN,47,50,247,283
593,MN,47,55,294,382
594,MN,47,60,83,65
595,MN,47,65,164,240
596,MN,47,70,163,132
597,MN,47,75,169,162
598,MN,47,80,187,158
599,MN,47,85,128,82
600,MN,47,90,89,66
601,MN,47,95,27,38
602,MN,47,100,206,323
603,MN,47,105,303,203
604,MN,47,110,306,215
605,MN,47,115,262,191
606,MN,47,120,317,217
607,MN,47,125,230,164
608,MN,47,130,210,197
609,MN,47,135,109,84
610,MN,47,140,80,62
611,MN,47,145,134,140
612,MN,47,150,144,126
613,MN,51,5,18,27
614,MN,51,10,45,33
615,MN,51,15,57,57
616,MN,51,20,21,20
617,MN,51,25,28,54
618,MN,51,30,13,83
619,MN,51,35,62,34
620,MN,51,40,31,30
621,MN,51,45,35,26
622,MN,51,46,20,11
623,MN,51,50,0,0
624,MN,51,55,24,34
625,MN,51,60,237,203
626,MN,51,65,20,9
627,MN,51,70,26,14
628,MN,51,75,40,23
629,MN,51,80,34,15
630,MN,51,85,94,86
631,MN,51,90,74,52
632,MN,51,95,33,53
633,MN,51,100,43,46
634,MN,51,105,45,32
635,MN,51,110,85,73
636,MN,51,115,23,54
637,MN,51,120,42,44
638,MN,51,125,80,67
639,MN,51,130,28,15
640,MN,51,135,502,325
641,MN,51,140,76,68
642,MN,54,5,205,96
643,MN,54,10,238,109
644,MN,54,15,20,5
645,MN,54,20,0,0
646,MN,54,25,14,8
647,MN,54,30,68,11
648,MN,54,35,43,18
649,MN,54,40,68,16
650,MN,54,45,7,5
651,MN,54,50,29,11
652,MN,54,55,112,51
653,MN,54,60,0,0
654,MN,54,65,21,9
655,MN,54,70,72,39
656,MN,54,75,0,0
657,MN,54,80,0,0
658,MN,54,85,0,0
659,MN,54,90,43,11
660,MN,54,95,24,9
661,MN,54,100,54,16
662,MN,54,105,32,3
663,MN,54,110,18,6
664,MN,54,115,38,11
665,MN,54,120,18,12
666,MN,54,125,42,30
667,MN,54,130,33,8
668,MN,54,135,12,9
669,MN,54,140,0,0
670,MN,54,145,41,13
671,MN,54,150,165,69
672,MN,54,155,32,7
673,MN,54,160,27,30
674,MN,54,165,19,3
675,MN,56,5,36,53
676,MN,56,10,115,93
677,MN,56,15,272,357
678,MN,56,20,152,196
679,MN,56,25,39,58
680,MN,56,30,22,53
681,MN,56,35,51,108
682,MN,56,40,86,129
683,MN,56,45,48,72
684,MN,56,50,107,142
685,MN,56,55,26,56
686,MN,56,60,24,14
687,MN,56,65,109,130
688,MN,56,70,0,0
689,MN,56,75,81,102
690,MN,56,80,44,50
691,MN,56,85,184,219
692,MN,56,90,75,103
693,MN,56,95,38,55
694,MN,56,100,60,59
695,MN,56,105,26,24
696,MN,56,110,177,168
697,MN,56,115,218,212
698,MN,56,120,110,78
699,MN,56,125,78,38
700,MN,56,130,162,231
701,MN,56,135,44,37
702,MN,56,140,32,27
703,MN,56,145,159,170
704,MN,56,150,52,54
705,MN,56,155,16,16
706,MN,56,160,95,68
707,MN,56,165,183,202
708,MN,56,170,240,225
709,MN,56,175,208,286
710,MN,56,180,292,325
711,MN,56,185,326,391
712,MN,56,190,258,266
713,MN,56,195,262,292
714,MN,56,200,268,359
715,MN,56,205,262,327
716,MN,56,210,167,237
717,MN,56,215,0,0
718,MN,56,220,179,138
719,MN,56,225,178,222
720,MN,56,230,66,103
721,MN,56,235,142,148
722,MN,56,240,77,68
723,MN,56,245,208,159
724,MN,56,250,61,66
725,MN,56,255,40,61
726,MN,56,260,0,0
727,MN,56,265,56,53
728,MN,56,270,221,147
729,MN,56,275,127,164
730,MN,56,280,50,63
731,MN,56,285,132,174
732,MN,56,290,213,182
733,MN,56,295,82,80
734,MN,56,300,82,41
735,MN,56,305,54,47
736,MN,56,310,42,36
737,MN,56,315,37,37
738,MN,56,320,90,147
739,MN,56,325,129,151
740,MN,56,330,0,0
741,MN,56,335,62,80
742,MN,56,340,160,170
743,MN,56,345,0,0
744,MN,56,350,172,108
745,MN,56,355,321,243
746,MN,56,360,346,451
747,MN,56,365,0,0
748,MN,56,370,104,158
749,MN,56,375,11,15
750,MN,56,380,46,19
751,MN,56,385,164,260
752,MN,56,390,89,104
753,MN,56,395,134,101
754,MN,56,400,98,109
755,MN,56,405,165,118
756,MN,56,410,123,110
757,MN,56,415,35,30
758,MN,56,420,98,113
759,MN,56,425,71,56
760,MN,56,430,7,3
761,MN,56,435,70,68
762,MN,56,440,17,22
763,MN,56,445,22,30
764,MN,56,450,16,27
765,MN,56,455,47,51
766,MN,57,5,16,7
767,MN,57,10,11,12
768,MN,57,15,20,19
769,MN,57,20,43,28
770,MN,57,25,0,0
771,MN,57,30,14,17
772,MN,57,35,32,11
773,MN,57,40,67,15
774,MN,57,45,38,26
775,MN,57,50,17,6
776,MN,57,55,89,85
777,MN,57,60,164,110
778,MN,57,65,21,17
779,MN,57,70,20,14
780,MN,57,75,32,13
781,MN,57,80,36,43
782,MN,57,85,144,95
783,MN,57,90,131,122
784,MN,57,95,68,33
785,MN,57,100,0,0
786,MN,57,105,0,0
787,MN,57,110,142,93
788,MN,57,115,38,11
789,MN,57,120,137,99
790,MN,57,125,183,105
791,MN,57,135,288,214
792,MN,57,150,180,86
793,MN,57,155,153,135
794,MN,57,165,0,0
795,MN,57,180,469,320
796,MN,57,195,30,5
797,MN,59,5,51,44
798,MN,59,10,22,29
799,MN,59,15,22,84
800,MN,59,20,0,0
801,MN,59,25,114,451
802,MN,59,30,26,68
803,MN,59,35,40,36
804,MN,59,40,33,56
805,MN,59,45,47,62
806,MN,59,50,13,5
807,MN,59,55,48,24
808,MN,59,60,18,8
809,MN,59,65,118,83
810,MN,59,70,21,118
811,MN,59,75,347,306
812,MN,59,80,426,428
813,MN,59,100,30,28
814,MN,59,105,39,37
815,MN,59,110,66,84
816,MN,59,115,13,18
817,MN,59,120,46,78
818,MN,59,125,17,19
819,MN,60,5,40,24
820,MN,60,10,27,7
821,MN,60,15,15,25
822,MN,60,20,16,15
823,MN,60,25,25,7
824,MN,60,30,0,0
825,MN,60,35,10,12
826,MN,60,40,8,5
827,MN,60,45,68,32
828,MN,60,50,21,8
829,MN,60,55,44,13
830,MN,60,60,61,95
831,MN,60,65,251,151
832,MN,60,70,305,183
833,MN,60,75,230,104
834,MN,60,80,188,117
835,MN,60,85,237,136
836,MN,60,90,186,144
837,MN,60,105,87,82
838,MN,60,110,342,240
839,MN,60,120,282,211
840,MN,60,130,118,72
841,MN,60,140,263,163
842,MN,60,150,304,187
843,MN,60,160,48,23
844,MN,60,165,88,48
845,MN,60,170,34,38
846,MN,60,175,0,0
847,MN,60,180,48,25
848,MN,60,185,41,12
849,MN,60,190,10,10
850,MN,60,195,190,129
851,MN,60,200,85,59
852,MN,60,205,37,35
853,MN,60,210,235,204
854,MN,60,220,0,0
855,MN,60,225,0,0
856,MN,60,230,61,43
857,MN,60,235,91,47
858,MN,60,240,32,18
859,MN,60,245,56,44
860,MN,60,250,10,4
861,MN,60,255,18,15
862,MN,60,260,14,8
863,MN,60,265,18,10
864,MN,60,270,27,14
865,MN,60,275,41,26
866,MN,60,280,24,17
867,MN,60,285,73,68
868,MN,60,290,0,0
869,MN,60,295,23,21
870,MN,60,300,0,0
871,MN,60,305,42,37
872,MN,60,310,0,0
873,MN,60,315,14,14
874,MN,60,320,31,55
875,MN,60,325,22,28
876,MN,60,330,46,31
877,MN,60,335,102,108
878,MN,60,340,32,28
879,MN,60,345,26,16
880,MN,60,350,11,10
881,MN,60,355,32,25
882,MN,60,360,17,10
883,MN,60,365,9,15
884,MN,60,370,42,34
885,MN,60,375,0,0
886,MN,60,380,17,22
887,MN,60,385,46,29
888,MN,60,390,63,58
889,MN,60,395,9,3
890,MN,60,400,12,7
891,MN,60,405,18,27
892,MN,60,410,25,28
893,MN,60,415,26,18
894,MN,60,420,0,0
895,MN,60,430,18,9
896,MN,60,435,22,6
897,MN,60,440,20,16
898,MN,60,445,29,21
899,MN,60,450,24,29
900,MN,60,455,108,81
901,MN,61,5,25,40
902,MN,61,10,37,37
903,MN,61,15,66,57
904,MN,61,20,45,50
905,MN,61,25,70,54
906,MN,61,30,35,49
907,MN,61,35,9,9
908,MN,61,40,58,38
909,MN,61,45,545,349
910,MN,61,50,83,76
911,MN,61,55,0,0
912,MN,61,60,53,57
913,MN,61,65,36,27
914,MN,61,70,31,22
915,MN,61,75,52,31
916,MN,61,80,154,121
917,MN,61,85,104,115
918,MN,61,90,57,75
919,MN,61,95,149,121
920,MN,61,100,29,58
921,MN,61,105,49,65
922,MN,61,110,84,98
923,MN,61,115,0,0
924,MN,61,120,8,5
925,MN,61,125,295,210
926,MN,61,130,57,45
927,MN,61,135,26,51
928,MN,61,140,5,11
929,MN,61,145,58,44
930,MN,61,150,122,95
931,MN,63,5,8,30
932,MN,63,10,0,0
933,MN,63,15,42,23
934,MN,63,20,44,14
935,MN,63,25,41,23
936,MN,63,30,63,29
937,MN,63,35,20,32
938,MN,63,40,28,20
939,MN,63,45,46,23
940,MN,63,50,100,49
941,MN,63,55,59,22
942,MN,63,60,15,29
943,MN,63,65,128,50
944,MN,63,70,89,54
945,MN,63,75,111,47
946,MN,63,80,32,21
947,MN,63,85,18,8
948,MN,63,87,16,2
949,MN,63,90,0,0
950,MN,63,95,37,13
951,MN,63,100,16,13
952,MN,64,5,68,53
953,MN,64,10,26,48
954,MN,64,15,42,56
955,MN,64,20,18,27
956,MN,64,25,17,10
957,MN,64,30,63,62
958,MN,64,35,14,41
959,MN,64,40,41,53
960,MN,64,45,15,16
961,MN,64,50,28,15
962,MN,64,55,34,32
963,MN,64,60,157,120
964,MN,64,65,31,57
965,MN,64,70,0,0
966,MN,64,75,45,34
967,MN,64,80,157,139
968,MN,64,85,37,60
969,MN,64,90,36,48
970,MN,64,95,28,24
971,MN,64,105,124,80
972,MN,64,110,257,234
973,MN,64,115,0,0
974,MN,64,120,314,284
975,MN,64,125,41,43
976,MN,64,130,20,12
977,MN,64,135,44,69
978,MN,64,140,0,0
979,MN,64,145,35,36
980,MN,64,150,0,0
981,MN,64,155,39,34
982,MN,64,160,25,38
983,MN,64,165,33,22
984,MN,64,170,22,37
985,MN,64,175,27,59
986,MN,64,180,54,63
987,MN,64,185,40,30
988,MN,64,190,36,45
989,MN,64,195,154,153
990,MN,64,200,0,0
991,MN,64,205,19,22
992,MN,64,210,40,46
993,MN,64,215,0,0
994,MN,64,220,35,46
995,MN,65,5,36,26
996,MN,65,10,27,44
997,MN,65,15,50,41
998,MN,65,20,276,156
999,MN,65,25,57,40
1000,MN,65,30,75,65
1001,MN,65,35,28,38
1002,MN,65,40,126,86
1003,MN,65,45,30,42
1004,MN,65,50,39,36
1005,MN,65,55,51,46
1006,MN,65,60,93,71
1007,MN,65,65,49,25
1008,MN,65,70,58,37
1009,MN,65,75,193,168
1010,MN,65,80,37,50
1011,MN,65,85,98,56
1012,MN,65,90,68,35
1013,MN,65,95,186,162
1014,MN,65,100,31,47
1015,MN,65,105,0,0
1016,MN,65,110,63,31
1017,MN,65,115,0,0
1018,MN,65,120,60,28
1019,MN,65,125,0,0
1020,MN,65,130,45,19
1021,MN,65,135,558,411
1022,MN,65,140,32,33
1023,MN,65,145,60,40
1024,MN,65,150,0,0
1025,MN,65,155,254,135
1026,MN,65,160,108,57
1027,MN,65,165,92,24
1028,MN,65,170,81,46
1029,MN,65,175,70,50
1030,MN,65,180,34,35
1031,MN,65,185,55,41
1032,MN,68,5,76,63
1033,MN,68,10,40,18
1034,MN,68,15,42,25
1035,MN,68,20,27,18
1036,MN,68,25,0,0
1037,MN,68,28,0,0
1038,MN,68,30,31,24
1039,MN,68,35,38,21
1040,MN,68,40,25,33
1041,MN,68,45,65,67
1042,MN,68,50,65,41
1043,MN,68,55,25,26
1044,MN,68,60,175,110
1045,MN,68,65,29,23
1046,MN,68,70,53,46
1047,MN,68,75,28,28
1048,MN,68,80,119,94
1049,MN,68,83,2,8
1050,MN,68,85,215,378
1051,MN,68,90,74,109
1052,MN,68,95,10,9
1053,MN,68,100,75,78
1054,MN,68,105,58,54
1055,MN,68,110,32,24
1056,MN,68,115,96,227
1057,MN,68,120,15,6
1058,MN,68,121,18,35
1059,MN,68,122,11,3
1060,MN,68,125,14,11
1061,MN,68,130,5,6
1062,MN,68,135,12,3
1063,MN,68,140,39,17
1064,MN,68,145,28,13
1065,MN,68,150,24,26
1066,MN,68,155,449,407
