,STATE,COUNTY,PRECINCT,DEM,REP
418,MN,8,135,193,217
419,MN,8,140,224,367
420,MN,8,145,143,166
421,MN,8,150,0,0
422,MN,8,155,26,82
423,MN,8,160,20,33
424,MN,9,5,94,73
425,MN,9,10,37,20
426,MN,9,15,127,50
427,MN,9,20,310,177
428,MN,9,25,28,28
429,MN,9,30,254,150
430,MN,9,35,0,0
431,MN,9,40,685,389
432,MN,9,45,476,195
433,MN,9,50,545,195
434,MN,9,55,504,266
435,MN,9,60,488,312
436,MN,9,65,155,16
437,MN,9,68,31,25
438,MN,9,70,38,18
439,MN,9,75,55,24
440,MN,9,80,130,98
441,MN,9,85,52,41
442,MN,9,90,73,66
443,MN,9,95,48,19
444,MN,9,100,0,0
445,MN,9,105,166,98
446,MN,9,110,488,176
447,MN,9,115,294,179
448,MN,9,118,6,0
449,MN,9,120,277,96
450,MN,9,125,50,42
451,MN,9,130,76,34
452,MN,9,135,265,109
453,MN,9,140,152,120
454,MN,9,145,139,85
455,MN,9,150,116,56
456,MN,9,155,52,26
457,MN,9,160,65,18
458,MN,9,165,0,0
459,MN,9,170,560,346
460,MN,9,175,136,42
461,MN,9,180,117,84
462,MN,9,185,30,7
463,MN,10,5,110,243
464,MN,10,10,108,274
465,MN,10,15,601,824
466,MN,10,20,582,760
467,MN,10,25,707,719
468,MN,10,30,411,621
469,MN,10,35,609,838
470,MN,10,36,645,1065
471,MN,10,37,677,984
472,MN,10,38,516,992
473,MN,10,40,0,0
474,MN,10,45,877,1392
475,MN,10,50,799,958
476,MN,10,55,874,956
477,MN,10,65,235,305
478,MN,10,70,211,324
479,MN,10,72,0,0
480,MN,10,75,59,119
481,MN,10,80,53,91
482,MN,10,85,143,295
483,MN,10,90,295,521
484,MN,10,95,220,429
485,MN,10,100,47,72
486,MN,10,105,435,690
487,MN,10,110,172,222
488,MN,10,115,212,492
489,MN,10,117,496,757
490,MN,10,119,418,931
491,MN,10,120,919,1263
492,MN,10,125,1056,1329
493,MN,10,130,204,374
494,MN,10,135,563,894
495,MN,10,140,202,379
496,MN,10,150,83,224
497,MN,11,5,13,20
498,MN,11,10,41,25
499,MN,11,15,72,112
500,MN,11,20,60,87
501,MN,11,25,21,3
502,MN,11,30,20,21
503,MN,11,35,141,169
504,MN,11,40,14,12
505,MN,11,45,41,33
506,MN,11,50,4,0
507,MN,11,55,15,14
508,MN,11,60,17,29
509,MN,11,65,0,0
510,MN,11,70,20,28
511,MN,11,75,119,32
512,MN,11,80,31,25
513,MN,11,85,153,127
514,MN,11,90,27,31
515,MN,11,95,187,359
516,MN,11,100,138,269
517,MN,11,105,21,15
518,MN,11,110,46,34
519,MN,11,115,70,52
520,MN,11,118,4,17
521,MN,11,120,98,93
522,MN,11,125,33,59
523,MN,11,130,50,32
524,MN,11,135,0,0
525,MN,11,140,211,388
526,MN,11,145,76,132
527,MN,11,150,18,15
528,MN,11,155,31,38
529,MN,11,160,94,132
530,MN,11,165,17,26
531,MN,11,170,53,80
532,MN,11,175,111,243
533,MN,11,180,20,40
534,MN,11,185,19,35
535,MN,11,187,0,3
536,MN,11,188,18,20
537,MN,11,190,277,91
538,MN,11,195,62,86
539,MN,11,200,67,60
540,MN,11,205,125,133
541,MN,11,210,148,229
542,MN,11,215,139,155
543,MN,11,220,0,0
544,MN,11,225,193,163
545,MN,11,230,54,54
546,MN,11,235,35,32
547,MN,11,240,26,30
548,MN,11,245,10,32
549,MN,11,250,353,398
550,MN,11,252,27,7
551,MN,11,255,43,45
552,MN,11,260,13,22
553,MN,11,262,3,2
554,MN,11,265,451,508
555,MN,11,270,56,87
556,MN,11,275,0,0
557,MN,11,280,37,49
558,MN,11,285,136,156
559,MN,11,290,128,147
560,MN,11,295,0,0
561,MN,11,300,58,67
562,MN,11,305,240,170
563,MN,11,310,86,43
564,MN,11,312,14,5
565,MN,11,315,0,0
566,MN,11,317,40,37
567,MN,11,320,0,0
568,MN,12,5,83,28
569,MN,12,10,277,226
570,MN,12,15,28,23
571,MN,12,20,22,21
572,MN,12,25,231,121
573,MN,12,30,0,0
574,MN,12,35,45,17
575,MN,12,40,0,0
576,MN,12,45,55,59
577,MN,12,50,30,49
578,MN,12,55,37,36
579,MN,12,60,33,22
580,MN,12,65,79,62
581,MN,12,70,77,33
582,MN,12,75,467,347
583,MN,12,90,480,376
584,MN,12,105,19,96
585,MN,12,110,62,80
586,MN,12,115,160,142
587,MN,12,120,47,53
588,MN,12,125,45,41
589,MN,12,130,43,33
590,MN,12,135,29,68
591,MN,13,5,164,190
592,MN,13,15,158,104
593,MN,13,20,928,1016
594,MN,13,25,451,500
595,MN,13,30,477,542
596,MN,13,35,372,432
597,MN,13,40,307,350
598,MN,13,45,191,209
599,MN,13,50,464,771
600,MN,13,55,832,883
601,MN,13,60,324,455
602,MN,13,65,414,481
603,MN,13,66,635,755
604,MN,13,67,356,473
605,MN,13,70,330,227
606,MN,13,75,122,171
607,MN,13,80,132,144
608,MN,13,85,0,0
609,MN,13,86,6,6
610,MN,13,90,200,193
611,MN,13,95,343,423
612,MN,13,100,0,0
613,MN,13,105,1346,1716
614,MN,14,5,47,36
615,MN,14,10,173,107
616,MN,14,15,109,97
617,MN,14,20,139,102
618,MN,14,25,34,27
619,MN,14,30,21,20
620,MN,14,35,87,62
621,MN,14,40,685,379
622,MN,14,45,109,103
623,MN,14,50,61,46
624,MN,14,55,78,72
625,MN,14,60,33,26
626,MN,14,65,16,19
627,MN,14,70,19,16
628,MN,14,75,12,13
629,MN,14,80,0,0
630,MN,14,85,199,142
631,MN,14,90,52,58
632,MN,14,95,30,27
633,MN,14,100,30,28
634,MN,14,105,354,250
635,MN,14,110,93,80
636,MN,14,115,55,55
637,MN,14,120,55,28
638,MN,14,125,33,39
639,MN,14,130,44,50
640,MN,14,135,29,15
641,MN,14,140,32,72
642,MN,14,145,52,41
643,MN,14,150,57,57
644,MN,14,155,776,496
645,MN,14,160,714,291
646,MN,14,165,532,323
647,MN,14,170,708,461
648,MN,14,175,133,51
649,MN,14,180,218,93
650,MN,14,185,207,55
651,MN,14,190,620,258
652,MN,14,195,0,0
653,MN,14,200,541,602
654,MN,14,205,356,233
655,MN,14,210,221,133
656,MN,14,212,392,297
657,MN,14,214,582,409
658,MN,14,215,51,20
659,MN,14,217,2,0
660,MN,14,220,29,33
661,MN,14,225,0,0
662,MN,14,230,0,0
663,MN,14,235,65,88
664,MN,14,240,0,0
665,MN,14,245,38,27
666,MN,14,250,43,30
667,MN,14,255,52,47
668,MN,14,260,122,45
669,MN,14,265,20,25
670,MN,14,270,17,13
671,MN,15,5,180,146
672,MN,15,10,17,29
673,MN,15,15,71,93
674,MN,15,20,12,25
675,MN,15,25,0,0
676,MN,15,30,40,62
677,MN,15,35,43,78
678,MN,15,40,27,31
679,MN,15,45,59,36
680,MN,15,50,11,17
681,MN,15,55,0,2
682,MN,15,56,0,1
683,MN,15,60,52,77
684,MN,15,65,28,34
685,MN,15,70,45,14
686,MN,15,75,52,85
687,MN,15,80,10,4
688,MN,15,85,21,55
689,MN,15,90,52,56
690,MN,15,95,61,92
691,MN,15,100,60,92
692,MN,15,105,69,103
693,MN,15,110,8,35
694,MN,15,115,22,14
695,MN,15,120,54,111
696,MN,15,125,26,42
697,MN,15,130,24,17
698,MN,15,135,0,1
699,MN,15,140,0,0
700,MN,16,5,0,0
701,MN,16,10,221,98
702,MN,16,15,224,78
703,MN,16,20,100,28
704,MN,16,25,110,83
705,MN,16,30,189,103
706,MN,16,35,175,90
707,MN,16,40,178,119
708,MN,16,45,63,38
709,MN,16,50,86,39
710,MN,16,55,87,40
711,MN,16,60,79,31
712,MN,16,65,228,160
713,MN,17,5,25,40
714,MN,17,10,19,40
715,MN,17,15,37,36
716,MN,17,20,34,19
717,MN,17,25,0,0
718,MN,17,30,4,2
719,MN,17,35,37,35
720,MN,17,40,17,30
721,MN,17,45,15,29
722,MN,17,47,11,26
723,MN,17,50,75,73
724,MN,17,55,32,39
725,MN,17,60,62,23
726,MN,17,65,54,69
727,MN,17,70,43,80
728,MN,17,75,0,0
729,MN,17,85,30,52
730,MN,17,90,21,33
731,MN,17,95,0,0
732,MN,17,100,12,19
733,MN,17,105,31,21
734,MN,17,110,47,36
735,MN,17,115,25,53
736,MN,17,120,155,96
737,MN,17,125,46,51
738,MN,17,130,190,193
739,MN,17,135,264,231
740,MN,17,140,168,113
741,MN,17,145,187,127
742,MN,18,5,570,598
743,MN,18,6,373,411
744,MN,18,7,361,443
745,MN,18,8,305,361
746,MN,18,10,0,0
747,MN,18,15,196,150
748,MN,18,16,404,364
749,MN,18,20,279,221
750,MN,18,25,285,203
751,MN,18,35,209,172
752,MN,18,40,293,232
753,MN,18,42,0,0
754,MN,18,45,256,209
755,MN,18,50,0,0
756,MN,18,55,438,597
757,MN,18,60,205,240
758,MN,18,65,301,200
759,MN,18,70,189,103
760,MN,18,75,0,0
761,MN,18,76,241,284
762,MN,18,80,280,402
763,MN,18,82,0,0
764,MN,18,85,63,50
765,MN,18,90,87,112
766,MN,18,95,270,374
767,MN,18,100,16,22
768,MN,18,105,84,99
769,MN,18,110,0,0
770,MN,18,115,182,236
771,MN,18,120,0,0
772,MN,18,125,96,143
773,MN,18,130,15,14
774,MN,18,135,173,204
775,MN,18,140,5,22
776,MN,18,145,61,37
777,MN,18,150,200,199
778,MN,18,155,230,410
779,MN,18,160,222,282
780,MN,18,165,22,13
781,MN,18,170,139,67
782,MN,18,175,0,0
783,MN,18,180,73,147
784,MN,18,185,410,545
785,MN,18,190,450,580
786,MN,18,195,14,11
787,MN,18,200,221,240
788,MN,18,205,15,25
789,MN,18,210,146,148
790,MN,18,215,189,236
791,MN,18,220,416,605
792,MN,18,225,170,167
793,MN,18,230,365,378
794,MN,18,235,71,174
795,MN,18,240,347,422
796,MN,18,245,69,68
797,MN,18,250,46,61
798,MN,18,255,76,82
799,MN,18,260,98,117
800,MN,18,265,64,45
801,MN,18,275,93,148
802,MN,18,280,29,45
803,MN,18,285,23,10
804,MN,18,290,109,91
805,MN,18,295,324,456
806,MN,19,1010,553,539
807,MN,19,1020,494,490
808,MN,19,1030,547,437
809,MN,19,1040,637,452
810,MN,19,1050,598,632
811,MN,19,1055,841,973
812,MN,19,1060,425,308
813,MN,19,1070,673,610
814,MN,19,1080,0,0
815,MN,19,1090,727,749
816,MN,19,1100,690,593
817,MN,19,1110,707,607
818,MN,19,1120,723,640
819,MN,19,1130,494,470
820,MN,19,1140,509,381
821,MN,19,1150,422,337
822,MN,19,1210,828,781
823,MN,19,1220,500,473
824,MN,19,1230,532,461
825,MN,19,1240,771,623
826,MN,19,1250,436,254
827,MN,19,1260,695,500
828,MN,19,1270,601,584
829,MN,19,1280,1045,892
830,MN,19,1290,447,525
831,MN,19,1300,791,673
832,MN,19,1310,607,596
833,MN,19,1320,0,0
834,MN,19,1330,697,569
835,MN,19,1340,691,563
836,MN,19,1350,799,811
837,MN,19,1360,625,626
838,MN,19,1370,472,452
839,MN,19,1410,229,337
840,MN,19,1510,0,0
841,MN,19,1610,104,182
842,MN,19,1710,283,236
843,MN,19,1720,884,575
844,MN,19,1730,675,580
845,MN,19,1740,788,549
846,MN,19,1750,896,755
847,MN,19,1755,680,536
848,MN,19,1760,635,415
849,MN,19,1765,983,849
850,MN,19,1770,874,843
851,MN,19,1780,866,840
852,MN,19,1790,841,643
853,MN,19,1795,397,368
854,MN,19,1800,500,363
855,MN,19,1810,516,358
856,MN,19,1820,504,362
857,MN,19,1830,973,697
858,MN,19,1840,663,596
859,MN,19,1850,575,543
860,MN,19,1860,760,807
861,MN,19,1870,599,673
862,MN,19,2010,356,518
863,MN,19,2110,227,400
864,MN,19,2210,309,253
865,MN,19,2220,494,545
866,MN,19,2230,439,604
867,MN,19,2240,553,829
868,MN,19,2250,480,608
869,MN,19,2260,409,598
870,MN,19,2310,131,168
871,MN,19,2410,87,120
872,MN,19,2510,141,213
873,MN,19,2610,472,334
874,MN,19,2620,436,382
875,MN,19,2630,427,385
876,MN,19,2635,517,489
877,MN,19,2640,606,478
878,MN,19,2645,545,429
879,MN,19,2650,538,606
880,MN,19,2660,415,413
881,MN,19,2710,650,674
882,MN,19,2720,528,671
883,MN,19,2730,618,812
884,MN,19,2740,0,0
885,MN,19,2750,816,646
886,MN,19,2760,656,467
887,MN,19,2770,633,422
888,MN,19,2780,746,544
889,MN,19,2790,394,191
890,MN,19,2800,557,426
891,MN,19,2910,497,518
892,MN,19,2920,617,899
893,MN,19,2930,513,626
894,MN,19,2940,473,683
895,MN,19,2950,0,0
896,MN,19,2960,443,712
897,MN,19,2970,0,0
898,MN,19,2980,454,680
899,MN,19,2990,442,691
900,MN,19,3000,0,0
901,MN,19,3010,609,924
902,MN,19,3020,501,687
903,MN,19,3030,457,591
904,MN,19,3040,518,563
905,MN,19,3050,570,596
906,MN,19,3060,692,846
907,MN,19,3070,519,635
908,MN,19,3110,319,248
909,MN,19,3210,205,267
910,MN,19,3310,52,33
911,MN,19,3410,775,744
912,MN,19,3420,613,755
913,MN,19,3430,792,652
914,MN,19,3440,509,405
915,MN,19,3450,600,661
916,MN,19,3510,26,31
917,MN,19,3610,18,21
918,MN,19,3710,176,213
919,MN,19,3810,382,173
920,MN,19,3910,64,71
921,MN,19,4010,112,147
922,MN,19,4110,459,481
923,MN,19,4210,756,888
924,MN,19,4220,501,541
925,MN,19,4230,672,828
926,MN,19,4240,458,370
927,MN,19,4250,391,469
928,MN,19,4260,475,449
929,MN,19,4270,618,631
930,MN,19,4310,0,0
931,MN,19,4410,952,571
932,MN,19,4420,613,392
933,MN,19,4430,1003,677
934,MN,19,4440,217,99
935,MN,19,4450,1181,660
936,MN,19,4510,77,228
937,MN,19,4610,83,92
938,MN,19,4710,198,253
939,MN,19,4810,123,82
940,MN,19,4910,829,445
941,MN,19,4920,428,214
942,MN,19,4940,1067,584
943,MN,19,4950,543,259
944,MN,19,4970,733,453
945,MN,19,4980,962,694
946,MN,20,5,0,0
947,MN,20,10,122,178
948,MN,20,15,0,0
949,MN,20,20,73,107
950,MN,20,25,0,0
951,MN,20,30,301,296
952,MN,20,32,91,87
953,MN,20,35,39,72
954,MN,20,40,284,175
955,MN,20,45,0,0
956,MN,20,50,84,79
957,MN,20,51,715,792
958,MN,20,52,193,175
959,MN,20,55,213,239
960,MN,20,60,330,448
961,MN,20,65,121,175
962,MN,20,70,20,46
963,MN,20,75,122,131
964,MN,20,80,156,210
965,MN,20,85,0,0
966,MN,20,90,67,81
967,MN,21,5,65,78
968,MN,21,7,495,572
969,MN,21,10,433,498
970,MN,21,15,467,429
971,MN,21,20,383,341
972,MN,21,25,33,36
973,MN,21,27,309,280
974,MN,21,30,516,688
975,MN,21,35,56,85
976,MN,21,40,115,71
977,MN,21,45,144,200
978,MN,21,50,105,81
979,MN,21,55,430,606
980,MN,21,60,107,105
981,MN,21,65,53,52
982,MN,21,70,49,39
983,MN,21,75,69,43
984,MN,21,80,167,219
985,MN,21,85,162,233
986,MN,21,90,277,344
987,MN,21,95,65,54
988,MN,21,100,843,1171
989,MN,21,105,0,0
990,MN,21,110,115,120
991,MN,21,115,58,69
992,MN,21,120,0,0
993,MN,21,125,50,76
994,MN,21,130,84,57
995,MN,21,135,206,187
996,MN,21,140,176,197
997,MN,21,145,31,35
998,MN,21,150,45,67
999,MN,21,155,255,228
1000,MN,21,160,0,0
1001,MN,21,165,46,57
1002,MN,21,170,54,88
1003,MN,21,175,73,60
1004,MN,22,5,42,66
1005,MN,22,10,190,181
1006,MN,22,15,221,221
1007,MN,22,20,0,0
1008,MN,22,25,66,87
1009,MN,22,30,88,51
1010,MN,22,35,0,0
1011,MN,22,40,34,59
1012,MN,22,45,26,30
1013,MN,22,50,40,72
1014,MN,22,55,28,69
1015,MN,22,60,46,36
1016,MN,22,65,95,92
1017,MN,22,70,35,63
1018,MN,22,75,28,72
1019,MN,22,80,53,57
1020,MN,22,85,41,39
1021,MN,22,90,43,41
1022,MN,22,95,167,52
1023,MN,22,100,50,43
1024,MN,22,105,31,38
1025,MN,22,110,131,99
1026,MN,22,115,38,30
1027,MN,22,120,17,38
1028,MN,22,125,33,48
1029,MN,22,130,23,41
1030,MN,22,135,49,41
1031,MN,22,140,50,105
1032,MN,22,145,26,39
1033,MN,22,150,14,12
1034,MN,22,155,428,328
1035,MN,22,160,181,206
1036,MN,22,165,28,50
1037,MN,23,5,77,36
1038,MN,23,10,83,77
1039,MN,23,15,47,37
1040,MN,23,20,76,73
1041,MN,23,25,58,36
1042,MN,23,30,74,37
1043,MN,23,35,64,41
1044,MN,23,40,77,64
1045,MN,23,45,69,83
1046,MN,23,50,251,192
1047,MN,23,55,97,91
1048,MN,23,60,62,126
1049,MN,23,65,61,68
1050,MN,23,70,68,69
